Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AARSD1,Alanyl-tRNA editing protein Aarsd1,28139,97,0.70 [0.51-0.97],0.0320157347709661
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACHE,Acetylcholinesterase,24012,80,0.52 [0.27-0.99],0.0450037847846408
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27759,93,1.82 [1.01-3.27],0.046685658591397
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRE2,Adhesion G protein-coupled receptor E2,28390,95,1.88 [1.03-3.43],0.0396077709906906
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRE5,Adhesion G protein-coupled receptor E5,28458,94,1.83 [1.06-3.17],0.0294930095653636
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRV1,Adhesion G-protein coupled receptor V1,23781,77,1.31 [1.04-1.64],0.0195344823843478
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADRA2A,Alpha-2A adrenergic receptor,23782,79,1.28 [1.02-1.60],0.0309678724176269
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AFP,Alpha-fetoprotein,27984,95,1.31 [1.01-1.70],0.0451620896625887
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AIDA,"Axin interactor, dorsalization-associated protein",23879,77,1.25 [1.03-1.53],0.0258597465760941
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ANXA1,Annexin A1,23876,79,0.56 [0.32-0.96],0.0348016005872996
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,APOA1,Apolipoprotein A-I,24596,79,1.98 [1.16-3.39],0.0121492571362985
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ARID3A,AT-rich interactive domain-containing protein 3A,23781,77,1.61 [1.02-2.52],0.0392990425097258
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ASPN,Asporin,24560,80,1.87 [1.04-3.37],0.0375453335178082
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23782,79,1.89 [1.20-2.99],0.0064584661365096
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23782,79,1.48 [1.01-2.18],0.0436058058580224
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AXL,Tyrosine-protein kinase receptor UFO,28347,95,2.35 [1.29-4.26],0.0050138155640272
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BEX3,Protein BEX3,23694,76,1.40 [1.01-1.95],0.0439581030818827
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,23782,79,3.03 [1.53-6.03],0.0015533385142077
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BID,BH3-interacting domain death agonist,28247,96,0.68 [0.51-0.90],0.0074023586396373
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BLVRB,Flavin reductase,28254,96,0.74 [0.55-0.98],0.0348496366029329
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BPIFB2,BPI fold-containing family B member 2,24520,80,0.62 [0.43-0.89],0.0101435171434193
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BRD2,Bromodomain-containing protein 2,23781,77,1.84 [1.18-2.88],0.0072034491938493
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BTD,Biotinidase,24596,79,0.30 [0.12-0.76],0.0110114271197333
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BTN2A1,Butyrophilin subfamily 2 member A1,28390,95,2.02 [1.05-3.89],0.0358309301571283
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,C1GALT1C1,C1GALT1-specific chaperone 1,23782,79,1.95 [1.29-2.96],0.0016922497316666
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,C9orf40,Uncharacterized protein C9orf40,24465,79,0.76 [0.58-1.00],0.0498065293206479
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CA1,Carbonic anhydrase 1,27614,92,0.73 [0.54-0.98],0.0372648074960456
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CA2,Carbonic anhydrase 2,28175,96,0.75 [0.58-0.97],0.0297361925638
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CCL28,C-C motif chemokine 28,28163,96,0.68 [0.49-0.95],0.0238582668600557
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CCL7,C-C motif chemokine 7,28247,96,0.66 [0.46-0.94],0.0225993199215702
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD1C,T-cell surface glycoprotein CD1c,28332,96,2.65 [1.23-5.72],0.0127328945266386
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD209,CD209 antigen,28324,96,1.74 [1.11-2.72],0.0150541560623314
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD244,Natural killer cell receptor 2B4,28602,97,2.26 [1.24-4.12],0.0076152454149453
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD3E,T-cell surface glycoprotein CD3 epsilon chain,24110,76,1.54 [1.10-2.17],0.0128313975569812
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD7,T-cell antigen CD7,23824,79,1.68 [1.11-2.56],0.0151944533421101
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CDH3,Cadherin-3,28533,97,1.71 [1.08-2.73],0.0234265047851844
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CDSN,Corneodesmosin,28511,97,1.52 [1.01-2.27],0.0443782180005673
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CFC1,Cryptic protein,27574,94,1.38 [1.01-1.89],0.0428174504709175
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CLEC3B,Tetranectin,24029,77,1.99 [1.20-3.30],0.0079251898298487
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CR2,Complement receptor type 2,28347,95,1.49 [1.01-2.18],0.042352646769028
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CRTAM,Cytotoxic and regulatory T-cell molecule,28072,96,1.57 [1.10-2.22],0.0122582490989178
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CSF2,Granulocyte-macrophage colony-stimulating factor,23782,79,1.86 [1.24-2.80],0.0027004344710238
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CSPG5,Chondroitin sulfate proteoglycan 5,23781,77,1.54 [1.12-2.12],0.0077146401080374
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CSRP3,Cysteine and glycine-rich protein 3,23782,79,1.24 [1.03-1.48],0.0199709783858406
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CTBS,Di-N-acetylchitobiase,24246,79,0.52 [0.30-0.88],0.0156394961073139
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,DDX53,Probable ATP-dependent RNA helicase DDX53,23879,77,1.58 [1.00-2.47],0.0479948071000796
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,DRAXIN,Draxin,28072,96,1.81 [1.21-2.71],0.0037956039909456
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,DUSP13,Dual specificity protein phosphatase 13 isoform A,24447,79,1.52 [1.01-2.27],0.0425877923896748
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,EFCAB2,Dynein regulatory complex protein 8,24110,76,0.50 [0.25-1.00],0.0496921423648639
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ENAH,Protein enabled homolog,27740,93,1.46 [1.04-2.05],0.0298717493784063
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,EPCAM,Epithelial cell adhesion molecule,28254,93,0.81 [0.67-0.98],0.0329781866546623
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,23782,79,1.52 [1.15-2.00],0.0033930185325554
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ESR1,Estrogen receptor,23861,79,1.35 [1.04-1.75],0.0217482310059448
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FCRL2,Fc receptor-like protein 2,28476,97,1.43 [1.01-2.03],0.0426662032844186
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FN1,Fibronectin,24596,79,2.60 [1.25-5.41],0.0107692360401953
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FOXO3,Forkhead box protein O3,27574,94,1.20 [1.01-1.42],0.0336558665961696
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",24068,75,1.36 [1.08-1.71],0.0088308997347677
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,GFRA2,GDNF family receptor alpha-2,28139,97,2.99 [1.39-6.41],0.0049892880048425
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,GFRAL,GDNF family receptor alpha-like,23774,79,1.37 [1.01-1.87],0.041411207367198
