Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal stricture,ACHE,Acetylcholinesterase,23764,59,0.44 [0.21-0.93],0.0309570401274743
Chapter XI Diseases of the digestive system,Intestinal stricture,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27987,70,1.58 [1.12-2.22],0.0094944671544552
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23625,60,1.82 [1.30-2.54],0.0004445674595184
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28209,73,1.96 [1.02-3.74],0.0425253053060768
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24218,63,0.36 [0.18-0.71],0.00303969592791
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27865,73,1.80 [1.09-2.99],0.0215473804078112
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAMTSL2,ADAMTS-like protein 2,24300,63,1.90 [1.00-3.58],0.0485152122029137
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAMTSL5,ADAMTS-like protein 5,24305,63,0.51 [0.28-0.92],0.0255964500759912
Chapter XI Diseases of the digestive system,Intestinal stricture,ADM,Pro-adrenomedullin,28235,73,3.48 [1.62-7.46],0.0013695120569768
Chapter XI Diseases of the digestive system,Intestinal stricture,AGBL2,Cytosolic carboxypeptidase 2,23538,60,0.76 [0.62-0.94],0.0104263388967287
Chapter XI Diseases of the digestive system,Intestinal stricture,AGER,Advanced glycosylation end product-specific receptor,27915,73,1.87 [1.14-3.05],0.0127499141518031
Chapter XI Diseases of the digestive system,Intestinal stricture,AMBP,Protein AMBP,28198,73,4.33 [1.62-11.61],0.0035663995053701
Chapter XI Diseases of the digestive system,Intestinal stricture,ANGPT2,Angiopoietin-2,28235,73,2.03 [1.26-3.27],0.0035524016076819
Chapter XI Diseases of the digestive system,Intestinal stricture,ANGPTL2,Angiopoietin-related protein 2,28016,72,1.91 [1.16-3.16],0.0114309768542311
Chapter XI Diseases of the digestive system,Intestinal stricture,ANGPTL3,Angiopoietin-related protein 3,27983,71,1.86 [1.07-3.23],0.0282562346629777
Chapter XI Diseases of the digestive system,Intestinal stricture,ANGPTL4,Angiopoietin-related protein 4,28067,73,1.64 [1.05-2.56],0.0292305343901307
Chapter XI Diseases of the digestive system,Intestinal stricture,APOF,Apolipoprotein F,24335,62,0.42 [0.19-0.95],0.0374490127677438
Chapter XI Diseases of the digestive system,Intestinal stricture,AREG,Amphiregulin,27865,73,2.06 [1.51-2.80],4.12926665701982e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,ASGR1,Asialoglycoprotein receptor 1,27794,71,2.94 [1.65-5.22],0.0002394278452303
Chapter XI Diseases of the digestive system,Intestinal stricture,ATP5F1D,"ATP synthase subunit delta, mitochondrial",23541,58,1.44 [1.10-1.89],0.0077541516943891
Chapter XI Diseases of the digestive system,Intestinal stricture,ATP5IF1,"ATPase inhibitor, mitochondrial",28109,73,1.23 [1.02-1.49],0.0330937653752201
Chapter XI Diseases of the digestive system,Intestinal stricture,ATRAID,All-trans retinoic acid-induced differentiation factor,24218,63,1.63 [1.19-2.23],0.0022761291316854
Chapter XI Diseases of the digestive system,Intestinal stricture,B4GALT1,"Beta-1,4-galactosyltransferase 1",28109,73,2.82 [1.42-5.59],0.0030830524888283
Chapter XI Diseases of the digestive system,Intestinal stricture,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27303,70,1.44 [1.08-1.92],0.0135060992704773
Chapter XI Diseases of the digestive system,Intestinal stricture,BCHE,Cholinesterase,23880,62,3.74 [1.54-9.09],0.0035794148781618
Chapter XI Diseases of the digestive system,Intestinal stricture,BCL7B,B-cell CLL/lymphoma 7 protein family member B,24192,64,0.48 [0.24-0.96],0.0393664327688851
Chapter XI Diseases of the digestive system,Intestinal stricture,BOLA1,BolA-like protein 1,23538,60,1.59 [1.20-2.13],0.0014597402713661
Chapter XI Diseases of the digestive system,Intestinal stricture,BPIFB2,BPI fold-containing family B member 2,24266,63,1.43 [1.04-1.98],0.0276281227989986
Chapter XI Diseases of the digestive system,Intestinal stricture,BTN3A2,Butyrophilin subfamily 3 member A2,27966,71,2.37 [1.58-3.55],3.0214116477686494e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,C1RL,Complement C1r subcomponent-like protein,24308,63,7.65 [2.35-24.92],0.0007386718581828
Chapter XI Diseases of the digestive system,Intestinal stricture,C3,Complement C3,23117,58,1.52 [1.04-2.23],0.0314554174247285
Chapter XI Diseases of the digestive system,Intestinal stricture,C4BPB,C4b-binding protein beta chain,28049,74,2.07 [1.30-3.30],0.0021144773102524
