Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABCA2,ATP-binding cassette sub-family A member 2,21454,226,1.41 [1.02-1.94],0.0349193562467467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24914,243,1.14 [1.00-1.30],0.0454401267362704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21750,231,1.22 [1.07-1.41],0.0043502881101667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22155,233,0.86 [0.74-0.99],0.0364830202845293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE2,Angiotensin-converting enzyme 2,25063,249,1.48 [1.24-1.77],1.3263328691974315e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTN2,Alpha-actinin-2,21454,226,1.23 [1.02-1.47],0.0307438395558165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21454,226,1.25 [1.01-1.54],0.0431817025505246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADA,Adenosine deaminase,25837,259,1.65 [1.26-2.16],0.0003114702345221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRE2,Adhesion G protein-coupled receptor E2,25646,256,0.60 [0.40-0.89],0.010784640977102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRE5,Adhesion G protein-coupled receptor E5,25706,256,0.59 [0.40-0.86],0.0063846590969119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRG2,Adhesion G-protein coupled receptor G2,25532,254,0.68 [0.47-1.00],0.0499266415777416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRV1,Adhesion G-protein coupled receptor V1,21457,220,0.78 [0.63-0.98],0.0301942931508377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADM,Pro-adrenomedullin,25762,255,1.67 [1.10-2.54],0.015388155071989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AGR3,Anterior gradient protein 3,24883,242,1.27 [1.06-1.50],0.0075300650827642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AGRN,Agrin,25646,256,1.68 [1.25-2.27],0.000630755050859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,21548,226,1.76 [1.26-2.44],0.000773820314115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AHNAK2,Protein AHNAK2,21548,226,1.77 [1.21-2.58],0.0031086536877427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25487,251,1.24 [1.08-1.43],0.0020464722504685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ALPP,"Alkaline phosphatase, placental type",25415,251,1.17 [1.07-1.28],0.0004956937442165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AMBP,Protein AMBP,25730,255,3.00 [1.73-5.20],9.282435049007212e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20794,223,0.70 [0.52-0.92],0.0121311601338127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AMY2A,Pancreatic alpha-amylase,24590,247,0.78 [0.61-1.00],0.0481603065250825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AMY2B,Alpha-amylase 2B,23828,241,0.76 [0.60-0.97],0.0292423211780876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ANPEP,Aminopeptidase N,25557,259,1.77 [1.24-2.53],0.001650687771244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ANXA1,Annexin A1,21537,231,1.27 [1.02-1.59],0.0332891580166605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ANXA2,Annexin A2,21233,225,1.20 [1.02-1.41],0.0257336411782198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,25693,253,1.23 [1.03-1.48],0.022163869876376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,APOH,Beta-2-glycoprotein 1,25526,252,1.62 [1.22-2.15],0.0007911592339813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ARHGAP5,Rho GTPase-activating protein 5,21388,226,1.19 [1.02-1.39],0.0234946120434735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ASGR1,Asialoglycoprotein receptor 1,25370,248,2.16 [1.53-3.04],1.0569914274251005e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ATP6AP2,Renin receptor,24914,243,1.37 [1.11-1.70],0.0040463703227862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,22084,229,1.39 [1.04-1.87],0.0279342041522917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AZU1,Azurocidin,24771,247,1.20 [1.06-1.36],0.0036332079675333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21548,226,1.42 [1.00-2.00],0.0469384218704748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",25646,256,1.59 [1.07-2.37],0.022232142578666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,BAG4,BAG family molecular chaperone regulator 4,21532,227,1.26 [1.00-1.58],0.0493586213017313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,BAG6,Large proline-rich protein BAG6,25063,249,1.40 [1.04-1.87],0.0241609189143301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24914,243,1.23 [1.04-1.45],0.0156835562919014
