Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABHD14B,Protein ABHD14B,26721,233,1.22 [1.00-1.48],0.0488764223089891
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACAN,Aggrecan core protein,26751,233,2.06 [1.39-3.05],0.0003044557591084
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACP5,Tartrate-resistant acid phosphatase type 5,27086,236,1.74 [1.27-2.38],0.0005582352376774
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACRV1,Acrosomal protein SP-10,22760,193,1.24 [1.11-1.39],0.0001013437594781
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACVRL1,Serine/threonine-protein kinase receptor R3,26766,233,1.81 [1.15-2.85],0.0101768234182234
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACY1,Aminoacylase-1,26995,233,1.18 [1.00-1.39],0.0464930127075785
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACYP1,Acylphosphatase-1,22824,196,1.25 [1.02-1.53],0.0294816369816014
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADD1,Alpha-adducin,22911,196,1.22 [1.01-1.49],0.0406713421509211
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADIPOQ,Adiponectin,23468,195,0.83 [0.69-0.99],0.0339316646816119
Chapter X Diseases of the respiratory system,Deviated nasal septum,AGER,Advanced glycosylation end product-specific receptor,26922,236,1.44 [1.09-1.91],0.0108943677722271
Chapter X Diseases of the respiratory system,Deviated nasal septum,AGRN,Agrin,27107,236,1.50 [1.09-2.06],0.0134526930894879
Chapter X Diseases of the respiratory system,Deviated nasal septum,AIF1L,Allograft inflammatory factor 1-like,22788,194,1.31 [1.09-1.58],0.0039179792063251
Chapter X Diseases of the respiratory system,Deviated nasal septum,ALDH1A1,Retinal dehydrogenase 1,26983,229,1.28 [1.06-1.55],0.0107411928237868
Chapter X Diseases of the respiratory system,Deviated nasal septum,AMBP,Protein AMBP,27200,233,1.87 [1.05-3.36],0.0344681320011285
Chapter X Diseases of the respiratory system,Deviated nasal septum,AMOT,Angiomotin,22911,196,0.66 [0.48-0.91],0.0098518699975393
Chapter X Diseases of the respiratory system,Deviated nasal septum,ANGPTL2,Angiopoietin-related protein 2,27020,236,1.43 [1.08-1.90],0.0135852670508841
Chapter X Diseases of the respiratory system,Deviated nasal septum,AP3B1,AP-3 complex subunit beta-1,23340,194,1.19 [1.00-1.41],0.0487756909821405
Chapter X Diseases of the respiratory system,Deviated nasal septum,APCS,Serum amyloid P-component,23273,193,2.05 [1.40-2.99],0.0002307116598294
Chapter X Diseases of the respiratory system,Deviated nasal septum,APOA1,Apolipoprotein A-I,23468,195,0.32 [0.18-0.56],7.874192685094195e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,APOA2,Apolipoprotein A-II,23456,200,0.70 [0.54-0.93],0.0117862943733863
Chapter X Diseases of the respiratory system,Deviated nasal septum,APOC1,Apolipoprotein C-I,23418,195,0.67 [0.46-0.98],0.0365416871417818
Chapter X Diseases of the respiratory system,Deviated nasal septum,APRT,Adenine phosphoribosyltransferase,26781,233,1.33 [1.04-1.71],0.0233725049109953
Chapter X Diseases of the respiratory system,Deviated nasal septum,ARHGEF10,Rho guanine nucleotide exchange factor 10,23403,194,1.17 [1.02-1.35],0.0265430731199007
Chapter X Diseases of the respiratory system,Deviated nasal septum,ARMCX2,Armadillo repeat-containing X-linked protein 2,22679,188,0.69 [0.51-0.94],0.016799322172378
Chapter X Diseases of the respiratory system,Deviated nasal septum,ART3,Ecto-ADP-ribosyltransferase 3,27067,233,1.77 [1.31-2.40],0.000185163021824
Chapter X Diseases of the respiratory system,Deviated nasal septum,ATF2,Cyclic AMP-dependent transcription factor ATF-2,26349,223,1.19 [1.05-1.35],0.0071493609392631
Chapter X Diseases of the respiratory system,Deviated nasal septum,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22691,190,0.69 [0.48-0.99],0.0461029351176725
Chapter X Diseases of the respiratory system,Deviated nasal septum,AXL,Tyrosine-protein kinase receptor UFO,27067,233,2.07 [1.39-3.09],0.0003621108378189
Chapter X Diseases of the respiratory system,Deviated nasal septum,B4GALT1,"Beta-1,4-galactosyltransferase 1",27107,236,1.55 [1.03-2.34],0.0371220509188042
Chapter X Diseases of the respiratory system,Deviated nasal septum,BAP18,Chromatin complexes subunit BAP18,23371,195,1.18 [1.00-1.40],0.044233477430592
