Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,A1BG,Alpha-1B-glycoprotein,22010,61,5.75 [1.52-21.78],0.0100764263358046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21983,61,0.71 [0.53-0.95],0.0214701915022865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACAN,Aggrecan core protein,25117,69,2.27 [1.10-4.69],0.0268855584833778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE2,Angiotensin-converting enzyme 2,24885,71,1.45 [1.04-2.02],0.027219999389057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21365,60,0.45 [0.24-0.85],0.0136731892305089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTSL2,ADAMTS-like protein 2,21984,61,2.00 [1.05-3.83],0.0360092648825115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AK1,Adenylate kinase isoenzyme 1,25348,70,0.67 [0.48-0.94],0.0216062443092085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKAP12,A-kinase anchor protein 12,21489,58,2.04 [1.07-3.90],0.0302888746899298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKR1B10,Aldo-keto reductase family 1 member B10,21377,57,1.44 [1.06-1.95],0.0191723388243689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALCAM,CD166 antigen,25663,73,2.85 [1.11-7.30],0.0287960765823528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALPP,"Alkaline phosphatase, placental type",25236,72,1.24 [1.04-1.48],0.0159189838108628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ARHGAP25,Rho GTPase-activating protein 25,24738,67,0.67 [0.45-1.00],0.0494610818677301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ASGR1,Asialoglycoprotein receptor 1,25192,70,2.69 [1.49-4.88],0.0010942215976727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ASGR2,Asialoglycoprotein receptor 2,22003,61,2.60 [1.07-6.32],0.0352248009563348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ATP1B4,Protein ATP1B4,21223,61,1.83 [1.22-2.75],0.0034685848279457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,B4GALT1,"Beta-1,4-galactosyltransferase 1",25460,70,2.52 [1.23-5.16],0.0113652263382592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,BCHE,Cholinesterase,21579,59,2.54 [1.02-6.33],0.0454802283109855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,BCL2,Apoptosis regulator Bcl-2,21916,61,1.51 [1.12-2.03],0.0071190034723729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,BLNK,B-cell linker protein,21365,60,1.70 [1.11-2.60],0.0144804309862316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,BPIFA2,BPI fold-containing family A member 2,20608,56,0.69 [0.54-0.89],0.0041803540310084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,BST2,Bone marrow stromal antigen 2,25604,73,1.51 [1.14-2.01],0.0044144338322675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,C1GALT1C1,C1GALT1-specific chaperone 1,21286,58,1.90 [1.15-3.12],0.0117867237511898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,25415,73,1.56 [1.01-2.41],0.0462452056543724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,21963,61,1.77 [1.02-3.09],0.0435948601941364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CA14,Carbonic anhydrase 14,25580,73,0.48 [0.28-0.83],0.0092730562912762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CA8,Carbonic anhydrase-related protein,21365,60,1.95 [1.16-3.29],0.0120593168212719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CALY,Neuron-specific vesicular protein calcyon,21286,58,1.69 [1.15-2.47],0.0070333173111581
