Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AARSD1,Alanyl-tRNA editing protein Aarsd1,27833,161,1.43 [1.13-1.82],0.0034230771913821
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27271,158,1.46 [1.26-1.69],4.147367007171727e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAN,Aggrecan core protein,27704,162,2.53 [1.59-4.03],9.638942283758656e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE,Angiotensin-converting enzyme,24315,148,3.27 [1.78-6.02],0.0001335494067588
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,27462,158,2.04 [1.67-2.50],2.9398599205990456e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACHE,Acetylcholinesterase,23744,137,2.34 [1.61-3.41],9.067765308655785e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP5,Tartrate-resistant acid phosphatase type 5,28062,164,2.92 [2.05-4.17],3.238785844893832e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACRV1,Acrosomal protein SP-10,23600,141,1.41 [1.25-1.59],3.303338153134478e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACTA2,"Actin, aortic smooth muscle",27462,158,1.41 [1.10-1.82],0.0067323541097482
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACVRL1,Serine/threonine-protein kinase receptor R3,27723,163,2.32 [1.41-3.79],0.0008415527068339
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY1,Aminoacylase-1,27958,163,1.84 [1.54-2.21],2.3581494790316243e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23525,144,1.41 [1.10-1.82],0.0071364368944769
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA,Adenosine deaminase,28292,164,2.25 [1.63-3.10],8.212845636771104e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA2,Adenosine deaminase 2,27778,163,1.74 [1.29-2.36],0.0003428867214942
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23600,141,1.55 [1.18-2.03],0.0016946616625586
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27462,158,2.08 [1.35-3.20],0.0009118332457558
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27772,163,0.27 [0.18-0.40],3.0573281650124804e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28292,164,0.57 [0.41-0.79],0.0006810789456747
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24199,145,2.44 [1.57-3.78],6.784238326216862e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23600,141,1.61 [1.07-2.41],0.0208921665280613
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28307,164,0.53 [0.30-0.93],0.0258035341769368
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28027,165,0.70 [0.52-0.95],0.0214222108869641
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,24282,146,3.29 [2.28-4.74],1.670039645340713e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL4,ADAMTS-like protein 4,23620,137,0.50 [0.26-0.98],0.0437531872518604
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,23744,137,2.95 [2.17-4.01],5.639655926196209e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE2,Adhesion G protein-coupled receptor E2,28079,164,1.62 [1.02-2.58],0.043019982093872
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE5,Adhesion G protein-coupled receptor E5,28153,164,1.70 [1.11-2.60],0.0155104058454507
