Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20558,75,0.38 [0.17-0.84],0.0172946137752158
Chapter XI Diseases of the digestive system,Ventral hernia,ACTA2,"Actin, aortic smooth muscle",24003,93,1.45 [1.06-2.00],0.0215309254218252
Chapter XI Diseases of the digestive system,Ventral hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,24226,90,2.46 [1.24-4.89],0.0101113739693914
Chapter XI Diseases of the digestive system,Ventral hernia,ADA2,Adenosine deaminase 2,24277,96,1.51 [1.01-2.25],0.042608114441675
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20636,76,1.48 [1.00-2.19],0.0474698355257565
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24631,95,2.21 [1.27-3.86],0.0051386157333826
Chapter XI Diseases of the digestive system,Ventral hernia,ADH1B,All-trans-retinol dehydrogenase,20733,81,0.71 [0.53-0.95],0.0231743205827101
Chapter XI Diseases of the digestive system,Ventral hernia,ADM,Pro-adrenomedullin,24663,97,2.10 [1.08-4.10],0.0294571160207209
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,23666,94,1.42 [1.20-1.68],3.988405101976115e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ANG,Angiogenin,24351,96,1.86 [1.19-2.92],0.0068645999517813
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPT2,Angiopoietin-2,24663,97,1.75 [1.14-2.69],0.0104504148600146
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL3,Angiopoietin-related protein 3,24438,96,1.65 [1.03-2.65],0.0391178081577907
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,24513,96,1.78 [1.21-2.63],0.0034779258980551
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA5,Annexin A5,23781,95,1.77 [1.04-3.02],0.0362089013645203
Chapter XI Diseases of the digestive system,Ventral hernia,APOBR,Apolipoprotein B receptor,20639,73,0.61 [0.37-0.99],0.0440883096261684
Chapter XI Diseases of the digestive system,Ventral hernia,AREG,Amphiregulin,24342,95,1.58 [1.15-2.18],0.0045817642301811
Chapter XI Diseases of the digestive system,Ventral hernia,ARHGEF1,Rho guanine nucleotide exchange factor 1,21151,81,0.79 [0.62-0.99],0.0446374787285556
