Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26633,71,0.66 [0.45-0.97],0.0326729382198459
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADRA2A,Alpha-2A adrenergic receptor,22487,59,1.30 [1.01-1.66],0.0407019321843743
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AFM,Afamin,23256,61,0.27 [0.08-0.95],0.0411306879798582
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGXT,Serine--pyruvate aminotransferase,26742,72,1.30 [1.02-1.66],0.0310722845253476
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,22602,59,0.33 [0.15-0.75],0.0082266731242725
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHSP,Alpha-hemoglobin-stabilizing protein,26696,71,0.70 [0.55-0.88],0.0028055983560224
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AKR1C4,Aldo-keto reductase family 1 member C4,26257,72,1.47 [1.14-1.89],0.003076763461613
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22562,57,1.43 [1.08-1.90],0.0116680089783728
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ANKRD54,Ankyrin repeat domain-containing protein 54,26083,69,0.56 [0.36-0.89],0.014044694845649
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ANXA2,Annexin A2,22265,59,0.61 [0.42-0.88],0.0089184658230657
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ARG1,Arginase-1,26601,71,0.66 [0.44-0.98],0.0383269124465105
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATF4,Cyclic AMP-dependent transcription factor ATF-4,22418,55,0.41 [0.17-0.99],0.0463475497126956
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATG4A,Cysteine protease ATG4A,26083,69,0.67 [0.46-0.97],0.0361545747860986
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATP1B4,Protein ATP1B4,22418,55,0.34 [0.16-0.73],0.0057164469200208
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATRAID,All-trans retinoic acid-induced differentiation factor,23138,59,0.29 [0.11-0.77],0.0134818221766988
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATXN3,Ataxin-3,23160,57,0.63 [0.41-0.95],0.0257955185216801
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,B2M,Beta-2-microglobulin,23256,61,0.31 [0.10-0.90],0.0319556928205823
