Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAN,Aggrecan core protein,27342,68,4.90 [2.40-10.01],1.270986338669011e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACOT13,Acyl-coenzyme A thioesterase 13,23881,61,0.80 [0.65-0.99],0.040170479692499
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTA2,"Actin, aortic smooth muscle",27110,67,2.10 [1.63-2.71],1.238111665988364e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTN4,Alpha-actinin-4,27069,68,1.77 [1.18-2.64],0.0054837961835522
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,27411,65,2.96 [1.92-4.58],1.0413687305959965e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23295,58,2.12 [1.64-2.74],1.0002746811744225e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27110,67,1.98 [1.00-3.93],0.0494643757109648
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27404,67,2.80 [1.54-5.09],0.0007094837895008
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27913,66,3.09 [1.53-6.22],0.0015753131766578
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27810,69,2.45 [1.30-4.62],0.0054346345997282
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23881,61,3.64 [2.24-5.93],2.097380869517699e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27466,67,2.34 [1.40-3.92],0.0011728336614502
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL2,ADAMTS-like protein 2,23963,62,3.07 [1.78-5.30],5.913982920829807e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRB3,Adhesion G protein-coupled receptor B3,27356,67,2.37 [1.26-4.43],0.0070764919771219
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE2,Adhesion G protein-coupled receptor E2,27706,68,3.66 [1.90-7.03],9.889359419782754e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE5,Adhesion G protein-coupled receptor E5,27783,69,3.29 [1.89-5.75],2.824840202689864e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRG1,Adhesion G-protein coupled receptor G1,27466,67,1.57 [1.23-1.99],0.0002510683914704
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGR2,Anterior gradient protein 2 homolog,26721,66,1.40 [1.14-1.71],0.0010340513594548
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRN,Agrin,27706,68,5.46 [3.76-7.94],4.86495749755115e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AHNAK,Neuroblast differentiation-associated protein AHNAK,23315,60,3.09 [1.97-4.87],1.0329572243665598e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AHNAK2,Protein AHNAK2,23315,60,3.00 [1.68-5.38],0.0002175396772063
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AKT2,RAC-beta serine/threonine-protein kinase,23933,60,0.78 [0.65-0.94],0.009703377500194
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AKT3,RAC-gamma serine/threonine-protein kinase,26785,66,0.61 [0.41-0.90],0.0121879549049377
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALCAM,CD166 antigen,27933,69,6.95 [2.85-16.94],1.963159730803792e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMBN,Ameloblastin,27069,68,1.79 [1.23-2.60],0.0022632345684555
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANG,Angiogenin,27495,67,1.99 [1.18-3.35],0.0095309127352952
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPT1,Angiopoietin-1,27499,68,0.77 [0.60-0.98],0.0318369629084124
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPT2,Angiopoietin-2,27832,70,4.36 [2.89-6.58],2.532100602314828e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL1,Angiopoietin-related protein 1,27179,69,3.56 [1.82-6.94],0.0001995280828078
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL3,Angiopoietin-related protein 3,27591,67,2.91 [1.66-5.09],0.0001840214694293
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL4,Angiopoietin-related protein 4,27664,68,4.10 [2.65-6.36],2.82326306414927e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23295,58,0.62 [0.45-0.86],0.0044771213805195
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANPEP,Aminopeptidase N,27623,66,2.07 [1.04-4.10],0.0371583195972587
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANXA10,Annexin A10,26937,66,1.34 [1.06-1.68],0.0129322287748424
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANXA5,Annexin A5,26846,66,2.43 [1.44-4.11],0.0008905924332885
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AOC3,Membrane primary amine oxidase,27672,67,2.99 [1.52-5.89],0.0015311459427794
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AP1G2,AP-1 complex subunit gamma-like 2,23857,59,0.67 [0.48-0.93],0.0176416268258781
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AP3B1,AP-3 complex subunit beta-1,23881,61,0.72 [0.52-1.00],0.047556371657672
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOA2,Apolipoprotein A-II,23994,59,2.61 [1.64-4.14],4.808842178224307e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOC1,Apolipoprotein C-I,23956,59,0.42 [0.22-0.78],0.0059167220880199
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOD,Apolipoprotein D,22883,57,0.39 [0.18-0.87],0.0207164804492862
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOH,Beta-2-glycoprotein 1,27582,66,1.99 [1.21-3.26],0.0065062500665831
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOM,Apolipoprotein M,27637,67,0.28 [0.14-0.60],0.0008744777763815
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APPL2,DCC-interacting protein 13-beta,23431,61,0.68 [0.55-0.83],0.0002376356793886
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AREG,Amphiregulin,27466,67,1.95 [1.39-2.72],9.161367905251754e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARF6,ADP-ribosylation factor 6,23881,61,0.79 [0.64-0.98],0.0323789477512272
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARFIP1,Arfaptin-1,23933,60,0.64 [0.44-0.92],0.0167630020542643
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGAP1,Rho GTPase-activating protein 1,26926,66,0.55 [0.35-0.87],0.0104932913184932
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGAP25,Rho GTPase-activating protein 25,26926,66,0.66 [0.44-0.98],0.0413213908221857
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGAP45,Rho GTPase-activating protein 45,23431,61,0.64 [0.47-0.87],0.0048092538230605
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGEF1,Rho guanine nucleotide exchange factor 1,23903,61,0.76 [0.58-0.99],0.0410390692846094
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGEF10,Rho guanine nucleotide exchange factor 10,23933,60,0.76 [0.58-1.00],0.0488171430268389
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGEF12,Rho guanine nucleotide exchange factor 12,27568,68,0.77 [0.63-0.95],0.0151731829842962
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGEF5,Rho guanine nucleotide exchange factor 5,23216,61,1.42 [1.11-1.82],0.0046512705718039
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARL13B,ADP-ribosylation factor-like protein 13B,23221,59,0.62 [0.41-0.94],0.0238403955619445
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ART3,Ecto-ADP-ribosyltransferase 3,27672,67,3.10 [1.87-5.16],1.2474084512153052e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASAH2,Neutral ceramidase,27404,67,0.62 [0.46-0.83],0.0015786069834984
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR1,Asialoglycoprotein receptor 1,27404,67,5.89 [3.71-9.35],5.194241210223493e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASRGL1,Isoaspartyl peptidase/L-asparaginase,23315,60,0.76 [0.59-0.97],0.0286389198711934
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATG16L1,Autophagy-related protein 16-1,23881,61,0.72 [0.54-0.95],0.0217245030965017
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATP5IF1,"ATPase inhibitor, mitochondrial",27706,68,0.78 [0.65-0.94],0.0098233586474213
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATP6AP2,Renin receptor,26926,66,1.63 [1.17-2.27],0.0038373119111816
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATRAID,All-trans retinoic acid-induced differentiation factor,23881,61,2.06 [1.59-2.65],3.0429155277636126e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATXN2,Ataxin-2,23216,61,0.68 [0.49-0.93],0.0154692112194527
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATXN2L,Ataxin-2-like protein,23933,60,0.48 [0.25-0.91],0.0243706281549965
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AXIN1,Axin-1,27568,68,0.72 [0.58-0.91],0.0048893258914587
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AXL,Tyrosine-protein kinase receptor UFO,27672,67,3.82 [1.92-7.60],0.0001387935285213
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AZI2,5-azacytidine-induced protein 2,23933,60,0.59 [0.36-0.96],0.0326903461251482
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B2M,Beta-2-microglobulin,24006,60,2.03 [1.61-2.55],1.382689481431931e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",27706,68,8.39 [4.90-14.39],1.0394790857118882e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BACH1,Transcription regulator protein BACH1,27568,68,0.70 [0.51-0.95],0.024202946193281
