Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE2,Angiotensin-converting enzyme 2,21347,86,1.60 [1.20-2.15],0.0015764986476744
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18331,80,0.55 [0.32-0.94],0.0274629090488659
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP5,Tartrate-resistant acid phosphatase type 5,21818,88,2.29 [1.36-3.84],0.0017112439829226
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTN2,Alpha-actinin-2,18259,82,1.43 [1.09-1.88],0.0098737255743207
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACVRL1,Serine/threonine-protein kinase receptor R3,21548,87,3.02 [1.47-6.19],0.0025434628717679
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACY1,Aminoacylase-1,21720,86,1.40 [1.08-1.83],0.011507809682428
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADA2,Adenosine deaminase 2,21581,86,1.69 [1.10-2.60],0.017693703705666
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18331,80,1.56 [1.09-2.21],0.0140109696152822
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18804,85,2.14 [1.18-3.88],0.0122887748220516
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTSL2,ADAMTS-like protein 2,18859,85,2.25 [1.33-3.81],0.0024395498472462
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADGRD1,Adhesion G-protein coupled receptor D1,18429,81,2.57 [1.71-3.88],6.6276360677817305e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADGRG1,Adhesion G-protein coupled receptor G1,21634,91,1.35 [1.06-1.71],0.0145384050315779
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADGRG2,Adhesion G-protein coupled receptor G2,21720,86,0.54 [0.31-0.95],0.0315070405216798
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADH1B,All-trans-retinol dehydrogenase,18429,81,1.32 [1.03-1.68],0.025897272983191
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADIPOQ,Adiponectin,18893,85,0.74 [0.57-0.97],0.0273215792310715
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AFM,Afamin,18893,85,2.92 [1.04-8.22],0.0428493857568603
