Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26895,54,1.36 [1.06-1.74],0.0156084685728617
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,27069,55,1.68 [1.21-2.34],0.001920153222193
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23252,49,0.38 [0.18-0.78],0.00849581670043
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,27665,56,2.66 [1.52-4.66],0.0006352934715576
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACRV1,Acrosomal protein SP-10,23252,49,1.48 [1.22-1.79],5.575141959309907e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",27069,55,1.97 [1.47-2.64],6.080451630943374e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY1,Aminoacylase-1,27559,53,1.57 [1.15-2.16],0.0050619989533362
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23171,50,1.76 [1.17-2.64],0.0061987307418693
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,27382,53,3.69 [2.38-5.74],6.150548765728837e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23252,49,2.33 [1.70-3.17],1.029291725721422e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27069,55,2.36 [1.15-4.87],0.0196945959321209
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27380,54,2.94 [1.53-5.66],0.0012210491877206
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27787,55,2.49 [1.24-5.03],0.0107848777159976
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23845,52,2.95 [1.57-5.56],0.0008091224278844
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27434,54,3.46 [2.00-5.98],9.495700963251602e-06
