Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACE2,Angiotensin-converting enzyme 2,27779,69,1.39 [1.01-1.93],0.0443295652049
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACY1,Aminoacylase-1,28284,71,1.43 [1.08-1.91],0.0137434296074148
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28349,73,0.64 [0.42-1.00],0.0485943097515782
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27592,71,0.37 [0.15-0.89],0.026076669171708
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,28156,72,1.36 [1.07-1.73],0.0125918945227189
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADH1B,All-trans-retinol dehydrogenase,24029,69,1.35 [1.04-1.75],0.0249746281839475
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27779,69,1.28 [1.02-1.62],0.034352219125388
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADIPOQ,Adiponectin,24614,68,0.74 [0.55-0.99],0.0436885964543689
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AFM,Afamin,24614,68,3.31 [1.05-10.43],0.040818575737778
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AHSG,Alpha-2-HS-glycoprotein,24601,68,2.98 [1.33-6.66],0.0079688501384818
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APCS,Serum amyloid P-component,24409,68,2.02 [1.06-3.87],0.0335278444974768
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APOA1,Apolipoprotein A-I,24614,68,0.30 [0.12-0.77],0.0125416545227263
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APOA2,Apolipoprotein A-II,24601,68,0.62 [0.39-0.99],0.0437003133891437
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APOBR,Apolipoprotein B receptor,23899,69,0.51 [0.31-0.84],0.0077602329596632
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APOC1,Apolipoprotein C-I,24563,68,0.49 [0.26-0.93],0.0278993992225104
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APOD,Apolipoprotein D,23466,67,0.46 [0.22-0.95],0.0360675379229604
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ASPN,Asporin,24578,69,0.35 [0.14-0.86],0.0214379263811874
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ATP1B4,Protein ATP1B4,23709,66,0.33 [0.16-0.66],0.0018064426519831
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ATP6V1G2,V-type proton ATPase subunit G 2,23799,69,1.30 [1.09-1.54],0.0032437514338897
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BMP10,Bone morphogenetic protein 10,24029,69,0.44 [0.21-0.92],0.0288918873759555
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BMP4,Bone morphogenetic protein 4,28041,72,1.69 [1.15-2.49],0.0075281790819975
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",C4BPB,C4b-binding protein beta chain,28349,73,0.61 [0.37-1.00],0.0483764012840598
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD177,CD177 antigen,28224,73,1.23 [1.02-1.47],0.0291166973715542
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD207,C-type lectin domain family 4 member K,27682,70,1.79 [1.04-3.05],0.0341165295087503
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD248,Endosialin,24570,69,0.56 [0.32-0.97],0.0394339276000512
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28156,72,1.96 [1.16-3.32],0.0119639490452155
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDC25A,M-phase inducer phosphatase 1,23709,66,0.47 [0.23-0.93],0.0300650444644866
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDH15,Cadherin-15,28501,74,1.32 [1.01-1.72],0.0393552235550217
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDHR2,Cadherin-related family member 2,28156,72,1.68 [1.30-2.17],7.098370384639644e-05
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CES1,Liver carboxylesterase 1,28332,69,1.28 [1.02-1.61],0.0313315074427779
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CES3,Carboxylesterase 3,28156,72,1.39 [1.10-1.76],0.0056540630742003
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CFH,Complement factor H,23193,63,2.73 [1.00-7.43],0.0490112811575313
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CHGB,Secretogranin-1,28451,74,0.51 [0.31-0.86],0.0109920915853223
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CHP1,Calcineurin B homologous protein 1,23800,66,1.31 [1.05-1.63],0.0158804547354156
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLMP,CXADR-like membrane protein,28535,73,0.39 [0.15-0.99],0.0466427516325751
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLSTN3,Calsyntenin-3,24507,67,2.65 [1.64-4.29],6.720250243827515e-05
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CNGB3,Cyclic nucleotide-gated cation channel beta-3,23800,66,1.50 [1.21-1.87],0.0002636385492011
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CNTN3,Contactin-3,28271,73,2.30 [1.23-4.30],0.0087732377306287
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",COL4A1,Collagen alpha-1(IV) chain,28284,71,1.66 [1.03-2.68],0.038178655109505
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CPM,Carboxypeptidase M,28423,74,1.85 [1.07-3.21],0.0289657844710705
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CR1,Complement receptor type 1,24507,68,1.85 [1.13-3.02],0.0149417884379848
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CR2,Complement receptor type 2,28364,72,1.74 [1.13-2.67],0.0120546085614645
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CREBZF,CREB/ATF bZIP transcription factor,23709,66,0.26 [0.10-0.69],0.0068108367705253
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CRISP2,Cysteine-rich secretory protein 2,28535,73,1.43 [1.03-1.97],0.0330255943386004
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CRYBB2,Beta-crystallin B2,24507,67,1.28 [1.00-1.64],0.0490536649806483
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CSF1R,Macrophage colony-stimulating factor 1 receptor,24601,68,1.65 [1.00-2.70],0.0486055641667334
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CSPG4,Chondroitin sulfate proteoglycan 4,24570,69,0.47 [0.24-0.90],0.0234151479260904
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CST1,Cystatin-SN,21298,62,1.32 [1.05-1.67],0.0170199174962566
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CTBS,Di-N-acetylchitobiase,24262,67,2.76 [1.36-5.60],0.0048484130571387
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CTSB,Cathepsin B,28284,70,0.64 [0.42-0.98],0.0402072537426085
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CTSV,Cathepsin L2,28442,73,0.58 [0.35-0.97],0.0370489693666402
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CXCL16,C-X-C motif chemokine 16,28577,71,0.39 [0.16-0.97],0.0423716807489725
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DAND5,DAN domain family member 5,23877,70,0.69 [0.49-0.99],0.0454409761214539
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DCDC2C,Doublecortin domain-containing protein 2C,23709,66,0.58 [0.37-0.91],0.0175926768816747
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DSCAM,Down syndrome cell adhesion molecule,24543,69,2.07 [1.13-3.79],0.0179091375811642
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EPCAM,Epithelial cell adhesion molecule,28271,71,0.72 [0.57-0.90],0.0042643589945836
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ESM1,Endothelial cell-specific molecule 1,28264,71,0.53 [0.29-0.99],0.0460739346506298
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EVPL,Envoplakin,24127,69,0.36 [0.15-0.85],0.0201001149568488
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EXTL1,Exostosin-like 1,23799,69,0.51 [0.27-0.96],0.0371576793653599
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FDX2,"Ferredoxin-2, mitochondrial",23799,69,0.58 [0.35-0.95],0.0299967804866876
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FGFBP1,Fibroblast growth factor-binding protein 1,28349,73,0.37 [0.23-0.61],0.0001010983765013
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FGL1,Fibrinogen-like protein 1,24601,68,0.71 [0.51-1.00],0.047353504932153
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,28156,72,2.23 [1.12-4.43],0.0226451640185901
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",28156,72,1.95 [1.10-3.44],0.0218826666996865
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GFAP,Glial fibrillary acidic protein,27550,71,0.54 [0.33-0.88],0.0127244901712807
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GHR,Growth hormone receptor,24029,69,2.57 [1.13-5.85],0.0241616934451305
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GPA33,Cell surface A33 antigen,28156,72,0.81 [0.69-0.95],0.0084752951750565
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GPD1,Glycerol-3-phosphate dehydrogenase,24463,69,1.48 [1.01-2.16],0.0436594072076748
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GSR,"Glutathione reductase, mitochondrial",24467,68,2.68 [1.07-6.67],0.0346783287511772
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GSTA1,Glutathione S-transferase A1,28245,71,1.31 [1.06-1.63],0.0142157555334589
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GUK1,Guanylate kinase,23799,69,0.47 [0.22-0.98],0.0443759132255346
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",HAVCR1,Hepatitis A virus cellular receptor 1,28498,73,1.41 [1.05-1.89],0.0214391295471135
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",HDAC9,Histone deacetylase 9,23800,66,0.56 [0.33-0.96],0.0351830799984422
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",HIF1A,Hypoxia-inducible factor 1-alpha,23877,70,1.37 [1.12-1.67],0.0021637409290889
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",HJV,Hemojuvelin,24543,69,1.79 [1.30-2.48],0.0004378762809316
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,28264,73,0.55 [0.34-0.91],0.0195500873275434
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IDI2,Isopentenyl-diphosphate delta-isomerase 2,27616,72,1.45 [1.01-2.09],0.0447590276506047
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IFNW1,Interferon omega-1,23799,69,0.32 [0.13-0.81],0.0159335567032893
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,24570,69,0.44 [0.21-0.95],0.0375440717566118
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IGF2R,Cation-independent mannose-6-phosphate receptor,28271,73,2.50 [1.09-5.74],0.0304178454048425
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IGFBP2,Insulin-like growth factor-binding protein 2,28578,70,0.68 [0.49-0.94],0.01924605235264
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IGSF3,Immunoglobulin superfamily member 3,28156,72,1.57 [1.00-2.46],0.04910234286172
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IGSF9,Protein turtle homolog A,24578,69,1.35 [1.06-1.73],0.0166835244436259
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IL12RB2,Interleukin-12 receptor subunit beta-2,23877,70,1.71 [1.12-2.59],0.0121919173493222
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IL32,Interleukin-32,28264,73,0.54 [0.33-0.89],0.0164332732321565
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IL36A,Interleukin-36 alpha,23877,70,1.36 [1.03-1.78],0.0274698254764507
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ITGA11,Integrin alpha-11,28264,73,0.31 [0.18-0.55],6.390159913688162e-05
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ITGA2,Integrin alpha-2,24029,69,0.36 [0.19-0.70],0.0023673092268104
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ITGA5,Integrin alpha-5,28271,73,2.18 [1.00-4.74],0.0495308451452616
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ITGAV,Integrin alpha-V,28535,73,0.31 [0.10-0.98],0.0466890631140329
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,28364,72,0.59 [0.36-0.95],0.0316467377130482
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,24614,68,0.36 [0.14-0.92],0.0328939351180095
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,24484,66,1.20 [1.05-1.37],0.0062524353745652
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",KITLG,Kit ligand,28284,71,0.53 [0.32-0.89],0.0157610093284323
