Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,ABRAXAS2,BRISC complex subunit Abraxas 2,22595,94,1.35 [1.02-1.78],0.0342946676779392
Chapter X Diseases of the respiratory system,Nasal polyp,ACRV1,Acrosomal protein SP-10,22659,92,1.30 [1.12-1.51],0.0005845634291573
Chapter X Diseases of the respiratory system,Nasal polyp,ACTN2,Alpha-actinin-2,22595,94,1.34 [1.03-1.74],0.0303783571116078
Chapter X Diseases of the respiratory system,Nasal polyp,ACY1,Aminoacylase-1,26872,110,1.28 [1.01-1.63],0.0429549911892691
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27191,111,0.53 [0.37-0.76],0.0006260528654183
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRB3,Adhesion G protein-coupled receptor B3,26640,107,1.89 [1.15-3.12],0.0124962117317407
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRD1,Adhesion G-protein coupled receptor D1,22810,95,2.00 [1.33-3.02],0.0008547267370272
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRE1,Adhesion G protein-coupled receptor E1,23242,96,1.45 [1.04-2.04],0.0298125830728759
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRG2,Adhesion G-protein coupled receptor G2,26872,110,0.51 [0.30-0.87],0.0133050714720649
Chapter X Diseases of the respiratory system,Nasal polyp,ADIPOQ,Adiponectin,23369,96,0.70 [0.55-0.90],0.0052618932580308
Chapter X Diseases of the respiratory system,Nasal polyp,ALCAM,CD166 antigen,27194,110,0.29 [0.12-0.67],0.0040315323931831
Chapter X Diseases of the respiratory system,Nasal polyp,ALPP,"Alkaline phosphatase, placental type",26750,109,0.85 [0.72-0.99],0.0339276806686152
Chapter X Diseases of the respiratory system,Nasal polyp,AMBN,Ameloblastin,26362,107,1.75 [1.29-2.37],0.0003388139807687
Chapter X Diseases of the respiratory system,Nasal polyp,ANG,Angiogenin,26767,107,1.65 [1.08-2.53],0.0211321634490437
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPT2,Angiopoietin-2,27111,110,0.60 [0.38-0.95],0.0290494466511416
Chapter X Diseases of the respiratory system,Nasal polyp,APCS,Serum amyloid P-component,23175,95,2.51 [1.45-4.32],0.0009453819718021
Chapter X Diseases of the respiratory system,Nasal polyp,AREG,Amphiregulin,26750,109,0.66 [0.44-1.00],0.0488644772100629
Chapter X Diseases of the respiratory system,Nasal polyp,ARMCX2,Armadillo repeat-containing X-linked protein 2,22587,96,1.29 [1.03-1.62],0.0262378873478839
Chapter X Diseases of the respiratory system,Nasal polyp,ASGR1,Asialoglycoprotein receptor 1,26688,108,1.80 [1.05-3.07],0.0315689924006265
Chapter X Diseases of the respiratory system,Nasal polyp,ATP5PO,"ATP synthase subunit O, mitochondrial",26231,105,1.34 [1.00-1.79],0.0498607446156094
Chapter X Diseases of the respiratory system,Nasal polyp,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26861,107,0.47 [0.23-0.93],0.0313318771166606
Chapter X Diseases of the respiratory system,Nasal polyp,BCAN,Brevican core protein,26688,108,0.46 [0.28-0.75],0.0017643212226767
Chapter X Diseases of the respiratory system,Nasal polyp,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23337,97,1.68 [1.01-2.80],0.0441373569440159
Chapter X Diseases of the respiratory system,Nasal polyp,BCHE,Cholinesterase,22910,94,2.14 [1.05-4.36],0.036466160511661
Chapter X Diseases of the respiratory system,Nasal polyp,BGN,Biglycan,26183,108,0.84 [0.72-0.97],0.0216923034266987
Chapter X Diseases of the respiratory system,Nasal polyp,BMP10,Bone morphogenetic protein 10,22810,95,0.45 [0.24-0.85],0.0143773040447962
Chapter X Diseases of the respiratory system,Nasal polyp,C1GALT1C1,C1GALT1-specific chaperone 1,22595,94,0.49 [0.25-0.96],0.0388058629361981
Chapter X Diseases of the respiratory system,Nasal polyp,C1QL2,Complement C1q-like protein 2,22659,92,0.60 [0.37-0.97],0.0381970589634247
Chapter X Diseases of the respiratory system,Nasal polyp,CA7,Carbonic anhydrase 7,22901,96,1.68 [1.13-2.50],0.0107853374056985
Chapter X Diseases of the respiratory system,Nasal polyp,CALCA,Calcitonin,26642,108,1.43 [1.18-1.74],0.0003242116681994
Chapter X Diseases of the respiratory system,Nasal polyp,CAPS,Calcyphosin,23273,97,1.38 [1.22-1.56],1.9274754719808058e-07
Chapter X Diseases of the respiratory system,Nasal polyp,CCL16,C-C motif chemokine 16,27194,110,1.41 [1.02-1.95],0.039623727001753
Chapter X Diseases of the respiratory system,Nasal polyp,CCL18,C-C motif chemokine 18,26478,106,1.22 [1.00-1.48],0.0491292229027464
