Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACHE,Acetylcholinesterase,21218,242,0.65 [0.45-0.94],0.0227172510110384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACP5,Tartrate-resistant acid phosphatase type 5,25126,292,1.46 [1.08-1.96],0.0127159295521868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACRV1,Acrosomal protein SP-10,21092,247,0.86 [0.76-0.98],0.0203287353771973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21016,243,1.34 [1.01-1.77],0.0439031773224114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACVRL1,Serine/threonine-protein kinase receptor R3,24826,285,1.71 [1.13-2.60],0.012045749841722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21092,247,1.38 [1.08-1.78],0.0112268058580288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADIPOQ,Adiponectin,21746,251,1.19 [1.02-1.40],0.027173517704285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADM,Pro-adrenomedullin,25262,293,1.53 [1.03-2.27],0.0330124291616682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AGR3,Anterior gradient protein 3,24393,286,1.23 [1.04-1.45],0.0134925574566366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AGRN,Agrin,25148,291,1.61 [1.20-2.15],0.0012940756710153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ALCAM,CD166 antigen,25345,294,1.75 [1.07-2.85],0.0250516916330279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ALPP,"Alkaline phosphatase, placental type",24937,288,1.14 [1.04-1.24],0.0037369082752532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBP,Protein AMBP,25229,291,2.79 [1.65-4.72],0.0001262596740517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20382,227,0.70 [0.53-0.93],0.0132092594287541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMY2B,Alpha-amylase 2B,23353,264,0.74 [0.58-0.94],0.0133407508035149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANGPTL3,Angiopoietin-related protein 3,25040,290,1.35 [1.02-1.78],0.0367658754617777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANGPTL4,Angiopoietin-related protein 4,25112,290,1.35 [1.07-1.69],0.0101823193233993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANGPTL7,Angiopoietin-related protein 7,25262,293,1.43 [1.11-1.86],0.0060940697244907
