Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,ABHD14B,Protein ABHD14B,27760,48,1.55 [1.02-2.36],0.0412649333528361
Chapter II Neoplasms,Benign neoplasm: Rectum,ABL1,Tyrosine-protein kinase ABL1,27916,48,1.42 [1.02-1.97],0.0388438004329813
Chapter II Neoplasms,Benign neoplasm: Rectum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24278,41,0.31 [0.15-0.67],0.0024999997818075
Chapter II Neoplasms,Benign neoplasm: Rectum,ADD1,Alpha-adducin,23827,41,1.61 [1.07-2.43],0.0217772885724078
Chapter II Neoplasms,Benign neoplasm: Rectum,AHSG,Alpha-2-HS-glycoprotein,24396,41,3.52 [1.26-9.82],0.0162012516719499
Chapter II Neoplasms,Benign neoplasm: Rectum,AIF1,Allograft inflammatory factor 1,27361,47,1.75 [1.12-2.75],0.0147161721789671
Chapter II Neoplasms,Benign neoplasm: Rectum,AK2,"Adenylate kinase 2, mitochondrial",24302,39,1.37 [1.03-1.82],0.029059175602869
Chapter II Neoplasms,Benign neoplasm: Rectum,AKR1B1,Aldo-keto reductase family 1 member B1,27361,47,1.47 [1.09-1.97],0.0110547328527025
Chapter II Neoplasms,Benign neoplasm: Rectum,AKT2,RAC-beta serine/threonine-protein kinase,24335,41,1.30 [1.02-1.65],0.0317805542522982
Chapter II Neoplasms,Benign neoplasm: Rectum,AKT3,RAC-gamma serine/threonine-protein kinase,27220,45,1.70 [1.09-2.63],0.0184438170276687
Chapter II Neoplasms,Benign neoplasm: Rectum,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23682,41,1.65 [1.16-2.35],0.0051435766307869
Chapter II Neoplasms,Benign neoplasm: Rectum,ANKRA2,Ankyrin repeat family A protein 2,23510,40,1.57 [1.06-2.31],0.0235480624726718
Chapter II Neoplasms,Benign neoplasm: Rectum,AP1G2,AP-1 complex subunit gamma-like 2,24253,43,1.47 [1.06-2.05],0.0218659070990727
Chapter II Neoplasms,Benign neoplasm: Rectum,AP3B1,AP-3 complex subunit beta-1,24278,41,1.64 [1.14-2.34],0.0071698515352382
Chapter II Neoplasms,Benign neoplasm: Rectum,AP3S2,AP-3 complex subunit sigma-2,24302,39,2.25 [1.35-3.75],0.0019220806381036
Chapter II Neoplasms,Benign neoplasm: Rectum,APPL2,DCC-interacting protein 13-beta,23827,41,1.45 [1.10-1.92],0.0084615006192657
Chapter II Neoplasms,Benign neoplasm: Rectum,ARFIP1,Arfaptin-1,24335,41,1.68 [1.14-2.48],0.0091524067795293
Chapter II Neoplasms,Benign neoplasm: Rectum,ARHGAP1,Rho GTPase-activating protein 1,27361,47,2.10 [1.27-3.47],0.0038853536145768
Chapter II Neoplasms,Benign neoplasm: Rectum,ARHGAP45,Rho GTPase-activating protein 45,23827,41,1.78 [1.25-2.54],0.0014017738635129
Chapter II Neoplasms,Benign neoplasm: Rectum,ARHGEF1,Rho guanine nucleotide exchange factor 1,24302,39,1.53 [1.09-2.16],0.014405476027403
Chapter II Neoplasms,Benign neoplasm: Rectum,ARHGEF10,Rho guanine nucleotide exchange factor 10,24335,41,1.63 [1.23-2.15],0.0006293330401105
Chapter II Neoplasms,Benign neoplasm: Rectum,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23602,40,2.29 [1.21-4.34],0.0106614399195182
Chapter II Neoplasms,Benign neoplasm: Rectum,ARMCX2,Armadillo repeat-containing X-linked protein 2,23601,39,1.38 [1.00-1.89],0.0474321779622823
Chapter II Neoplasms,Benign neoplasm: Rectum,ASPSCR1,Tether containing UBX domain for GLUT4,24335,41,1.69 [1.12-2.56],0.012656871850679
Chapter II Neoplasms,Benign neoplasm: Rectum,ASRGL1,Isoaspartyl peptidase/L-asparaginase,23695,39,1.35 [1.00-1.82],0.04829296491605
Chapter II Neoplasms,Benign neoplasm: Rectum,ATG16L1,Autophagy-related protein 16-1,24278,41,1.51 [1.08-2.12],0.0169904746378508
Chapter II Neoplasms,Benign neoplasm: Rectum,ATP5IF1,"ATPase inhibitor, mitochondrial",28166,49,1.31 [1.03-1.65],0.0256763758784788
Chapter II Neoplasms,Benign neoplasm: Rectum,ATP6V1G1,V-type proton ATPase subunit G 1,23695,39,1.51 [1.03-2.21],0.0364365506784427
Chapter II Neoplasms,Benign neoplasm: Rectum,ATRAID,All-trans retinoic acid-induced differentiation factor,24278,41,1.59 [1.11-2.28],0.0117150711617917
Chapter II Neoplasms,Benign neoplasm: Rectum,ATXN2L,Ataxin-2-like protein,24335,41,1.76 [1.19-2.60],0.0043290404665349
Chapter II Neoplasms,Benign neoplasm: Rectum,AXIN1,Axin-1,28025,48,1.37 [1.05-1.78],0.021933809312435
Chapter II Neoplasms,Benign neoplasm: Rectum,AZI2,5-azacytidine-induced protein 2,24335,41,1.91 [1.24-2.94],0.0034679780291633
