Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AAMDC,Mth938 domain-containing protein,22611,68,0.58 [0.37-0.91],0.0188362175598254
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABHD14B,Protein ABHD14B,26483,83,0.71 [0.51-1.00],0.0468837085208948
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACE2,Angiotensin-converting enzyme 2,26268,83,0.56 [0.36-0.87],0.010026659813666
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACYP1,Acylphosphatase-1,22630,73,0.69 [0.49-0.97],0.0354664030163718
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADD1,Alpha-adducin,22717,73,0.71 [0.51-0.98],0.0353908459185881
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADGRD1,Adhesion G-protein coupled receptor D1,22717,73,0.55 [0.32-0.96],0.0340566970868366
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADGRG2,Adhesion G-protein coupled receptor G2,26753,83,2.29 [1.17-4.47],0.0155843498630296
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ADH1B,All-trans-retinol dehydrogenase,22717,73,0.70 [0.51-0.97],0.0301548287727584
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AGXT,Serine--pyruvate aminotransferase,26753,83,0.76 [0.59-1.00],0.0478879408150371
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AIF1,Allograft inflammatory factor 1,26096,82,0.65 [0.45-0.94],0.0206539383601725
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AMFR,E3 ubiquitin-protein ligase AMFR,26115,77,0.68 [0.48-0.96],0.0294859030745744
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ANXA11,Annexin A11,26702,84,0.68 [0.53-0.87],0.0027295714440906
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,APOD,Apolipoprotein D,22171,67,0.39 [0.19-0.80],0.0110988972901859
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ARHGAP1,Rho GTPase-activating protein 1,26096,82,0.65 [0.43-0.99],0.0439322965309309
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ARSA,Arylsulfatase A,26747,84,0.61 [0.39-0.96],0.0338991033836083
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ART3,Ecto-ADP-ribosyltransferase 3,26836,82,0.57 [0.34-0.97],0.0398232950643767
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ASS1,Argininosuccinate synthase,22498,70,0.72 [0.55-0.96],0.0253339444176495
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22498,70,0.41 [0.21-0.82],0.0110284512621688
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,22498,70,0.38 [0.17-0.87],0.0217916609242673
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ATP6V1G1,V-type proton ATPase subunit G 1,22611,68,0.71 [0.51-0.99],0.0440416544760746
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,22498,70,0.21 [0.06-0.67],0.0085548480979364
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,BAG6,Large proline-rich protein BAG6,26268,83,0.55 [0.32-0.95],0.0316785396502431
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,BID,BH3-interacting domain death agonist,26747,84,0.73 [0.54-1.00],0.0472875100023204
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,BLMH,Bleomycin hydrolase,27084,86,0.53 [0.33-0.87],0.0126020979135144
