Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,21813,330,2.15 [1.52-3.03],1.36704408489909e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,21614,327,1.32 [1.13-1.55],0.0005638555077042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRV1,Acrosomal protein SP-10,18540,288,1.17 [1.07-1.29],0.0007288298758801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTA2,"Actin, aortic smooth muscle",21614,327,1.37 [1.15-1.64],0.0005211352179413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,18499,289,1.23 [1.04-1.46],0.0164663313754454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21838,322,1.97 [1.32-2.95],0.0009924458685706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18540,288,1.46 [1.15-1.85],0.0018094120182658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22263,334,1.36 [1.01-1.81],0.0402466423582304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19035,296,1.64 [1.17-2.32],0.0044809943570613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR2,Anterior gradient protein 2 homolog,21328,322,1.16 [1.05-1.28],0.0043433735999845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR3,Anterior gradient protein 3,21466,321,1.22 [1.04-1.43],0.0133148714514282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AHNAK2,Protein AHNAK2,18568,287,1.65 [1.15-2.37],0.0060480900412608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21984,326,1.24 [1.09-1.41],0.0007753509236226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,22186,329,2.88 [1.74-4.76],3.8794157795405474e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMN,Protein amnionless,21601,325,1.51 [1.25-1.82],2.2143504576513924e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANGPTL1,Angiopoietin-related protein 1,21694,329,1.58 [1.14-2.20],0.0060677425913438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANGPTL4,Angiopoietin-related protein 4,22077,332,1.33 [1.07-1.65],0.0111802600977434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANGPTL7,Angiopoietin-related protein 7,22216,329,1.30 [1.01-1.68],0.0402195846879825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA1,Annexin A1,18542,288,0.76 [0.57-1.00],0.0491583476115011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA10,Annexin A10,21509,322,1.18 [1.05-1.33],0.0063618911478925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,APCS,Serum amyloid P-component,18951,293,1.40 [1.02-1.93],0.037685392063469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,APOA2,Apolipoprotein A-II,19101,295,1.33 [1.06-1.67],0.0127703313332792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18499,289,0.73 [0.55-0.96],0.0262169258306735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,22068,331,1.36 [1.04-1.77],0.0224238113144921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR1,Asialoglycoprotein receptor 1,21877,325,1.90 [1.39-2.61],6.795446738999106e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR2,Asialoglycoprotein receptor 2,19101,295,1.60 [1.05-2.45],0.0301192003568477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,19035,296,1.73 [1.38-2.17],2.388703168015708e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,B2M,Beta-2-microglobulin,19111,295,1.33 [1.05-1.68],0.018506487824703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22006,331,0.54 [0.36-0.80],0.0022239874987548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BAG3,BAG family molecular chaperone regulator 3,21838,322,1.50 [1.16-1.94],0.0020111144704302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,21487,322,1.40 [1.03-1.90],0.0328017410378453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BCAM,Basal cell adhesion molecule,22006,331,1.56 [1.05-2.32],0.0279665268578925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BPIFB1,BPI fold-containing family B member 1,21972,331,0.87 [0.75-1.00],0.0491783640002631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BRK1,Protein BRICK1,21509,322,1.66 [1.34-2.05],3.214150023774743e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BSG,Basigin,22226,333,2.25 [1.36-3.72],0.0015680918852935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BST2,Bone marrow stromal antigen 2,22228,333,1.21 [1.03-1.43],0.0228064260243741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,22111,332,1.81 [1.24-2.63],0.0020583585683182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,18629,289,1.35 [1.06-1.74],0.0172618060885563
