Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AAMDC,Mth938 domain-containing protein,21517,195,0.75 [0.58-0.98],0.0366898982879145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABHD14B,Protein ABHD14B,25248,216,0.80 [0.64-0.99],0.036757274978846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22124,202,0.84 [0.72-0.99],0.0343585973609827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAN,Aggrecan core protein,25264,216,1.87 [1.23-2.82],0.0032347325678098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,25029,215,1.32 [1.09-1.60],0.004037334334642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21502,197,0.70 [0.51-0.98],0.0352799522372829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACP5,Tartrate-resistant acid phosphatase type 5,25589,217,1.59 [1.14-2.22],0.005996500579424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTA2,"Actin, aortic smooth muscle",25029,215,1.29 [1.03-1.62],0.0284366788810212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,25291,217,2.39 [1.53-3.73],0.0001274807515909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADA,Adenosine deaminase,25801,223,1.40 [1.02-1.91],0.0351347379357905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21502,197,1.43 [1.07-1.92],0.0157348742834883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25029,215,1.45 [1.12-1.88],0.0045264747881738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTSL5,ADAMTS-like protein 5,22124,202,0.71 [0.50-1.00],0.0480520903236093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADGRE5,Adhesion G protein-coupled receptor E5,25670,220,0.64 [0.43-0.97],0.0333756353371705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADM,Pro-adrenomedullin,25730,223,2.63 [1.67-4.14],2.7655575984435364e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR2,Anterior gradient protein 2 homolog,24703,214,1.27 [1.13-1.43],7.531804028639259e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR3,Anterior gradient protein 3,24855,214,1.35 [1.13-1.61],0.0010475309499797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,25612,222,2.05 [1.53-2.75],1.7639162852297266e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AHNAK2,Protein AHNAK2,21517,195,1.70 [1.11-2.58],0.0138443377457651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AIF1,Allograft inflammatory factor 1,24885,214,0.79 [0.63-1.00],0.0499028567278613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AKT3,RAC-gamma serine/threonine-protein kinase,24759,213,0.79 [0.64-0.98],0.0357194103628963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25452,216,1.26 [1.09-1.46],0.0014744680730955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALPP,"Alkaline phosphatase, placental type",25381,217,1.21 [1.09-1.33],0.0001826013992358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,25697,222,4.27 [2.41-7.59],7.162204248590024e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22125,202,1.96 [1.24-3.10],0.0038053626560463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMN,Protein amnionless,25014,217,1.38 [1.09-1.74],0.0072378142398301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPT1,Angiopoietin-1,25421,220,0.85 [0.74-0.97],0.0162356980285362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANPEP,Aminopeptidase N,25517,219,1.58 [1.07-2.34],0.0215607012315359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,24906,215,1.35 [1.18-1.54],1.0366699626692025e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA3,Annexin A3,25714,221,0.83 [0.70-0.99],0.0338960613812222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AP3S2,AP-3 complex subunit sigma-2,22075,199,0.68 [0.50-0.92],0.0123797918671177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOA2,Apolipoprotein A-II,22144,202,1.57 [1.20-2.04],0.0008709129396944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOB,Apolipoprotein B-100,22144,202,1.90 [1.03-3.50],0.0404740907273625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOH,Beta-2-glycoprotein 1,25496,222,1.58 [1.16-2.15],0.0034088439386499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APP,Amyloid-beta precursor protein,25450,222,0.81 [0.68-0.97],0.020898069263754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APPL2,DCC-interacting protein 13-beta,21626,195,0.87 [0.77-0.98],0.0265109859591807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,25381,217,1.60 [1.29-1.98],2.03896623551898e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ARHGEF10,Rho guanine nucleotide exchange factor 10,22102,200,0.86 [0.74-1.00],0.0429556416867736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,25339,217,2.62 [1.84-3.72],7.37967849887753e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,22144,202,2.58 [1.60-4.17],0.0001053620300476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASS1,Argininosuccinate synthase,21426,198,0.83 [0.70-0.98],0.0289801710716658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ATP6AP2,Renin receptor,24885,214,1.39 [1.10-1.76],0.0061282743005005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",25612,222,2.60 [1.74-3.87],2.680578069438089e-06
