Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACHE,Acetylcholinesterase,23708,142,0.55 [0.34-0.90],0.0166717163655557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACRV1,Acrosomal protein SP-10,23561,142,0.52 [0.41-0.66],4.555532274432272e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23485,141,0.54 [0.31-0.95],0.0317583692408603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTA2,"Actin, aortic smooth muscle",27431,151,1.78 [1.44-2.21],1.212069277037089e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACVRL1,Serine/threonine-protein kinase receptor R3,27697,150,6.41 [4.09-10.05],5.685635252773911e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY1,Aminoacylase-1,27928,147,0.64 [0.51-0.80],0.0001062796471998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23485,141,1.36 [1.06-1.74],0.0172908350388278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADA2,Adenosine deaminase 2,27743,149,3.11 [2.32-4.16],2.4452858399639262e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23561,142,1.67 [1.34-2.09],7.078475509583588e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27431,151,1.89 [1.19-3.01],0.0066790001199853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28151,152,1.99 [1.27-3.12],0.0028018204791979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24159,146,3.04 [2.08-4.42],7.714369001410691e-09
