Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACE2,Angiotensin-converting enzyme 2,27000,63,1.47 [1.05-2.05],0.0261636516903541
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACP5,Tartrate-resistant acid phosphatase type 5,27586,64,1.95 [1.08-3.54],0.0272323495402073
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACP6,Lysophosphatidic acid phosphatase type 6,27691,65,1.54 [1.06-2.24],0.022949544719389
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,27249,61,3.81 [1.78-8.18],0.0005841325042083
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23208,54,1.59 [1.12-2.25],0.0095023223638803
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADM,Pro-adrenomedullin,27727,65,2.40 [1.06-5.46],0.0364332135054936
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR2,Anterior gradient protein 2 homolog,26624,63,1.40 [1.14-1.71],0.0014210866624866
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR3,Anterior gradient protein 3,26772,62,1.39 [1.01-1.91],0.0433414439161806
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGRN,Agrin,27606,64,2.48 [1.52-4.04],0.0002867537055751
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGXT,Serine--pyruvate aminotransferase,27486,65,1.30 [1.01-1.66],0.0406395701054123
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27426,64,1.47 [1.18-1.84],0.000504506685584
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMBP,Protein AMBP,27693,65,6.62 [2.41-18.18],0.0002488094387474
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANG,Angiogenin,27390,65,1.79 [1.04-3.07],0.0349135462598346
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANGPTL4,Angiopoietin-related protein 4,27563,64,1.62 [1.01-2.61],0.0475237908205919
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA10,Annexin A10,26834,63,1.46 [1.17-1.83],0.0008709603387999
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA5,Annexin A5,26743,63,2.32 [1.31-4.13],0.0041098148476916
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23127,56,0.40 [0.18-0.88],0.022760603677539
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ASGR1,Asialoglycoprotein receptor 1,27297,62,2.57 [1.36-4.89],0.0038749676352363
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ASGR2,Asialoglycoprotein receptor 2,23908,58,2.51 [1.01-6.24],0.0471961043958182
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATP6V1D,V-type proton ATPase subunit D,27355,62,0.39 [0.15-0.98],0.0456916591214013
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,23792,58,1.67 [1.14-2.44],0.0085546580350414
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,B2M,Beta-2-microglobulin,23917,58,1.58 [1.07-2.34],0.0207681343746619
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BCAN,Brevican core protein,27297,62,0.43 [0.23-0.80],0.0085344580915641
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BCHE,Cholinesterase,23454,57,2.76 [1.10-6.94],0.0307808243018723
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BGLAP,Osteocalcin,23881,59,1.40 [1.05-1.87],0.0236603302317672
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BRME1,Break repair meiotic recombinase recruitment factor 1,23122,59,1.45 [1.05-2.01],0.0255578745457655
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BTN2A1,Butyrophilin subfamily 2 member A1,27606,64,2.70 [1.28-5.69],0.0093321801499916
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BTNL10,Butyrophilin-like protein 10,23035,58,0.28 [0.11-0.72],0.0080662060520591
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CALB2,Calretinin,26834,63,2.10 [1.23-3.58],0.0065579774093996
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CALCA,Calcitonin,27247,62,1.49 [1.16-1.90],0.0016497619171193
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CALCB,Calcitonin gene-related peptide 2,23815,58,1.67 [1.11-2.52],0.0140254288015773
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CBLN4,Cerebellin-4,27727,65,0.48 [0.24-0.94],0.0325011604898519
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCL11,Eotaxin,27809,64,1.84 [1.07-3.19],0.0282203847058654
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCL14,C-C motif chemokine 14,27390,65,1.65 [1.10-2.47],0.0161871403074203
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCL16,C-C motif chemokine 16,27826,65,1.94 [1.28-2.95],0.0019186559988322
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCL18,C-C motif chemokine 18,27103,65,1.33 [1.08-1.65],0.0078369290488831
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCL20,C-C motif chemokine 20,27809,64,1.29 [1.05-1.58],0.0173620858793643
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCL21,C-C motif chemokine 21,27606,64,1.59 [1.08-2.36],0.019905031229737
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCL3,C-C motif chemokine 3,27462,64,1.33 [1.08-1.63],0.0066388505673508
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCN3,CCN family member 3,27782,64,2.59 [1.62-4.15],6.878934006608886e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD27,CD27 antigen,27542,65,2.04 [1.26-3.28],0.0035509792228264
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD274,Programmed cell death 1 ligand 1,27297,62,1.86 [1.09-3.15],0.0218247112861061
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD300A,CMRF35-like molecule 8,23355,58,2.86 [1.30-6.28],0.0089563289035351
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD300E,CMRF35-like molecule 2,27641,65,1.74 [1.05-2.89],0.0314453888444135
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD300LF,CMRF35-like molecule 1,27727,65,1.57 [1.05-2.36],0.0294065803669367
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD302,CD302 antigen,27355,62,4.16 [2.61-6.64],2.229245481933598e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD33,Myeloid cell surface antigen CD33,27542,65,0.75 [0.58-0.97],0.0270834480391432
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27355,62,2.21 [1.28-3.82],0.0046345446947685
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD46,Membrane cofactor protein,27299,65,2.04 [1.11-3.76],0.0218928111967478
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD5,T-cell surface glycoprotein CD5,27693,65,1.91 [1.05-3.48],0.0330128229147353
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD59,CD59 glycoprotein,26459,59,2.85 [1.36-5.97],0.0056596886487023
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD74,HLA class II histocompatibility antigen gamma chain,27740,63,1.87 [1.03-3.42],0.0400798731373011
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,27809,64,1.66 [1.05-2.64],0.0309933228028973
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CDCP1,CUB domain-containing protein 1,27297,62,1.48 [1.00-2.18],0.047452688967923
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CDHR2,Cadherin-related family member 2,27355,62,1.32 [1.01-1.71],0.0384562666215405
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CDNF,Cerebral dopamine neurotrophic factor,27355,62,1.93 [1.21-3.06],0.0054486850022411
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27000,63,1.51 [1.03-2.22],0.0360854958400972
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CEP152,Centrosomal protein of 152 kDa,23035,58,0.48 [0.23-0.97],0.0397447598163135
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23815,58,2.18 [1.42-3.36],0.0003651141858536
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHCHD6,MICOS complex subunit MIC25,23775,59,2.17 [1.38-3.40],0.0007293546857659
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHGA,Chromogranin-A,23881,59,1.48 [1.19-1.85],0.0004329706097191
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHGB,Secretogranin-1,27643,63,1.79 [1.07-3.00],0.0276656841472677
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CINP,Cyclin-dependent kinase 2-interacting protein,23445,57,1.73 [1.29-2.33],0.0002787452497214
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CKAP4,Cytoskeleton-associated protein 4,27662,64,2.86 [1.53-5.31],0.0009275464712486
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CLEC14A,C-type lectin domain family 14 member A,27468,64,1.95 [1.01-3.77],0.0459306721518502
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CLEC3B,Tetranectin,23369,56,0.14 [0.05-0.40],0.0003189911305953
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CLPS,Colipase,27428,64,0.66 [0.49-0.90],0.0086573755948098
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CLUL1,Clusterin-like protein 1,27440,64,0.59 [0.37-0.95],0.0302103157745699
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CNTN1,Contactin-1,27826,65,0.34 [0.16-0.72],0.0051885739492014
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CNTN5,Contactin-5,27559,62,0.53 [0.29-0.97],0.0379815422471293
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COCH,Cochlin,23888,58,1.90 [1.20-3.03],0.006692487409226
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COL15A1,Collagen alpha-1(XV) chain,23881,59,3.52 [1.61-7.72],0.0016668998695652
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COL18A1,Collagen alpha-1(XVIII) chain,27578,65,6.39 [2.70-15.10],2.3961146466705765e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COL6A3,Collagen alpha-3(VI) chain,27826,65,3.36 [2.10-5.39],4.581855523132236e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COLEC12,Collectin-12,27462,64,3.34 [1.59-7.04],0.0015009783485247
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CPE,Carboxypeptidase E,27534,65,0.48 [0.31-0.74],0.0009497031510578
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CPXM2,Inactive carboxypeptidase-like protein X2,23888,58,3.94 [1.85-8.38],0.0003687750176205
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CRELD1,Protein disulfide isomerase CRELD1,23355,58,2.29 [1.21-4.33],0.0105440934195895
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CST3,Cystatin-C,27521,65,3.70 [2.04-6.71],1.558656892689563e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CSTB,Cystatin-B,27098,63,1.85 [1.17-2.92],0.0085071824781921
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CTSZ,Cathepsin Z,27462,65,2.08 [1.07-4.04],0.0307856574230837
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CXCL17,C-X-C motif chemokine 17,27809,64,1.61 [1.10-2.36],0.0148665069054332
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",23127,56,0.62 [0.39-0.97],0.0371747585683643
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",27355,62,1.70 [1.12-2.58],0.013040834888324
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DEFB4A_DEFB4B,Beta-defensin 4A,27066,61,1.26 [1.09-1.45],0.001714558546838
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DHPS,Deoxyhypusine synthase,23775,59,0.47 [0.23-0.97],0.0418366419072849
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DLL1,Delta-like protein 1,27542,65,2.41 [1.22-4.74],0.0108981282312833
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DPT,Dermatopontin,27826,65,3.11 [1.30-7.40],0.0104758898522966
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DSG2,Desmoglein-2,27468,64,0.42 [0.19-0.92],0.0300755142143813
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DTNB,Dystrobrevin beta,23737,59,1.57 [1.02-2.43],0.0397746723021938
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ECM1,Extracellular matrix protein 1,23250,56,0.44 [0.25-0.77],0.0036888738798485
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,27727,65,2.32 [1.41-3.80],0.0008745612526294
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EDN1,Endothelin-1,23233,59,2.38 [1.12-5.08],0.0248832758948075
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EFNA1,Ephrin-A1,27417,64,3.23 [1.67-6.21],0.000461294952468
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EFNA4,Ephrin-A4,27249,61,2.79 [1.52-5.13],0.0009513300572784
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EGFR,Epidermal growth factor receptor,27826,65,0.15 [0.04-0.54],0.0037844740951461
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ELAVL4,ELAV-like protein 4,23122,59,0.66 [0.47-0.93],0.0179942976376195
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EPHA2,Ephrin type-A receptor 2,26501,59,1.98 [1.02-3.84],0.0421466544929361
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EPHB4,Ephrin type-B receptor 4,27826,65,2.54 [1.16-5.54],0.019445904106681
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ERBB4,Receptor tyrosine-protein kinase erbB-4,27542,65,0.37 [0.19-0.74],0.0047492549721611
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ERCC1,DNA excision repair protein ERCC-1,23035,58,0.40 [0.17-0.97],0.0420800770867888
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ERMAP,Erythroid membrane-associated protein,23208,54,1.74 [1.03-2.94],0.0395641311285668
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ESAM,Endothelial cell-selective adhesion molecule,27826,65,2.00 [1.09-3.65],0.0242157478391851
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,F9,Coagulation factor IX,27534,65,7.27 [2.40-22.08],0.000461311240899
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FABP1,"Fatty acid-binding protein, liver",27462,64,1.33 [1.08-1.64],0.0081333471491428
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FABP3,"Fatty acid-binding protein, heart",23888,58,1.56 [1.05-2.31],0.0267101596342517
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FABP4,"Fatty acid-binding protein, adipocyte",27826,65,1.62 [1.11-2.37],0.0117219552122008
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FAM3B,Protein FAM3B,27355,62,2.52 [1.36-4.65],0.0032489019024714
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FAM3C,Protein FAM3C,27454,65,2.81 [1.45-5.42],0.0021553876645683
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FASLG,Tumor necrosis factor ligand superfamily member 6,27809,64,0.37 [0.22-0.62],0.000166991032891
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23888,58,1.41 [1.02-1.95],0.0370381779394039
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FCRL6,Fc receptor-like protein 6,27462,64,0.65 [0.47-0.89],0.0068797399548335
