Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ABO,Histo-blood group ABO system transferase,12996,123,1.15 [1.02-1.30],0.0265232325833336
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ACP5,Tartrate-resistant acid phosphatase type 5,14976,149,0.64 [0.41-1.00],0.0479278152024226
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ACTN4,Alpha-actinin-4,14631,149,1.52 [1.03-2.24],0.03507455153117
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ACY1,Aminoacylase-1,14920,146,0.73 [0.56-0.96],0.02417809297695
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ADA2,Adenosine deaminase 2,14816,144,1.48 [1.03-2.14],0.0345611941558078
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ADGRD1,Adhesion G-protein coupled receptor D1,12697,123,0.58 [0.35-0.97],0.0375445060085916
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ADH1B,All-trans-retinol dehydrogenase,12697,123,0.75 [0.57-0.99],0.0385625795025518
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14669,144,0.83 [0.69-1.00],0.04783304521372
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,AKAP12,A-kinase anchor protein 12,12697,123,0.33 [0.13-0.84],0.0199364743809567
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ANPEP,Aminopeptidase N,14926,145,0.40 [0.23-0.71],0.0016009826876627
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,APOD,Apolipoprotein D,12397,121,0.53 [0.31-0.93],0.0255197463464793
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ART3,Ecto-ADP-ribosyltransferase 3,14959,146,0.50 [0.31-0.79],0.0034564519357701
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,12569,123,1.37 [1.10-1.71],0.005420774709638
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,BECN1,Beclin-1,12625,121,1.34 [1.02-1.76],0.0334098990092413
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,BGLAP,Osteocalcin,12966,124,0.77 [0.63-0.93],0.0083185274428678
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,BRD3,Bromodomain-containing protein 3,12569,123,1.35 [1.02-1.78],0.0362337402263886
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,BSG,Basigin,15059,148,0.40 [0.18-0.89],0.024315056059264
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,C1RL,Complement C1r subcomponent-like protein,12987,123,3.27 [1.24-8.62],0.016734286084345
