Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACE,Angiotensin-converting enzyme,13621,215,0.58 [0.35-0.98],0.0405723271735903
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,15403,247,0.67 [0.49-0.90],0.0092980847312549
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,15730,254,0.66 [0.47-0.93],0.0189912214785073
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15865,257,2.00 [1.20-3.32],0.0075959732583844
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15603,252,0.75 [0.62-0.92],0.0043866402494525
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,13611,215,1.40 [1.01-1.94],0.0446096049588832
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",AKAP12,A-kinase anchor protein 12,13310,214,0.43 [0.21-0.87],0.0183612552467103
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ARG1,Arginase-1,15597,248,0.80 [0.65-0.98],0.0315071516276794
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ARHGAP5,Rho GTPase-activating protein 5,13124,203,1.19 [1.01-1.41],0.0360585802353869
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ARNT,Aryl hydrocarbon receptor nuclear translocator,15363,250,1.44 [1.11-1.87],0.0063895459423981
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",BATF,Basic leucine zipper transcriptional factor ATF-like,13217,209,0.81 [0.67-0.99],0.0429588144590777
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",BCL2L15,Bcl-2-like protein 15,13229,207,0.75 [0.57-0.98],0.0336191362148746
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",BPIFB2,BPI fold-containing family B member 2,13586,213,0.78 [0.62-0.98],0.0338565215289614
