Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ABO,Histo-blood group ABO system transferase,18959,164,0.87 [0.79-0.97],0.0107157993303018
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACHE,Acetylcholinesterase,18505,157,0.62 [0.39-0.97],0.0367523051611574
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACP5,Tartrate-resistant acid phosphatase type 5,21912,182,1.64 [1.13-2.38],0.0091299226802099
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21677,179,1.56 [1.07-2.28],0.0219606475406677
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18881,162,2.18 [1.43-3.33],0.0003083214814958
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18406,155,0.61 [0.39-0.96],0.0329159160083504
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTSL2,ADAMTS-like protein 2,18936,162,1.75 [1.15-2.66],0.0089321617575558
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTSL4,ADAMTS-like protein 4,18391,153,0.53 [0.28-0.99],0.0479927847066978
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRV1,Adhesion G-protein coupled receptor V1,18335,159,1.25 [1.05-1.49],0.0103078274974046
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGER,Advanced glycosylation end product-specific receptor,21733,182,1.42 [1.03-1.96],0.0305974298903048
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AIDA,"Axin interactor, dorsalization-associated protein",18426,157,0.77 [0.61-0.96],0.0229022593295768
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AKR1B10,Aldo-keto reductase family 1 member B10,18426,157,1.34 [1.09-1.64],0.0051957970568423
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AKT3,RAC-gamma serine/threonine-protein kinase,21181,171,0.79 [0.62-1.00],0.0499928870834498
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ALCAM,CD166 antigen,22098,182,2.72 [1.47-5.02],0.0013944121464409
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ALPI,Intestinal-type alkaline phosphatase,18406,155,1.17 [1.04-1.33],0.0112057608989956
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AMBP,Protein AMBP,21988,180,2.87 [1.46-5.64],0.002197595181691
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,APOA4,Apolipoprotein A-IV,18970,162,1.57 [1.13-2.20],0.0076903699938919
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,APOM,Apolipoprotein M,21850,179,0.59 [0.36-0.97],0.0360959625384285
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ASGR1,Asialoglycoprotein receptor 1,21677,179,1.92 [1.27-2.92],0.0021848774562844
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ASGR2,Asialoglycoprotein receptor 2,18959,164,1.84 [1.05-3.24],0.0333764794339376
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ATG4A,Cysteine protease ATG4A,21285,174,0.76 [0.61-0.97],0.024486324511625
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18336,159,0.66 [0.44-0.99],0.0460543414243403
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ATRAID,All-trans retinoic acid-induced differentiation factor,18881,162,1.49 [1.09-2.02],0.0116496738243636
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ATRN,"Attractin, Isoform 2",18970,162,0.35 [0.14-0.85],0.0209866240613922
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,B4GALT1,"Beta-1,4-galactosyltransferase 1",21880,182,1.87 [1.17-2.97],0.008628410373368
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BAMBI,BMP and activin membrane-bound inhibitor homolog,21285,174,1.68 [1.13-2.48],0.009700944573088
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BGN,Biglycan,21257,174,0.89 [0.79-1.00],0.0478504061390074
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BRME1,Break repair meiotic recombinase recruitment factor 1,18335,159,1.32 [1.03-1.69],0.0256162737149108
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BSG,Basigin,22036,180,2.39 [1.21-4.70],0.0119208816601762
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BTN2A1,Butyrophilin subfamily 2 member A1,21880,182,2.49 [1.51-4.10],0.0003323642965983
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,C8B,Complement component C8 beta chain,18970,162,0.53 [0.33-0.85],0.0083502101960413
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CABP2,Calcium-binding protein 2,18426,157,0.76 [0.58-0.99],0.0456329673876318
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CAT,Catalase,18683,160,0.74 [0.56-0.98],0.0373956763995835
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCDC80,Coiled-coil domain-containing protein 80,21814,180,1.63 [1.10-2.41],0.0144969925854239
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCL11,Eotaxin,22074,181,1.43 [1.03-1.99],0.0316102877436296
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCL15,C-C motif chemokine 15,22098,182,1.37 [1.04-1.81],0.0272676865982544
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCL16,C-C motif chemokine 16,22098,182,1.36 [1.06-1.74],0.0139003784734843
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCL22,C-C motif chemokine 22,21547,180,1.29 [1.01-1.65],0.0406351898122437
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCN3,CCN family member 3,22060,182,1.76 [1.21-2.55],0.0030958321040692
