Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ACRV1,Acrosomal protein SP-10,12328,82,0.50 [0.26-0.94],0.0315530373038769
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,14744,105,2.61 [1.16-5.86],0.0206303108295411
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ADGRD1,Adhesion G-protein coupled receptor D1,12398,84,0.47 [0.25-0.89],0.0195825770965763
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,14497,102,1.64 [1.09-2.45],0.0164999012526782
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",AFAP1,Actin filament-associated protein 1,12398,84,1.38 [1.10-1.74],0.0048443244158371
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",AGT,Angiotensinogen,12685,83,0.34 [0.12-0.98],0.0450359868712943
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",AMOT,Angiomotin,12398,84,0.54 [0.33-0.89],0.0156399402153467
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ANXA1,Annexin A1,12324,84,0.53 [0.31-0.90],0.0189108405146467
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",AREG,Amphiregulin,14497,102,0.72 [0.51-1.00],0.0487877793088701
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",BAP18,Chromatin complexes subunit BAP18,12631,85,0.65 [0.45-0.95],0.0258728380622743
