Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,9709,71,0.42 [0.19-0.93],0.0321863635886621
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,11308,82,0.77 [0.60-0.99],0.0393915900669116
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,ADM,Pro-adrenomedullin,11631,85,0.39 [0.21-0.72],0.0024976385850605
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,AMBP,Protein AMBP,11618,84,0.34 [0.13-0.92],0.0340778082008459
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,9372,66,1.56 [1.04-2.34],0.0322485199934279
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,APOBR,Apolipoprotein B receptor,9712,67,0.52 [0.32-0.86],0.0105399468345839
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,APP,Amyloid-beta precursor protein,11500,85,0.72 [0.53-0.97],0.0294198022419335
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,AREG,Amphiregulin,11475,80,0.59 [0.38-0.91],0.0183300446761078
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,ARSA,Arylsulfatase A,11519,85,1.57 [1.06-2.31],0.0237138228436504
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,ASPN,Asporin,10002,74,1.86 [1.04-3.33],0.0355080794720912
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,ATP6V1G2,V-type proton ATPase subunit G 2,9668,71,1.27 [1.06-1.53],0.0116392892654709
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,ATXN2L,Ataxin-2-like protein,9985,74,1.44 [1.03-2.00],0.0310884724562143
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,AXL,Tyrosine-protein kinase receptor UFO,11548,85,1.99 [1.02-3.89],0.0425534259456682
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,11548,85,1.79 [1.22-2.62],0.0028970485343928
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,C7,Complement component C7,9780,73,2.30 [1.11-4.74],0.0244787064792865
Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,C9,Complement component C9,10003,74,0.64 [0.41-1.00],0.0492354727269748
