Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Stomach,ACAN,Aggrecan core protein,28072,31,0.25 [0.08-0.75],0.0130282098880657
Chapter II Neoplasms,Benign neoplasm: Stomach,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28397,33,0.44 [0.24-0.80],0.0075980382387243
Chapter II Neoplasms,Benign neoplasm: Stomach,AIF1,Allograft inflammatory factor 1,27639,31,0.55 [0.31-0.98],0.0434020914929341
Chapter II Neoplasms,Benign neoplasm: Stomach,AKR1B10,Aldo-keto reductase family 1 member B10,23932,27,1.76 [1.23-2.53],0.0019640643941261
Chapter II Neoplasms,Benign neoplasm: Stomach,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24607,28,2.81 [1.18-6.67],0.0191328431484856
Chapter II Neoplasms,Benign neoplasm: Stomach,ANXA10,Annexin A10,27658,31,1.45 [1.04-2.01],0.0295939851827445
Chapter II Neoplasms,Benign neoplasm: Stomach,ATP5PO,"ATP synthase subunit O, mitochondrial",27658,31,1.56 [1.03-2.36],0.0377235870681271
Chapter II Neoplasms,Benign neoplasm: Stomach,BAG3,BAG family molecular chaperone regulator 3,28088,32,0.52 [0.30-0.90],0.0205629387825203
Chapter II Neoplasms,Benign neoplasm: Stomach,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,24616,28,2.48 [1.34-4.59],0.0037868919779777
Chapter II Neoplasms,Benign neoplasm: Stomach,BRME1,Break repair meiotic recombinase recruitment factor 1,23834,27,1.79 [1.32-2.43],0.0001578089399638
Chapter II Neoplasms,Benign neoplasm: Stomach,CA8,Carbonic anhydrase-related protein,23916,28,2.29 [1.23-4.25],0.0087017879098001
Chapter II Neoplasms,Benign neoplasm: Stomach,CA9,Carbonic anhydrase 9,28585,32,1.99 [1.12-3.52],0.018877937953657
Chapter II Neoplasms,Benign neoplasm: Stomach,CAPS,Calcyphosin,24544,27,1.29 [1.01-1.65],0.042070378323561
Chapter II Neoplasms,Benign neoplasm: Stomach,CCAR2,Cell cycle and apoptosis regulator protein 2,24544,27,1.61 [1.17-2.22],0.0037679493208627
Chapter II Neoplasms,Benign neoplasm: Stomach,CCL13,C-C motif chemokine 13,28619,32,0.61 [0.38-0.97],0.0368368616678829
Chapter II Neoplasms,Benign neoplasm: Stomach,CCL17,C-C motif chemokine 17,28262,33,0.70 [0.49-0.99],0.0409264170568825
Chapter II Neoplasms,Benign neoplasm: Stomach,CCL23,C-C motif chemokine 23,28457,33,0.31 [0.15-0.67],0.0025528001129553
Chapter II Neoplasms,Benign neoplasm: Stomach,CCL24,C-C motif chemokine 24,28414,33,0.54 [0.36-0.81],0.0028964236764974
Chapter II Neoplasms,Benign neoplasm: Stomach,CCL26,C-C motif chemokine 26,28312,33,1.37 [1.12-1.67],0.0020778476428503
Chapter II Neoplasms,Benign neoplasm: Stomach,CCN1,CCN family member 1,28166,31,0.66 [0.45-0.98],0.0401606377703627
Chapter II Neoplasms,Benign neoplasm: Stomach,CD209,CD209 antigen,28388,32,0.24 [0.10-0.57],0.0013448702980091
Chapter II Neoplasms,Benign neoplasm: Stomach,CD28,T-cell-specific surface glycoprotein CD28,27639,31,0.34 [0.13-0.88],0.0255809532461826
Chapter II Neoplasms,Benign neoplasm: Stomach,CD48,CD48 antigen,28414,33,0.31 [0.11-0.86],0.0239930117322616
Chapter II Neoplasms,Benign neoplasm: Stomach,CD55,Complement decay-accelerating factor,27315,31,0.27 [0.08-0.94],0.0390729252943391
Chapter II Neoplasms,Benign neoplasm: Stomach,CD93,Complement component C1q receptor,27226,31,0.31 [0.11-0.87],0.0266123887965808
Chapter II Neoplasms,Benign neoplasm: Stomach,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,24580,27,0.41 [0.18-0.90],0.0257895266883556
Chapter II Neoplasms,Benign neoplasm: Stomach,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,24521,27,0.56 [0.36-0.85],0.0073012317145847
Chapter II Neoplasms,Benign neoplasm: Stomach,CENPJ,Centromere protein J,24164,26,0.40 [0.19-0.86],0.0182209202393696
Chapter II Neoplasms,Benign neoplasm: Stomach,CHGA,Chromogranin-A,24607,28,2.21 [1.74-2.80],7.71683638871743e-11
Chapter II Neoplasms,Benign neoplasm: Stomach,CHP1,Calcineurin B homologous protein 1,23834,27,1.42 [1.07-1.88],0.0138385346144291
Chapter II Neoplasms,Benign neoplasm: Stomach,CLASP1,CLIP-associating protein 1,23747,27,0.39 [0.19-0.80],0.0094855470266036
Chapter II Neoplasms,Benign neoplasm: Stomach,CLEC10A,C-type lectin domain family 10 member A,28137,32,0.41 [0.17-0.99],0.0474300812601273
Chapter II Neoplasms,Benign neoplasm: Stomach,CLEC14A,C-type lectin domain family 14 member A,28319,32,0.35 [0.12-0.99],0.0476274448255181
Chapter II Neoplasms,Benign neoplasm: Stomach,CLEC1A,C-type lectin domain family 1 member A,27823,33,0.31 [0.12-0.82],0.0184968210784968
Chapter II Neoplasms,Benign neoplasm: Stomach,CLEC4M,C-type lectin domain family 4 member M,24566,27,0.35 [0.18-0.70],0.0027385919349055
Chapter II Neoplasms,Benign neoplasm: Stomach,CNTN3,Contactin-3,28319,32,1.35 [1.35-1.35],0.0
Chapter II Neoplasms,Benign neoplasm: Stomach,COMP,Cartilage oligomeric matrix protein,28014,33,0.30 [0.13-0.71],0.0063912751003937
Chapter II Neoplasms,Benign neoplasm: Stomach,CPA4,Carboxypeptidase A4,23585,24,0.44 [0.21-0.95],0.0375259141670199
Chapter II Neoplasms,Benign neoplasm: Stomach,CTSO,Cathepsin O,28668,32,2.56 [1.04-6.31],0.0413231193614274
Chapter II Neoplasms,Benign neoplasm: Stomach,CXCL16,C-X-C motif chemokine 16,28624,32,0.24 [0.06-0.95],0.0412471485622169
Chapter II Neoplasms,Benign neoplasm: Stomach,CXCL5,C-X-C motif chemokine 5,28232,31,0.76 [0.58-1.00],0.0478112482568508
Chapter II Neoplasms,Benign neoplasm: Stomach,CXCL8,Interleukin-8,28106,30,0.54 [0.31-0.94],0.0304247093773759
Chapter II Neoplasms,Benign neoplasm: Stomach,DEFB103A_DEFB103B,Beta-defensin 103,23749,28,1.68 [1.04-2.74],0.0354261213287365
Chapter II Neoplasms,Benign neoplasm: Stomach,EGFR,Epidermal growth factor receptor,28679,32,0.14 [0.02-0.91],0.0398109505765526
Chapter II Neoplasms,Benign neoplasm: Stomach,EPO,Erythropoietin,28312,33,1.54 [1.18-2.02],0.0014869881650708
Chapter II Neoplasms,Benign neoplasm: Stomach,F12,Coagulation factor XII,24653,27,2.66 [1.03-6.87],0.0432161215902442
Chapter II Neoplasms,Benign neoplasm: Stomach,FASLG,Tumor necrosis factor ligand superfamily member 6,28668,32,0.44 [0.21-0.93],0.030589692821389
Chapter II Neoplasms,Benign neoplasm: Stomach,FBN2,Fibrillin-2,23932,27,0.50 [0.32-0.78],0.0023593602506527
