Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ABL1,Tyrosine-protein kinase ABL1,11487,92,1.31 [1.02-1.68],0.0356499138660899
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACHE,Acetylcholinesterase,9785,77,0.42 [0.20-0.88],0.0207742010519507
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACOT13,Acyl-coenzyme A thioesterase 13,9962,81,1.22 [1.01-1.47],0.0430948714614991
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11562,93,0.60 [0.41-0.89],0.010569001946332
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AFAP1,Actin filament-associated protein 1,9785,77,1.32 [1.05-1.67],0.0181833559016006
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AGT,Angiotensinogen,10009,80,2.51 [1.36-4.62],0.0032319952321042
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AHSP,Alpha-hemoglobin-stabilizing protein,11510,93,0.81 [0.66-0.99],0.0380705293735409
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",11465,92,1.26 [1.06-1.49],0.0094082403153013
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AK2,"Adenylate kinase 2, mitochondrial",9981,82,1.25 [1.02-1.52],0.0278214738327265
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AKT1S1,Proline-rich AKT1 substrate 1,11243,89,1.41 [1.06-1.86],0.0166729460924801
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AKT2,RAC-beta serine/threonine-protein kinase,9992,81,1.21 [1.02-1.44],0.028948470634563
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AKT3,RAC-gamma serine/threonine-protein kinase,11198,89,1.42 [1.03-1.97],0.0326512531365121
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,9989,80,0.41 [0.19-0.89],0.0241863792024943
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AMPD3,AMP deaminase 3,9981,82,0.71 [0.53-0.95],0.0199449105747229
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ANGPT1,Angiopoietin-1,11508,91,1.27 [1.01-1.59],0.0376370582102465
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,9716,78,1.33 [1.01-1.75],0.0393998463197355
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AP1G2,AP-1 complex subunit gamma-like 2,9949,81,1.47 [1.15-1.87],0.0019445578986726
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AP2B1,AP-2 complex subunit beta,9710,77,1.47 [1.01-2.13],0.0423154625824161
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AP3B1,AP-3 complex subunit beta-1,9962,81,1.38 [1.05-1.81],0.0197771837595769
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AP3S2,AP-3 complex subunit sigma-2,9981,82,1.65 [1.10-2.48],0.0157101014822276
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,APOBR,Apolipoprotein B receptor,9722,77,0.54 [0.34-0.87],0.0108617007154146
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,APP,Amyloid-beta precursor protein,11508,93,1.48 [1.14-1.92],0.0034559415947381
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,APPL2,DCC-interacting protein 13-beta,9785,77,1.29 [1.05-1.58],0.0151330665263201
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARG1,Arginase-1,11467,92,0.62 [0.44-0.86],0.0047828881183118
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGAP25,Rho GTPase-activating protein 25,11249,91,1.32 [1.01-1.73],0.0393699582812583
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGAP45,Rho GTPase-activating protein 45,9785,77,1.31 [1.01-1.72],0.0454563650688695
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGEF1,Rho guanine nucleotide exchange factor 1,9981,82,1.27 [1.00-1.61],0.0467640511528522
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGEF10,Rho guanine nucleotide exchange factor 10,9992,81,1.41 [1.14-1.75],0.0017559374413958
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGEF12,Rho guanine nucleotide exchange factor 12,11522,91,1.25 [1.04-1.50],0.0182141757396927
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARSB,Arylsulfatase B,11487,92,1.41 [1.02-1.94],0.0376150292950106
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ATG16L1,Autophagy-related protein 16-1,9962,81,1.29 [1.01-1.65],0.0440154038177234
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ATOX1,Copper transport protein ATOX1,11562,93,1.32 [1.02-1.71],0.0324893526108819
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ATP5IF1,"ATPase inhibitor, mitochondrial",11594,93,1.23 [1.04-1.46],0.0155321296248071
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AXIN1,Axin-1,11522,91,1.26 [1.03-1.54],0.023512853090363
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AZI2,5-azacytidine-induced protein 2,9992,81,1.59 [1.13-2.23],0.0072674701122328
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BABAM1,BRISC and BRCA1-A complex member 1,9716,78,1.82 [1.08-3.07],0.0236528030036116
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BAG6,Large proline-rich protein BAG6,11319,93,1.76 [1.10-2.81],0.0186695644637697
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BANK1,B-cell scaffold protein with ankyrin repeats,11522,91,1.27 [1.06-1.53],0.0110803243893874
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BCL2L1,Bcl-2-like protein 1,9981,82,1.27 [1.03-1.58],0.0263158260469856
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BCR,Breakpoint cluster region protein,11522,91,1.25 [1.02-1.54],0.030175829186119
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BIN2,Bridging integrator 2,11527,93,1.36 [1.12-1.65],0.0017658400371698
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,9981,82,1.93 [1.22-3.03],0.0046719711577259
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,9716,78,1.67 [1.13-2.45],0.0097154415176317
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BRAP,BRCA1-associated protein,9888,79,1.34 [1.08-1.65],0.0067457225284349
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BRSK2,Serine/threonine-protein kinase BRSK2,9992,81,1.60 [1.01-2.54],0.0464084147994654
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,C3,Complement C3,9485,75,1.47 [1.05-2.06],0.0247416872307946
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,C9orf40,Uncharacterized protein C9orf40,9962,81,0.70 [0.54-0.91],0.0082399886279388
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,9992,81,1.34 [1.05-1.72],0.0195614165375751
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CACYBP,Calcyclin-binding protein,9761,77,1.27 [1.02-1.58],0.0351794747353479
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,11608,92,1.25 [1.05-1.49],0.0133624282751756
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,9992,81,1.44 [1.20-1.73],0.0001062054052798
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CASP2,Caspase-2,11522,91,1.33 [1.03-1.72],0.0307376417972985
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CASP3,Caspase-3,11682,94,1.27 [1.03-1.56],0.0270812729051886
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CAT,Catalase,9853,80,0.63 [0.41-0.97],0.0351425594198028
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,11457,90,1.30 [1.02-1.64],0.0314770546877319
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CCL2,C-C motif chemokine 2,11439,90,1.43 [1.03-2.00],0.0344687344352753
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CCL3,C-C motif chemokine 3,11522,91,1.25 [1.01-1.54],0.0359022003787597
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CCL4,C-C motif chemokine 4,11548,93,1.25 [1.00-1.57],0.0493737214630922
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CD109,CD109 antigen,11527,93,0.54 [0.31-0.94],0.0284477091626636
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CD226,CD226 antigen,9716,78,1.83 [1.09-3.05],0.0215241482929102
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CD36,Platelet glycoprotein 4,9716,78,1.67 [1.06-2.62],0.0267388007686572
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CD40,Tumor necrosis factor receptor superfamily member 5,11529,93,1.53 [1.10-2.13],0.0114604309036938
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CD46,Membrane cofactor protein,11429,94,1.94 [1.12-3.35],0.0178995719736138
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CD63,CD63 antigen,11439,90,1.72 [1.20-2.47],0.0033864920521491
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CD69,Early activation antigen CD69,11460,87,1.27 [1.02-1.59],0.0315557270939198
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CDC26,Anaphase-promoting complex subunit CDC26,9951,81,1.42 [1.07-1.88],0.0146758522615136
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CDC27,Cell division cycle protein 27 homolog,11249,91,1.40 [1.07-1.84],0.0139027415048889
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CDC37,Hsp90 co-chaperone Cdc37,11562,93,1.28 [1.03-1.58],0.0270141971004753
