Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,23581,42,2.00 [1.14-3.51],0.0157041992813083
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACAN,Aggrecan core protein,27771,52,2.68 [1.17-6.14],0.0197923437436801
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACE,Angiotensin-converting enzyme,24383,46,3.63 [1.32-9.96],0.0123085005979918
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACE2,Angiotensin-converting enzyme 2,27530,49,1.54 [1.06-2.21],0.0217452729285535
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACP5,Tartrate-resistant acid phosphatase type 5,28134,52,2.49 [1.37-4.52],0.0028205578503191
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACRV1,Acrosomal protein SP-10,23664,44,1.37 [1.11-1.69],0.0034534393150585
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACTN2,Alpha-actinin-2,23581,42,1.46 [1.00-2.12],0.0471661270992787
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,27799,52,2.60 [1.08-6.28],0.0336360547929782
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA2,Adenosine deaminase 2,27844,51,2.15 [1.28-3.61],0.0036247542287029
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28264,52,2.43 [1.18-5.04],0.0165404472782595
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24264,46,2.56 [1.30-5.05],0.0064544594732475
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23664,44,1.89 [1.09-3.29],0.0234547242350087
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28099,50,0.49 [0.29-0.82],0.0062398170231302
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL2,ADAMTS-like protein 2,24351,46,4.25 [2.44-7.39],2.9611657378229426e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL4,ADAMTS-like protein 4,23683,45,2.62 [1.05-6.50],0.0382689781476878
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRF5,Adhesion G protein-coupled receptor F5,24359,46,2.81 [1.14-6.96],0.025111250021764
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,27905,48,1.62 [1.24-2.11],0.0004119833916212
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADM,Pro-adrenomedullin,28284,52,4.58 [1.91-10.98],0.0006382873505158
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGXT,Serine--pyruvate aminotransferase,28028,52,1.36 [1.03-1.79],0.0296410191174471
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHNAK2,Protein AHNAK2,23683,45,2.49 [1.19-5.22],0.0159854577971294
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24247,46,1.42 [1.07-1.88],0.0147012713797058
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27978,52,1.50 [1.19-1.90],0.0006383439681107
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALPP,"Alkaline phosphatase, placental type",27905,48,1.24 [1.01-1.53],0.0387731486631719
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBN,Ameloblastin,27510,49,0.31 [0.10-0.94],0.0390085541925288
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBP,Protein AMBP,28250,52,7.30 [2.48-21.44],0.0002994725831343
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANG,Angiogenin,27928,51,2.12 [1.19-3.77],0.0103910530063994
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPT1,Angiopoietin-1,27946,50,1.38 [1.02-1.88],0.037263730523572
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPT2,Angiopoietin-2,28284,52,2.14 [1.23-3.73],0.0070562424194546
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL2,Angiopoietin-related protein 2,28062,50,1.84 [1.02-3.34],0.0443610611393941
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANPEP,Aminopeptidase N,28060,52,2.16 [1.01-4.60],0.0459862535681344
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA1,Annexin A1,23678,45,1.53 [1.02-2.30],0.0404727922074152
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27905,48,1.59 [1.06-2.38],0.0246615296349146
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APP,Amyloid-beta precursor protein,27970,50,1.47 [1.03-2.10],0.0354876877247654
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,27905,48,1.95 [1.32-2.89],0.0007951155745176
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARSB,Arylsulfatase B,27905,48,1.66 [1.11-2.48],0.0139751424105647
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR1,Asialoglycoprotein receptor 1,27847,52,3.57 [1.90-6.69],7.210355211579069e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR2,Asialoglycoprotein receptor 2,24383,46,4.12 [1.62-10.46],0.0029026561288011
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ATRAID,All-trans retinoic acid-induced differentiation factor,24264,46,1.65 [1.13-2.41],0.0099399373249565
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,B2M,Beta-2-microglobulin,24396,46,1.59 [1.06-2.40],0.0265185719053192
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",28155,50,2.86 [1.30-6.27],0.0089665545603765
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",28016,52,2.00 [1.07-3.76],0.0304285639917547
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BCL7B,B-cell CLL/lymphoma 7 protein family member B,24247,46,1.56 [1.01-2.42],0.0446227538280514
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BGN,Biglycan,27311,50,0.77 [0.62-0.97],0.0252408188859103
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BMPER,BMP-binding endothelial regulator protein,23814,45,2.85 [1.12-7.30],0.0286908356851024
