Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ABO,Histo-blood group ABO system transferase,22327,67,1.18 [1.00-1.38],0.0481901669723207
Chapter IX Diseases of the circulatory system,Conduction disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25080,72,1.29 [1.04-1.62],0.0227352793280726
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE,Angiotensin-converting enzyme,22327,67,4.22 [1.92-9.30],0.0003539145154619
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE2,Angiotensin-converting enzyme 2,25241,75,1.53 [1.12-2.08],0.006796383045556
Chapter IX Diseases of the circulatory system,Conduction disorders,ACRV1,Acrosomal protein SP-10,21673,64,1.29 [1.08-1.56],0.005777642899648
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTN2,Alpha-actinin-2,21608,66,1.67 [1.28-2.20],0.0002077067465345
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,25467,73,3.40 [1.56-7.42],0.0021025707128844
Chapter IX Diseases of the circulatory system,Conduction disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21608,66,1.59 [1.10-2.28],0.0125138147980964
Chapter IX Diseases of the circulatory system,Conduction disorders,ADA2,Adenosine deaminase 2,25530,75,2.21 [1.43-3.41],0.0003257261112802
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG1,Adhesion G-protein coupled receptor G1,25578,73,1.35 [1.05-1.74],0.0192813561336353
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG2,Adhesion G-protein coupled receptor G2,25674,76,0.54 [0.31-0.94],0.0286920567453401
Chapter IX Diseases of the circulatory system,Conduction disorders,ADM,Pro-adrenomedullin,25913,75,2.83 [1.29-6.22],0.0094712072521698
Chapter IX Diseases of the circulatory system,Conduction disorders,AGR2,Anterior gradient protein 2 homolog,24886,71,1.26 [1.03-1.54],0.0276210837910524
Chapter IX Diseases of the circulatory system,Conduction disorders,AGR3,Anterior gradient protein 3,25048,72,1.64 [1.26-2.13],0.0001889804322491
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRN,Agrin,25803,75,2.21 [1.29-3.76],0.0036219064904742
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRP,Agouti-related protein,25987,76,1.52 [1.04-2.22],0.0301996055014259
Chapter IX Diseases of the circulatory system,Conduction disorders,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22196,67,0.62 [0.40-0.98],0.0392925270358423
Chapter IX Diseases of the circulatory system,Conduction disorders,ALDH1A1,Retinal dehydrogenase 1,25680,74,1.42 [1.03-1.95],0.030906419405875
Chapter IX Diseases of the circulatory system,Conduction disorders,AMBP,Protein AMBP,25881,74,7.15 [2.58-19.87],0.0001598269183534
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,25913,75,2.31 [1.41-3.78],0.0008725761313073
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPTL4,Angiopoietin-related protein 4,25761,75,2.32 [1.50-3.61],0.0001793423488314
Chapter IX Diseases of the circulatory system,Conduction disorders,ANXA10,Annexin A10,25090,72,1.51 [1.22-1.86],0.0001168213975373
Chapter IX Diseases of the circulatory system,Conduction disorders,APOM,Apolipoprotein M,25733,75,0.38 [0.18-0.78],0.008438602325213
Chapter IX Diseases of the circulatory system,Conduction disorders,ATP6AP2,Renin receptor,25080,72,1.59 [1.14-2.23],0.0069690530589943
Chapter IX Diseases of the circulatory system,Conduction disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,22229,67,1.50 [1.01-2.21],0.0430540116312551
Chapter IX Diseases of the circulatory system,Conduction disorders,B2M,Beta-2-microglobulin,22347,66,1.58 [1.15-2.15],0.0043608589095255
Chapter IX Diseases of the circulatory system,Conduction disorders,BGLAP,Osteocalcin,22295,67,1.52 [1.16-1.99],0.0025603722999023
Chapter IX Diseases of the circulatory system,Conduction disorders,BLMH,Bleomycin hydrolase,26006,76,1.92 [1.15-3.21],0.0132020328123591
Chapter IX Diseases of the circulatory system,Conduction disorders,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,21673,64,1.75 [1.14-2.67],0.0105444674003818
Chapter IX Diseases of the circulatory system,Conduction disorders,BPIFB2,BPI fold-containing family B member 2,22272,66,0.64 [0.44-0.95],0.0267710781280045
Chapter IX Diseases of the circulatory system,Conduction disorders,BSG,Basigin,25941,76,0.45 [0.22-0.91],0.0252228812836087
Chapter IX Diseases of the circulatory system,Conduction disorders,C1QL2,Complement C1q-like protein 2,21673,64,0.47 [0.26-0.84],0.0113821222414501
Chapter IX Diseases of the circulatory system,Conduction disorders,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,21800,64,2.15 [1.14-4.05],0.0182845485696791
Chapter IX Diseases of the circulatory system,Conduction disorders,C7,Complement component C7,21826,66,2.03 [1.00-4.11],0.0484294988896822
Chapter IX Diseases of the circulatory system,Conduction disorders,CA8,Carbonic anhydrase-related protein,21673,64,2.41 [1.61-3.61],1.958013653461592e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,CA9,Carbonic anhydrase 9,25913,75,1.69 [1.14-2.49],0.0085985703966281
Chapter IX Diseases of the circulatory system,Conduction disorders,CALCA,Calcitonin,25471,72,1.38 [1.08-1.76],0.0102635087978421
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL11,Eotaxin,25987,76,2.16 [1.30-3.60],0.0029181241566053
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL15,C-C motif chemokine 15,26006,76,1.68 [1.11-2.54],0.014759700944123
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL16,C-C motif chemokine 16,26006,76,2.01 [1.37-2.93],0.0003149764304885
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL20,C-C motif chemokine 20,25987,76,1.38 [1.16-1.63],0.0002451082572008
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL24,C-C motif chemokine 24,25761,75,1.39 [1.10-1.76],0.0058649695629835
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL7,C-C motif chemokine 7,25668,76,1.38 [1.06-1.80],0.0164733015799874
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN1,CCN family member 1,25543,72,1.40 [1.05-1.87],0.0239416786955409
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN5,CCN family member 5,25680,74,2.10 [1.30-3.39],0.002338367534849
Chapter IX Diseases of the circulatory system,Conduction disorders,CD274,Programmed cell death 1 ligand 1,25512,73,1.72 [1.01-2.95],0.0476749146263916
Chapter IX Diseases of the circulatory system,Conduction disorders,CD300A,CMRF35-like molecule 8,21800,64,2.38 [1.08-5.26],0.0311638893126604
Chapter IX Diseases of the circulatory system,Conduction disorders,CD300E,CMRF35-like molecule 2,25830,74,1.75 [1.07-2.87],0.025196312283316
Chapter IX Diseases of the circulatory system,Conduction disorders,CD34,Hematopoietic progenitor cell antigen CD34,25849,74,0.37 [0.16-0.85],0.0196965441287649
Chapter IX Diseases of the circulatory system,Conduction disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25578,73,2.59 [1.52-4.42],0.0004984939081223
Chapter IX Diseases of the circulatory system,Conduction disorders,CD59,CD59 glycoprotein,24728,75,3.32 [1.60-6.89],0.0012448834964197
