Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,26439,100,1.48 [1.12-1.95],0.0057135388395316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTA2,"Actin, aortic smooth muscle",26439,100,1.57 [1.19-2.07],0.0013681790118292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,26701,98,2.09 [1.07-4.09],0.0303144982022324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22635,92,1.41 [1.04-1.92],0.0286101481039185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,26742,100,1.79 [1.21-2.64],0.0033331278237806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22699,87,1.69 [1.22-2.34],0.00150009259809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23275,90,2.76 [1.68-4.53],6.334019335183319e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26803,101,2.39 [1.57-3.66],5.455093355883692e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTSL2,ADAMTS-like protein 2,23354,93,2.11 [1.27-3.50],0.0037663642457721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTSL4,ADAMTS-like protein 4,22715,89,2.98 [1.56-5.66],0.0008913245078044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADIPOQ,Adiponectin,23394,92,1.43 [1.11-1.85],0.0060883143442983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,27170,101,4.04 [2.15-7.60],1.452437223469166e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADRA2A,Alpha-2A adrenergic receptor,22635,92,1.27 [1.03-1.56],0.0264117043369806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,26079,100,1.25 [1.06-1.48],0.0095810481937356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGRN,Agrin,27043,100,2.77 [1.87-4.09],3.572180916781893e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AHNAK2,Protein AHNAK2,22715,89,1.90 [1.05-3.42],0.0328605417355201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AIDA,"Axin interactor, dorsalization-associated protein",22708,92,1.30 [1.09-1.55],0.0040445905428015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ALCAM,CD166 antigen,27262,101,4.16 [1.93-8.98],0.0002817625085802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23253,92,1.42 [1.10-1.84],0.0079561872497385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMBP,Protein AMBP,27136,101,5.93 [2.62-13.42],1.9541188018785967e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMOT,Angiomotin,22841,91,1.91 [1.26-2.89],0.0022213889941566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPT2,Angiopoietin-2,27170,101,2.24 [1.49-3.36],0.0001046151342067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL1,Angiopoietin-related protein 1,26523,97,2.13 [1.19-3.84],0.0113882185087216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL4,Angiopoietin-related protein 4,27003,100,2.03 [1.40-2.94],0.0001750907248055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL7,Angiopoietin-related protein 7,27170,101,1.87 [1.25-2.80],0.0022464348133433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA10,Annexin A10,26292,100,1.59 [1.35-1.87],2.6400354936874528e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA5,Annexin A5,26202,100,1.81 [1.07-3.08],0.02826519774343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOBR,Apolipoprotein B receptor,22715,89,2.32 [1.34-4.00],0.0025474667861329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,26803,101,1.76 [1.30-2.37],0.0002116323918686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ARHGAP30,Rho GTPase-activating protein 30,22928,91,1.59 [1.11-2.28],0.0123731244271842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASAH2,Neutral ceramidase,26747,99,1.48 [1.03-2.13],0.0335265231442834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR1,Asialoglycoprotein receptor 1,26747,99,2.60 [1.56-4.34],0.0002420979819823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR2,Asialoglycoprotein receptor 2,23378,91,3.02 [1.51-6.03],0.0017466859163722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASPN,Asporin,23367,93,1.80 [1.03-3.15],0.0391203173775122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ATP6V1D,V-type proton ATPase subunit D,26803,101,0.44 [0.21-0.92],0.0302642048585697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ATRAID,All-trans retinoic acid-induced differentiation factor,23275,90,1.56 [1.15-2.13],0.0048629918589197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B2M,Beta-2-microglobulin,23394,92,1.54 [1.13-2.10],0.006015651668994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22715,89,2.07 [1.20-3.57],0.0090331569175022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27043,100,3.97 [2.33-6.75],3.901517267398343e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,26274,97,1.84 [1.13-3.00],0.0139295189962143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BAP18,Chromatin complexes subunit BAP18,23285,93,1.31 [1.05-1.63],0.0166927754861831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BCL2L15,Bcl-2-like protein 15,22699,87,1.37 [1.04-1.79],0.0238393591199888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22622,89,1.33 [1.09-1.62],0.0049782085862422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BMP10,Bone morphogenetic protein 10,22841,91,2.22 [1.11-4.47],0.0246685258941995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BPIFB1,BPI fold-containing family B member 1,26878,101,1.40 [1.07-1.82],0.012847659851658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BPIFB2,BPI fold-containing family B member 2,23328,93,1.44 [1.12-1.86],0.0046538172693264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BSG,Basigin,27202,102,5.36 [2.55-11.27],9.576265933639326e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27187,102,2.39 [1.32-4.31],0.0039207552371493
