Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACE,Angiotensin-converting enzyme,12994,121,0.39 [0.20-0.75],0.0049665335613192
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACE2,Angiotensin-converting enzyme 2,14671,146,0.63 [0.42-0.96],0.0294909033221966
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACTA2,"Actin, aortic smooth muscle",14671,146,0.63 [0.42-0.95],0.0276639570276543
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15036,150,1.76 [1.04-3.00],0.0363643118005317
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14671,146,0.50 [0.28-0.90],0.0201904003910025
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14961,151,0.72 [0.53-0.99],0.0447018362231547
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ADGRD1,Adhesion G-protein coupled receptor D1,12696,122,0.58 [0.35-0.96],0.034166598411172
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ANGPTL7,Angiopoietin-related protein 7,15054,149,0.62 [0.42-0.91],0.0140119097219958
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,APOA1,Apolipoprotein A-I,13008,124,1.73 [1.01-2.98],0.047057011511368
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,APOE,Apolipoprotein E,13008,124,1.20 [1.01-1.44],0.042761655078334
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,12571,125,1.29 [1.01-1.65],0.038451885920873
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ARTN,Artemin,14627,145,1.35 [1.02-1.79],0.0383786978079898
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,12571,125,0.56 [0.33-0.95],0.0326335822511701
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,BCAN,Brevican core protein,14812,147,1.63 [1.03-2.59],0.037870433980446
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,BMPER,BMP-binding endothelial regulator protein,12696,122,0.41 [0.18-0.94],0.0358221358116423
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,BTN1A1,Butyrophilin subfamily 1 member A1,12884,125,1.35 [1.02-1.79],0.0384166695683671
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CCDC80,Coiled-coil domain-containing protein 80,14920,146,0.52 [0.33-0.84],0.0066643643102901
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CCL5,C-C motif chemokine 5,14961,148,0.86 [0.74-0.99],0.034074694292729
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CD160,CD160 antigen,15088,148,1.81 [1.32-2.49],0.0002579870634323
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CD27,CD27 antigen,14961,151,1.62 [1.10-2.38],0.0143113649606601
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CD276,CD276 antigen,14928,150,0.63 [0.42-0.93],0.0221129576968284
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CD300C,CMRF35-like molecule 6,15056,151,1.65 [1.07-2.55],0.0229250269096773
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CD300E,CMRF35-like molecule 2,15002,148,1.60 [1.09-2.35],0.0159497384540526
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CD48,CD48 antigen,14979,150,2.56 [1.53-4.27],0.0003176558661123
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CD5L,CD5 antigen-like,12934,124,1.56 [1.07-2.27],0.0208608425182986
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CD8A,T-cell surface glycoprotein CD8 alpha chain,15056,151,1.92 [1.46-2.54],3.835721096978346e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CDC27,Cell division cycle protein 27 homolog,14562,144,0.75 [0.57-0.99],0.0418418389234578
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CDHR2,Cadherin-related family member 2,14855,148,0.77 [0.63-0.94],0.0114155626350824
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CDKL5,Cyclin-dependent kinase-like 5,12580,121,0.65 [0.43-1.00],0.0490678934254821
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CHAD,Chondroadherin,12696,122,0.70 [0.49-1.00],0.049628095918928
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CHI3L1,Chitinase-3-like protein 1,14549,146,0.70 [0.54-0.90],0.0053509398624606
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CLC,Galectin-10,14900,146,1.32 [1.10-1.60],0.0034562629831809
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CLEC2L,C-type lectin domain family 2 member L,12612,123,0.58 [0.35-0.94],0.0279697012133576
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CNPY2,Protein canopy homolog 2,14671,146,1.25 [1.04-1.51],0.020316782142208
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,COL5A1,Collagen alpha-1(V) chain,12696,122,0.54 [0.33-0.90],0.0183333692823592
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CPA4,Carboxypeptidase A4,12430,121,0.64 [0.44-0.93],0.0194506868001449
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CPVL,Probable serine carboxypeptidase CPVL,15031,149,0.59 [0.44-0.79],0.000428176148501
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CPXM1,Probable carboxypeptidase X1,14961,151,0.79 [0.63-1.00],0.0458790072604575
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CREBZF,CREB/ATF bZIP transcription factor,12511,120,0.39 [0.18-0.81],0.0121856440251499
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,CRTAC1,Cartilage acidic protein 1,15108,150,1.71 [1.03-2.83],0.038617913058496
