Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ACP5,Tartrate-resistant acid phosphatase type 5,15737,173,0.53 [0.35-0.80],0.0024133324629575
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ACVRL1,Serine/threonine-protein kinase receptor R3,15540,168,0.52 [0.27-0.97],0.038364057548805
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15567,169,0.58 [0.39-0.86],0.0074811465349209
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13553,147,0.51 [0.30-0.86],0.01238534128654
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15872,173,2.14 [1.15-3.97],0.0163555535144124
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ADGRD1,Adhesion G-protein coupled receptor D1,13316,144,0.50 [0.31-0.80],0.0043048307034548
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ADGRV1,Adhesion G-protein coupled receptor V1,13199,145,1.28 [1.06-1.55],0.0095425212076037
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ADM,Pro-adrenomedullin,15818,172,0.46 [0.29-0.73],0.0008029890375543
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",AHNAK,Neuroblast differentiation-associated protein AHNAK,13246,144,0.53 [0.31-0.92],0.024482899428191
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",AIDA,"Axin interactor, dorsalization-associated protein",13223,145,0.74 [0.57-0.96],0.0214054107974523
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",AKAP12,A-kinase anchor protein 12,13316,144,0.35 [0.15-0.84],0.0184710608414487
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",AMN,Protein amnionless,15368,168,0.70 [0.51-0.96],0.0243972913685132
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ANGPTL4,Angiopoietin-related protein 4,15731,168,0.69 [0.53-0.92],0.0106346716373915
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,13246,144,0.50 [0.29-0.88],0.0165372187154778
"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",ANPEP,Aminopeptidase N,15676,170,0.41 [0.24-0.70],0.0010765268851554
