Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACP5,Tartrate-resistant acid phosphatase type 5,15715,477,0.76 [0.59-0.98],0.0351356990824459
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACTN4,Alpha-actinin-4,15349,473,1.34 [1.05-1.69],0.0171111522073074
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13213,377,1.20 [1.00-1.44],0.0494418950826163
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADD1,Alpha-adducin,13295,379,1.19 [1.03-1.38],0.0219652029656991
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADGRG1,Adhesion G-protein coupled receptor G1,15589,479,1.37 [1.14-1.64],0.0009243254074477
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADGRG2,Adhesion G-protein coupled receptor G2,15653,478,0.70 [0.51-0.95],0.0238229657196218
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,AGER,Advanced glycosylation end product-specific receptor,15628,475,0.70 [0.57-0.87],0.0012711999474722
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ANGPTL1,Angiopoietin-related protein 1,15438,468,0.69 [0.52-0.93],0.0130503522884324
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ANGPTL4,Angiopoietin-related protein 4,15711,476,0.83 [0.70-0.98],0.0303492043209865
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ANPEP,Aminopeptidase N,15657,477,0.71 [0.52-0.97],0.0297816606477011
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,APOBR,Apolipoprotein B receptor,13227,381,0.77 [0.61-0.96],0.0220050560107718
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,APPL2,DCC-interacting protein 13-beta,13295,379,1.10 [1.00-1.21],0.039463385974799
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ARHGAP45,Rho GTPase-activating protein 45,13295,379,1.15 [1.01-1.31],0.0302044519216521
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ART3,Ecto-ADP-ribosyltransferase 3,15691,478,0.69 [0.53-0.90],0.0055871164280006
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,13171,383,1.33 [1.06-1.65],0.0118601994131395
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ATP5PO,"ATP synthase subunit O, mitochondrial",15263,468,1.24 [1.05-1.46],0.0124201903456923
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ATRAID,All-trans retinoic acid-induced differentiation factor,13533,395,1.38 [1.00-1.90],0.0492078409405643
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ATXN3,Ataxin-3,13555,394,1.18 [1.01-1.37],0.0415410915929927
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BCAM,Basal cell adhesion molecule,15651,477,0.60 [0.42-0.86],0.0058709600961156
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",13179,374,0.72 [0.57-0.91],0.0050262814758624
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BGLAP,Osteocalcin,13578,393,0.90 [0.80-1.00],0.0497311871215107
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BGN,Biglycan,15264,462,0.92 [0.85-0.99],0.0187213564080105
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BMP4,Bone morphogenetic protein 4,15519,474,1.21 [1.03-1.43],0.0245053938340247
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BMP6,Bone morphogenetic protein 6,15360,466,1.24 [1.01-1.52],0.0357466989127901
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BRAP,BRCA1-associated protein,13422,392,1.15 [1.05-1.27],0.0034961738870442
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BRD1,Bromodomain-containing protein 1,13317,383,0.67 [0.46-0.97],0.0323056682510234
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CA4,Carbonic anhydrase 4,15850,487,0.58 [0.41-0.83],0.0026893812980525
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CACYBP,Calcyclin-binding protein,13263,379,1.12 [1.01-1.24],0.0296045026803469
