Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,ACE2,Angiotensin-converting enzyme 2,24030,120,1.73 [1.39-2.17],1.2845894321470603e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,ACP5,Tartrate-resistant acid phosphatase type 5,24551,122,2.01 [1.33-3.05],0.0009800050870653
Chapter XI Diseases of the digestive system,Umbilical hernia,ACRV1,Acrosomal protein SP-10,20659,99,1.35 [1.16-1.56],6.937488668274184e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ACY1,Aminoacylase-1,24464,121,1.37 [1.11-1.70],0.0036553001599469
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24525,121,0.53 [0.38-0.74],0.000225815695872
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTSL5,ADAMTS-like protein 5,21231,104,0.62 [0.39-0.99],0.043435522048467
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRF5,Adhesion G protein-coupled receptor F5,21231,104,2.02 [1.07-3.81],0.0292978655509951
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRG2,Adhesion G-protein coupled receptor G2,24464,121,0.46 [0.30-0.72],0.0006302366970377
Chapter XI Diseases of the digestive system,Umbilical hernia,ADH1B,All-trans-retinol dehydrogenase,20753,101,1.27 [1.03-1.57],0.024828081074679
Chapter XI Diseases of the digestive system,Umbilical hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24030,120,1.28 [1.07-1.52],0.0056167059640995
Chapter XI Diseases of the digestive system,Umbilical hernia,ADIPOQ,Adiponectin,21260,101,0.73 [0.57-0.94],0.0134922740848245
Chapter XI Diseases of the digestive system,Umbilical hernia,AFM,Afamin,21260,101,3.61 [1.44-9.01],0.0060646791324688
Chapter XI Diseases of the digestive system,Umbilical hernia,AGR3,Anterior gradient protein 3,23844,117,1.37 [1.07-1.75],0.01125189125799
Chapter XI Diseases of the digestive system,Umbilical hernia,AGRN,Agrin,24576,121,1.76 [1.18-2.62],0.0059048352806034
Chapter XI Diseases of the digestive system,Umbilical hernia,ALCAM,CD166 antigen,24762,123,0.25 [0.12-0.55],0.000478670723065
Chapter XI Diseases of the digestive system,Umbilical hernia,AMBP,Protein AMBP,24656,123,2.63 [1.20-5.76],0.0154113580852895
Chapter XI Diseases of the digestive system,Umbilical hernia,AMIGO1,Amphoterin-induced protein 1,20659,101,1.38 [1.07-1.79],0.0129469958131682
Chapter XI Diseases of the digestive system,Umbilical hernia,ANG,Angiogenin,24376,121,2.26 [1.54-3.30],2.837623398470162e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,AOC1,Amiloride-sensitive amine oxidase [copper-containing],24006,120,1.33 [1.06-1.66],0.0121398093219363
Chapter XI Diseases of the digestive system,Umbilical hernia,AOC3,Membrane primary amine oxidase,24530,121,0.53 [0.32-0.86],0.0098724764642779
Chapter XI Diseases of the digestive system,Umbilical hernia,APCS,Serum amyloid P-component,21084,101,3.14 [1.80-5.48],5.49605597305617e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,APLP1,Amyloid-like protein 1,24464,121,0.58 [0.43-0.80],0.0008721122686828
Chapter XI Diseases of the digestive system,Umbilical hernia,APOF,Apolipoprotein F,21266,103,0.54 [0.34-0.84],0.0059297557575648
Chapter XI Diseases of the digestive system,Umbilical hernia,AREG,Amphiregulin,24367,120,1.46 [1.08-1.96],0.0132565618613253
