Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,AGER,Advanced glycosylation end product-specific receptor,28191,142,1.62 [1.12-2.36],0.0110117120282122
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,AGT,Angiotensinogen,24577,119,0.40 [0.16-1.00],0.0498328964877379
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,AKR1B10,Aldo-keto reductase family 1 member B10,23870,117,1.33 [1.05-1.68],0.0192398331431628
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24519,121,1.41 [1.01-1.96],0.0406202442431384
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23874,118,1.41 [1.05-1.90],0.0206182769824926
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23772,117,1.31 [1.03-1.68],0.0287625949049645
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BPIFB2,BPI fold-containing family B member 2,24515,121,1.35 [1.05-1.72],0.0172382681495308
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BRD2,Bromodomain-containing protein 2,23772,117,1.57 [1.07-2.30],0.0223724154176535
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BTN1A1,Butyrophilin subfamily 1 member A1,24397,122,1.45 [1.09-1.91],0.0094750444165793
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BTN3A2,Butyrophilin subfamily 3 member A2,28241,140,0.64 [0.43-0.95],0.0267073459236899
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,C1R,Complement C1r subcomponent,24590,120,1.86 [1.05-3.30],0.033958119613753
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,C3,Complement C3,23344,110,1.38 [1.00-1.91],0.0484669675020186
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,C4BPB,C4b-binding protein beta chain,28323,141,1.46 [1.01-2.10],0.0452304845676784
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23874,118,1.52 [1.17-1.96],0.0015350670900596
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CCL26,C-C motif chemokine 26,28241,140,0.80 [0.66-0.96],0.0193056225773703
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH15,Cadherin-15,28476,144,0.76 [0.58-0.99],0.0446702438781698
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH5,Cadherin-5,28606,145,1.60 [1.01-2.54],0.0438847441137023
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFH,Complement factor H,23166,110,2.21 [1.02-4.76],0.0435391189661964
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC12A,C-type lectin domain family 12 member A,23853,119,2.26 [1.16-4.41],0.0170460122495806
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC4A,C-type lectin domain family 4 member A,28241,140,0.66 [0.44-0.98],0.0375319015986342
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CNTN3,Contactin-3,28245,142,0.60 [0.40-0.88],0.0094331516505686
