Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),A1BG,Alpha-1B-glycoprotein,20202,572,1.73 [1.10-2.72],0.0180796129621149
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABCA2,ATP-binding cassette sub-family A member 2,19544,553,1.26 [1.01-1.56],0.0373835043521448
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22665,630,1.16 [1.07-1.26],0.0005150333749361
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19810,566,1.12 [1.01-1.25],0.0273954488547719
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,22816,633,1.43 [1.27-1.61],1.8864437120143864e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP5,Tartrate-resistant acid phosphatase type 5,23310,646,1.55 [1.27-1.89],1.883890515704744e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP6,Lysophosphatidic acid phosphatase type 6,23391,645,1.12 [1.00-1.26],0.0441138107376506
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTA2,"Actin, aortic smooth muscle",22816,633,1.20 [1.04-1.39],0.0142053379379923
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,23033,630,1.59 [1.19-2.11],0.0016280639743486
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,23209,649,1.24 [1.12-1.37],3.5420000221675485e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19544,553,1.23 [1.07-1.42],0.0037783083848939
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA,Adenosine deaminase,23501,650,1.26 [1.04-1.51],0.0175302610166154
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,23064,638,1.47 [1.24-1.73],5.527808323801737e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19626,562,1.34 [1.12-1.60],0.0014746099883819
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20108,567,1.63 [1.26-2.12],0.0001912375456649
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19626,562,1.34 [1.08-1.68],0.0092496826717635
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23132,634,1.31 [1.11-1.55],0.0018366124195545
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19626,562,1.43 [1.16-1.76],0.0006696911446375
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23265,645,0.77 [0.66-0.90],0.0007019642520389
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTSL2,ADAMTS-like protein 2,20178,565,1.35 [1.06-1.72],0.0139454184530648
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRE1,Adhesion G protein-coupled receptor E1,20108,567,1.23 [1.06-1.42],0.0065952378774464
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRG1,Adhesion G-protein coupled receptor G1,23132,634,1.20 [1.08-1.33],0.0008227625488075
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADH1B,All-trans-retinol dehydrogenase,19724,564,1.13 [1.02-1.25],0.0184391747602953
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22816,633,1.18 [1.09-1.28],2.6995612106320025e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADM,Pro-adrenomedullin,23422,646,1.64 [1.26-2.14],0.0002609884305642
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGR2,Anterior gradient protein 2 homolog,22488,621,1.20 [1.12-1.29],3.513807592186486e-07
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGR3,Anterior gradient protein 3,22632,630,1.18 [1.05-1.32],0.0050802427081675
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGRN,Agrin,23313,646,1.62 [1.32-1.97],2.4012755658217405e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGXT,Serine--pyruvate aminotransferase,23209,649,1.11 [1.02-1.21],0.0131147225195409
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23087,633,1.10 [1.03-1.17],0.0064949933061023
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AKR1B10,Aldo-keto reductase family 1 member B10,19621,561,1.14 [1.01-1.29],0.0394067713360422
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AKR7L,Aflatoxin B1 aldehyde reductase member 4,19626,562,1.14 [1.03-1.27],0.0146573576485514
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ALCAM,CD166 antigen,23508,650,1.46 [1.04-2.04],0.0280529763369537
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ALPP,"Alkaline phosphatase, placental type",23132,634,1.07 [1.01-1.13],0.0311892100065283
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMBP,Protein AMBP,23390,644,1.68 [1.17-2.40],0.0049420058690745
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMN,Protein amnionless,22796,633,1.20 [1.04-1.39],0.0112922532397962
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMOT,Angiomotin,19724,564,1.26 [1.05-1.50],0.0113170895863471
