Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACRV1,Acrosomal protein SP-10,9385,34,1.38 [1.05-1.83],0.0223023746887336
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11215,39,0.49 [0.26-0.93],0.0292197525193063
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,9644,33,3.80 [1.57-9.20],0.003129917672083
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADM,Pro-adrenomedullin,11211,39,3.51 [1.25-9.89],0.0175680487692686
Chapter XIV Diseases of the genitourinary system,Hydrocele,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",9645,34,0.38 [0.17-0.85],0.0187084453436778
Chapter XIV Diseases of the genitourinary system,Hydrocele,APCS,Serum amyloid P-component,9600,35,0.41 [0.17-0.97],0.0432200499938407
Chapter XIV Diseases of the genitourinary system,Hydrocele,APOA2,Apolipoprotein A-II,9679,34,1.97 [1.07-3.65],0.0304881672896999
Chapter XIV Diseases of the genitourinary system,Hydrocele,APOBR,Apolipoprotein B receptor,9393,33,3.16 [1.23-8.12],0.016577683122658
Chapter XIV Diseases of the genitourinary system,Hydrocele,APOM,Apolipoprotein M,11152,37,0.24 [0.09-0.62],0.0034603314769722
Chapter XIV Diseases of the genitourinary system,Hydrocele,AREG,Amphiregulin,11062,39,2.07 [1.17-3.67],0.013059119360329
Chapter XIV Diseases of the genitourinary system,Hydrocele,ARG2,"Arginase-2, mitochondrial",9638,33,0.34 [0.12-0.98],0.0459729984592205
Chapter XIV Diseases of the genitourinary system,Hydrocele,ASAH2,Neutral ceramidase,11043,38,0.61 [0.41-0.93],0.0201633054397006
Chapter XIV Diseases of the genitourinary system,Hydrocele,ASGR1,Asialoglycoprotein receptor 1,11043,38,2.96 [1.43-6.10],0.0033457326324696
Chapter XIV Diseases of the genitourinary system,Hydrocele,B4GALT1,"Beta-1,4-galactosyltransferase 1",11152,38,2.78 [1.08-7.14],0.0334588892657062
Chapter XIV Diseases of the genitourinary system,Hydrocele,BAMBI,BMP and activin membrane-bound inhibitor homolog,10818,38,2.15 [1.09-4.24],0.0270248495806664
Chapter XIV Diseases of the genitourinary system,Hydrocele,BCL7A,B-cell CLL/lymphoma 7 protein family member A,9343,34,1.42 [1.01-2.00],0.0458715623425139
Chapter XIV Diseases of the genitourinary system,Hydrocele,BSG,Basigin,11244,39,6.68 [2.17-20.56],0.0009387246124172
Chapter XIV Diseases of the genitourinary system,Hydrocele,C2orf69,UPF0565 protein C2orf69,9421,35,0.42 [0.19-0.92],0.0299370021175272
Chapter XIV Diseases of the genitourinary system,Hydrocele,C3,Complement C3,9187,34,0.29 [0.11-0.79],0.0153885796024669
Chapter XIV Diseases of the genitourinary system,Hydrocele,CA4,Carbonic anhydrase 4,11258,37,0.18 [0.06-0.59],0.0046131685569964
Chapter XIV Diseases of the genitourinary system,Hydrocele,CA6,Carbonic anhydrase 6,11078,38,0.64 [0.42-0.98],0.0414505753059664
Chapter XIV Diseases of the genitourinary system,Hydrocele,CBLN4,Cerebellin-4,11211,39,0.40 [0.17-0.95],0.036953182989973
Chapter XIV Diseases of the genitourinary system,Hydrocele,CCDC28A,Coiled-coil domain-containing protein 28A,9421,35,0.19 [0.07-0.52],0.0011556412042606
Chapter XIV Diseases of the genitourinary system,Hydrocele,CCL15,C-C motif chemokine 15,11258,37,1.78 [1.00-3.15],0.048670076199522
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD1C,T-cell surface glycoprotein CD1c,11139,38,0.33 [0.14-0.80],0.0135646569105413
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD200R1,Cell surface glycoprotein CD200 receptor 1,11066,38,2.22 [1.06-4.67],0.0343941366257632
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD207,C-type lectin domain family 4 member K,10854,38,2.08 [1.02-4.23],0.0439868455707401
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD22,B-cell receptor CD22,11262,39,0.42 [0.21-0.84],0.0136717334761917
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD302,CD302 antigen,11062,39,2.43 [1.14-5.19],0.0212782634511302
