Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,22538,36,1.98 [1.10-3.56],0.0230115644493475
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26161,41,1.38 [1.04-1.84],0.0280074368068297
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26801,43,1.71 [1.13-2.60],0.0108817735554293
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,26901,43,2.18 [1.09-4.37],0.0278704155817164
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACYP1,Acylphosphatase-1,22680,38,1.66 [1.07-2.58],0.0237033943594752
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26331,42,2.61 [1.11-6.10],0.0270493518275952
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27014,42,3.05 [1.51-6.16],0.0018535866971344
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22609,38,2.37 [1.52-3.70],0.0001506184165928
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,23278,40,2.84 [1.32-6.10],0.0074976585962309
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,23286,39,0.37 [0.18-0.76],0.0068653333511932
