Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,A1BG,Alpha-1B-glycoprotein,21696,201,3.87 [1.82-8.26],0.0004523459447964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AARSD1,Alanyl-tRNA editing protein Aarsd1,24872,223,1.27 [1.04-1.56],0.0210354622554585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABHD14B,Protein ABHD14B,24716,223,1.28 [1.05-1.56],0.0147267638573708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABL1,Tyrosine-protein kinase ABL1,24872,223,1.29 [1.10-1.51],0.0017597948733047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABRAXAS2,BRISC complex subunit Abraxas 2,20969,196,1.31 [1.08-1.60],0.006332599580408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACOT13,Acyl-coenzyme A thioesterase 13,21584,201,1.15 [1.02-1.30],0.0182091168368516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACRBP,Acrosin-binding protein,21573,205,1.53 [1.14-2.06],0.0048338006432447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20969,196,1.49 [1.12-2.00],0.0066129948417922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTA2,"Actin, aortic smooth muscle",24519,221,1.41 [1.14-1.75],0.0013453185415611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACVRL1,Serine/threonine-protein kinase receptor R3,24762,221,2.54 [1.62-3.97],4.5498403135504495e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADA,Adenosine deaminase,25262,227,1.80 [1.36-2.38],4.418458788600595e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADA2,Adenosine deaminase 2,24813,225,1.53 [1.17-2.00],0.0017061522822233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21041,196,1.65 [1.35-2.01],1.2103719269516086e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25169,223,1.60 [1.07-2.38],0.0210370440695015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21584,201,1.86 [1.24-2.78],0.0025708304726792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24872,223,1.57 [1.18-2.09],0.0021258863505508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24519,221,1.35 [1.01-1.78],0.0392166203542783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21041,196,1.60 [1.16-2.21],0.0038726470878737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADIPOQ,Adiponectin,21696,201,1.45 [1.22-1.74],3.196503960657016e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADM,Pro-adrenomedullin,25192,223,2.95 [1.89-4.61],1.832404619918385e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGER,Advanced glycosylation end product-specific receptor,24909,222,1.43 [1.07-1.90],0.0143118007142861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGR2,Anterior gradient protein 2 homolog,24197,217,1.28 [1.14-1.44],3.43592493282403e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGR3,Anterior gradient protein 3,24323,216,1.23 [1.02-1.49],0.0287127853716529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGRN,Agrin,25083,226,2.08 [1.54-2.80],1.455839929023176e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AK2,"Adenylate kinase 2, mitochondrial",21599,202,1.17 [1.03-1.33],0.0129610408165476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AKT1S1,Proline-rich AKT1 substrate 1,24393,218,1.22 [1.02-1.46],0.0336597294757874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AKT2,RAC-beta serine/threonine-protein kinase,21630,204,1.13 [1.02-1.26],0.0219009052587162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ALCAM,CD166 antigen,25277,226,2.62 [1.53-4.47],0.0004353503179899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",21630,204,1.37 [1.06-1.76],0.0149907784609035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ALPP,"Alkaline phosphatase, placental type",24872,223,1.14 [1.04-1.26],0.007721809135044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMBP,Protein AMBP,25161,223,3.15 [1.75-5.68],0.0001347651479303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,21653,202,1.93 [1.21-3.07],0.0056945247327395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMOT,Angiomotin,21173,197,1.59 [1.20-2.12],0.0013814410262012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMOTL2,Angiomotin-like protein 2,21498,205,1.28 [1.02-1.62],0.0353809486564906
