Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACRV1,Acrosomal protein SP-10,23381,149,0.82 [0.69-0.97],0.0209132757856401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23303,147,0.54 [0.32-0.94],0.0279271320895759
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AFM,Afamin,24108,153,0.37 [0.17-0.81],0.0132265118078366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AFP,Alpha-fetoprotein,27434,167,0.77 [0.62-0.95],0.0139050456772516
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AHNAK,Neuroblast differentiation-associated protein AHNAK,23406,145,1.60 [1.04-2.45],0.0319114726112173
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AMBP,Protein AMBP,27922,172,1.98 [1.01-3.88],0.0459383122930148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ANKRA2,Ankyrin repeat family A protein 2,23225,143,0.73 [0.53-1.00],0.0485270607456985
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APCS,Serum amyloid P-component,23904,152,0.63 [0.42-0.94],0.0236294256105183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APOA1,Apolipoprotein A-I,24108,153,0.54 [0.29-0.99],0.047917663685684
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APOC1,Apolipoprotein C-I,24058,153,0.63 [0.42-0.96],0.0302838473083922
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APOD,Apolipoprotein D,22982,147,0.60 [0.37-0.96],0.0337260474152842
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APOH,Beta-2-glycoprotein 1,27698,169,1.56 [1.11-2.21],0.0112211159282102
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23303,147,0.62 [0.41-0.94],0.0253150370777755
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ASGR2,Asialoglycoprotein receptor 2,24095,150,1.82 [1.02-3.25],0.0430226189585595
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,23303,147,0.60 [0.39-0.93],0.0213614999926226
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,23303,147,0.36 [0.16-0.80],0.0126025165675235
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23305,141,0.68 [0.46-0.99],0.0468980049855339
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BMP6,Bone morphogenetic protein 6,27167,168,0.71 [0.53-0.96],0.0247158112161921
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27974,170,0.78 [0.62-0.99],0.0393542161502712
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BTD,Biotinidase,24108,153,0.49 [0.24-0.99],0.0457370066326307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23488,145,1.62 [1.14-2.32],0.0078939653478107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C8B,Complement component C8 beta chain,24108,153,0.57 [0.35-0.93],0.025165203292336
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CA11,Carbonic anhydrase-related protein 11,27033,169,0.45 [0.24-0.83],0.0109373338827074
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CA12,Carbonic anhydrase 12,27585,171,1.55 [1.09-2.21],0.0153468290278666
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CALB2,Calretinin,27050,167,1.62 [1.11-2.37],0.0131906207487966
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CBLN1,Cerebellin-1,23305,141,0.76 [0.60-0.96],0.0193980488410375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CBLN4,Cerebellin-4,27959,173,0.62 [0.41-0.95],0.0268615499604421
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCL20,C-C motif chemokine 20,28045,172,1.21 [1.06-1.38],0.0041794441532824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD27,CD27 antigen,27772,169,1.74 [1.27-2.37],0.0005171465384832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD40LG,CD40 ligand,28045,172,0.84 [0.71-1.00],0.0499185643517482
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD5,T-cell surface glycoprotein CD5,27922,172,1.63 [1.12-2.37],0.0104059210495389
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD83,CD83 antigen,27693,170,1.59 [1.08-2.33],0.0181898601870319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CDAN1,Codanin-1,24002,153,0.45 [0.21-0.97],0.0409361146844873
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CDHR2,Cadherin-related family member 2,27585,171,0.81 [0.69-0.95],0.0080552084795403
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CEND1,Cell cycle exit and neuronal differentiation protein 1,23305,141,0.67 [0.47-0.97],0.0350419757784847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CHGA,Chromogranin-A,24063,151,1.34 [1.15-1.56],0.0001306890889025
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COL18A1,Collagen alpha-1(XVIII) chain,27803,170,1.78 [1.00-3.16],0.0491563312742729
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COL6A3,Collagen alpha-3(VI) chain,28055,171,1.53 [1.05-2.23],0.0283655750608191
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COLEC12,Collectin-12,27691,171,1.87 [1.13-3.09],0.0151294271973037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COPB2,Coatomer subunit beta',23303,147,0.67 [0.46-1.00],0.0474701608184015
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CPB2,Carboxypeptidase B2,24058,153,0.46 [0.24-0.90],0.0242068956542295
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CPE,Carboxypeptidase E,27764,171,0.65 [0.48-0.87],0.0044797199914446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CPLX2,Complexin-2,23225,143,0.55 [0.31-0.99],0.0456350845745172
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CRTAC1,Cartilage acidic protein 1,28055,171,1.94 [1.22-3.08],0.0048891342776006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CRTAP,Cartilage-associated protein,23396,147,0.63 [0.42-0.95],0.0273512563674196
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CRX,Cone-rod homeobox protein,27218,168,0.80 [0.68-0.95],0.0121504993973028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CSF1,Macrophage colony-stimulating factor 1,27835,171,1.80 [1.12-2.89],0.0147590875859539
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CSPG5,Chondroitin sulfate proteoglycan 5,23305,141,0.57 [0.38-0.85],0.0054384523687559
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CST7,Cystatin-F,27736,170,1.17 [1.04-1.32],0.009527950190381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CSTB,Cystatin-B,27327,167,1.39 [1.03-1.88],0.0311166689641724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,DCUN1D1,DCN1-like protein 1,23305,141,0.72 [0.54-0.95],0.0221860761697024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,DEFB104A_DEFB104B,Beta-defensin 104,23305,141,0.69 [0.50-0.96],0.026895834858565
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,DHODH,Dihydroorotate dehydrogenase,23303,147,0.62 [0.41-0.93],0.0215678589742186
