Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,A1BG,Alpha-1B-glycoprotein,22223,126,2.66 [1.03-6.89],0.0436330451736685
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,21513,123,1.78 [1.21-2.62],0.0033305500797838
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24971,132,1.39 [1.18-1.63],7.316019133111447e-05
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACAN,Aggrecan core protein,25365,140,2.96 [1.77-4.95],3.565041511725414e-05
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACE2,Angiotensin-converting enzyme 2,25147,141,1.63 [1.30-2.03],2.0247558389580987e-05
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25597,143,1.33 [1.02-1.74],0.033395470597349
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,25688,146,2.15 [1.46-3.17],0.0001176174600881
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,25776,146,1.32 [1.03-1.68],0.0291233221742339
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACRBP,Acrosin-binding protein,22101,129,1.53 [1.05-2.23],0.0252344998501308
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACRV1,Acrosomal protein SP-10,21572,121,1.19 [1.03-1.37],0.018818051359555
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACTA2,"Actin, aortic smooth muscle",25147,141,1.95 [1.60-2.36],1.5377686638818108e-11
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACTN2,Alpha-actinin-2,21513,123,1.31 [1.03-1.67],0.0296162851414108
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACTN4,Alpha-actinin-4,25103,142,1.59 [1.14-2.20],0.0057360096572759
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21513,123,1.46 [1.11-1.91],0.0066635312947198
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADA,Adenosine deaminase,25892,145,1.77 [1.24-2.52],0.001654474705887
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADA2,Adenosine deaminase 2,25414,141,3.22 [2.39-4.34],1.9773232495358e-14
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21572,121,2.21 [1.81-2.70],1.0234923031224265e-14
