Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15372,156,1.44 [1.04-1.99],0.0279938338968326
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,15268,155,1.37 [1.07-1.75],0.01331245010942
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRD1,Adhesion G-protein coupled receptor D1,13289,138,1.57 [1.03-2.39],0.0374957123555071
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",AHNAK,Neuroblast differentiation-associated protein AHNAK,13218,134,1.74 [1.10-2.74],0.0178289819528281
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ALCAM,CD166 antigen,15834,160,2.02 [1.02-4.01],0.0443198359231451
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",AMBN,Ameloblastin,15330,154,0.53 [0.28-0.97],0.0400578595620623
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",APCS,Serum amyloid P-component,13496,141,1.62 [1.03-2.54],0.0366282045767217
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",APOA2,Apolipoprotein A-II,13597,143,0.71 [0.51-0.99],0.0455950090436618
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ATP6AP2,Renin receptor,15268,155,1.62 [1.31-2.00],7.174107044725061e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ATRN,"Attractin, Isoform 2",13612,142,2.80 [1.05-7.42],0.0388574640160118
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ATXN2,Ataxin-2,13169,137,1.15 [1.02-1.29],0.024924374042675
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",13218,134,1.57 [1.00-2.47],0.0495415742724574
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",13169,137,0.57 [0.38-0.85],0.0062816505214418
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BCHE,Cholinesterase,13334,140,1.85 [1.03-3.33],0.0395285888230092
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BHLHE40,Class E basic helix-loop-helix protein 40,13169,137,0.74 [0.57-0.97],0.0305546009189204
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BOC,Brother of CDO,15372,156,1.87 [1.04-3.36],0.0372375517884775
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BPIFA2,BPI fold-containing family A member 2,12732,133,0.83 [0.71-0.98],0.0250465305532041
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",C8B,Complement component C8 beta chain,13612,142,1.86 [1.10-3.16],0.0207706726282226
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CALY,Neuron-specific vesicular protein calcyon,13163,138,0.58 [0.34-0.99],0.0477148903870901
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CBLIF,Cobalamin binding intrinsic factor,15613,156,0.82 [0.67-0.99],0.0388220591649726
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CCL11,Eotaxin,15813,160,1.67 [1.17-2.37],0.0044392286044176
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CCL13,C-C motif chemokine 13,15785,160,1.25 [1.03-1.52],0.0238123364897705
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CCL27,C-C motif chemokine 27,15635,156,1.27 [1.00-1.60],0.0498529686355048
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CCL3,C-C motif chemokine 3,15623,160,1.19 [1.00-1.42],0.0458593835951696
