Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACRV1,Acrosomal protein SP-10,12869,167,1.47 [1.01-2.14],0.0427378154830401
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTSL4,ADAMTS-like protein 4,12884,169,1.93 [1.08-3.45],0.0266476794258139
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,13163,169,1.19 [1.00-1.42],0.0473689969802102
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ALPP,"Alkaline phosphatase, placental type",15176,192,1.13 [1.01-1.26],0.0261035300065765
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AMN,Protein amnionless,14940,185,1.32 [1.03-1.70],0.0302532478898128
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AMOT,Angiomotin,12946,170,1.62 [1.19-2.21],0.0023408405647031
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AOC1,Amiloride-sensitive amine oxidase [copper-containing],14940,185,1.23 [1.02-1.49],0.0313597437625271
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AOC3,Membrane primary amine oxidase,15269,196,0.67 [0.45-0.99],0.0453444310456934
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,APOD,Apolipoprotein D,12647,168,0.60 [0.38-0.94],0.0243987699985014
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,APOE,Apolipoprotein E,13270,172,0.72 [0.55-0.95],0.0222531884997374
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,APOF,Apolipoprotein F,13255,172,0.60 [0.38-0.96],0.0318008887303058
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,APOL1,Apolipoprotein L1,13255,172,1.25 [1.04-1.51],0.017347183495205
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ASGR2,Asialoglycoprotein receptor 2,13255,172,1.96 [1.13-3.40],0.0166330864608937
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,12826,168,1.47 [1.00-2.16],0.0480642758743896
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",15318,193,1.88 [1.20-2.94],0.0058326567665996
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,BEX3,Protein BEX3,12773,168,0.65 [0.44-0.95],0.0269501797262842
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,BRD3,Bromodomain-containing protein 3,12826,168,1.30 [1.04-1.62],0.0214099115952061
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,C7orf50,Uncharacterized protein C7orf50,13200,169,1.57 [1.08-2.27],0.0168395100734803
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CA14,Carbonic anhydrase 14,15378,196,0.65 [0.45-0.94],0.0208802948481435
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,12884,169,1.39 [1.12-1.74],0.0032732717765408
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCL16,C-C motif chemokine 16,15427,197,1.38 [1.08-1.75],0.0087015069518968
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCL20,C-C motif chemokine 20,15411,195,1.14 [1.00-1.31],0.0457624917591527
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD207,C-type lectin domain family 4 member K,14944,188,1.67 [1.20-2.34],0.0026742549687881
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD300LF,CMRF35-like molecule 1,15378,196,1.34 [1.07-1.67],0.0102864941887578
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD6,T-cell differentiation antigen CD6,15383,195,1.47 [1.16-1.86],0.001408579605852
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD8A,T-cell surface glycoprotein CD8 alpha chain,15374,197,1.38 [1.07-1.78],0.0120287246684722
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CDAN1,Codanin-1,13200,169,1.54 [1.00-2.37],0.0489377134225078
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CDH4,Cadherin-4,12830,165,1.35 [1.07-1.72],0.0133504950650331
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CDSN,Corneodesmosin,15363,193,1.42 [1.06-1.90],0.0192324883309251
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CELA2A,Chymotrypsin-like elastase family member 2A,13222,169,1.32 [1.02-1.70],0.0348687133998107
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CEP112,Centrosomal protein of 112 kDa,12826,168,1.41 [1.14-1.76],0.0017342539729418
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CGA,Glycoprotein hormones alpha chain,15230,193,1.15 [1.02-1.30],0.0218021889939988
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CHRDL2,Chordin-like protein 2,15235,196,0.73 [0.59-0.90],0.0027664683803528
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",15182,191,1.31 [1.07-1.60],0.0091376895320827
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CLEC12A,C-type lectin domain family 12 member A,12869,167,2.25 [1.28-3.94],0.0048620779598942
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CLEC4G,C-type lectin domain family 4 member G,15222,195,1.45 [1.00-2.11],0.048031454193384
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CLEC7A,C-type lectin domain family 7 member A,15411,195,1.34 [1.03-1.74],0.0321146477341095
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CPQ,Carboxypeptidase Q,13201,169,0.72 [0.52-0.98],0.0370931950041303
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CRHBP,Corticotropin-releasing factor-binding protein,15240,192,1.71 [1.10-2.68],0.0179270167560385
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CSF1,Macrophage colony-stimulating factor 1,15318,193,1.74 [1.11-2.72],0.0149967145080699
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CTRC,Chymotrypsin-C,15240,193,1.36 [1.11-1.67],0.0034237668785374
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CTRL,Chymotrypsin-like protease CTRL-1,13200,169,1.42 [1.13-1.79],0.0025752806771424
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CXCL17,C-X-C motif chemokine 17,15411,195,1.34 [1.04-1.72],0.0258860565152782
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",12826,168,1.16 [1.01-1.34],0.0370171884807051
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",15282,194,1.49 [1.04-2.15],0.0302504619535176
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,DCTN6,Dynactin subunit 6,14854,188,0.80 [0.65-0.98],0.0340614850872383
