Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,25087,1455,1.11 [1.02-1.21],0.0148684911203222
Chapter VI Diseases of the nervous system,Neurological diseases,ABL1,Tyrosine-protein kinase ABL1,25087,1455,1.08 [1.01-1.15],0.029693509751551
Chapter VI Diseases of the nervous system,Neurological diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24594,1430,1.06 [1.01-1.13],0.0324136001880053
Chapter VI Diseases of the nervous system,Neurological diseases,ACAN,Aggrecan core protein,24964,1444,1.27 [1.08-1.49],0.0045886395938982
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,24748,1432,1.39 [1.28-1.50],4.424671681250517e-16
Chapter VI Diseases of the nervous system,Neurological diseases,ACHE,Acetylcholinesterase,21412,1273,0.80 [0.68-0.94],0.0057805399016014
Chapter VI Diseases of the nervous system,Neurological diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21290,1261,0.87 [0.77-0.99],0.0325050771636188
Chapter VI Diseases of the nervous system,Neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,25277,1464,1.23 [1.08-1.42],0.0027730697588965
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,24961,1439,1.27 [1.05-1.55],0.0161040852751133
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,25010,1453,1.42 [1.27-1.59],6.348467633054123e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21290,1261,1.32 [1.16-1.50],3.0778822247483265e-05
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21828,1295,1.30 [1.09-1.56],0.0039253368679037
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24748,1432,1.33 [1.18-1.51],3.0931546818857764e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25263,1466,0.72 [0.65-0.80],8.906214170907323e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL2,ADAMTS-like protein 2,21902,1302,1.45 [1.23-1.69],5.022037239853643e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL4,ADAMTS-like protein 4,21307,1254,1.31 [1.05-1.65],0.0178197048453047
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL5,ADAMTS-like protein 5,21914,1297,0.80 [0.70-0.92],0.0015054424416827
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRE5,Adhesion G protein-coupled receptor E5,25361,1471,0.85 [0.72-1.00],0.0439500142789205
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,25087,1455,1.17 [1.09-1.26],9.802050556629836e-06
