Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,A1BG,Alpha-1B-glycoprotein,23669,310,4.00 [2.20-7.29],5.767370620395754e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABCA2,ATP-binding cassette sub-family A member 2,22884,300,1.37 [1.04-1.81],0.0252465550017115
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABO,Histo-blood group ABO system transferase,23652,313,0.91 [0.84-0.98],0.0124545776795978
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23203,302,1.20 [1.06-1.36],0.0034432695017459
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACHE,Acetylcholinesterase,23102,303,0.60 [0.43-0.83],0.0022657780036249
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27180,353,1.26 [1.05-1.50],0.0118949559230446
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22965,296,0.73 [0.56-0.95],0.0203700090068659
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACRV1,Acrosomal protein SP-10,22965,296,0.72 [0.63-0.82],1.438198882560978e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTA2,"Actin, aortic smooth muscle",26709,348,1.52 [1.29-1.79],6.035078956828254e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTN4,Alpha-actinin-4,26688,347,1.32 [1.03-1.70],0.0276272003307796
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,26951,342,3.02 [2.10-4.35],2.759590884389271e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACY1,Aminoacylase-1,27180,353,0.78 [0.68-0.90],0.0009173591696289
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADA2,Adenosine deaminase 2,26999,353,2.25 [1.83-2.76],1.6453924111398878e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22965,296,1.73 [1.47-2.04],4.951285891696709e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26709,348,1.64 [1.21-2.23],0.0015864207449132
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26999,343,1.44 [1.09-1.89],0.009433871231624
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27403,355,1.81 [1.32-2.47],0.0001992233513914
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23549,306,2.31 [1.71-3.13],4.90400416068604e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22965,296,1.49 [1.13-1.97],0.0049378385114759
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22965,296,1.57 [1.21-2.05],0.000800550269173
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27245,356,0.68 [0.56-0.84],0.0002173494430931
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTSL2,ADAMTS-like protein 2,23625,308,2.04 [1.51-2.76],3.6697399094844415e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADGRD1,Adhesion G-protein coupled receptor D1,23102,303,0.69 [0.52-0.90],0.0056094217013498
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADGRE1,Adhesion G protein-coupled receptor E1,23549,306,1.61 [1.34-1.93],4.975549511595237e-07
