Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21682,48,1.64 [1.07-2.50],0.0232316211063784
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18295,44,1.72 [1.15-2.58],0.0080563348874047
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18764,45,0.32 [0.15-0.66],0.0021231616968739
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21593,50,1.90 [1.02-3.55],0.0426647641818957
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAMTSL2,ADAMTS-like protein 2,18819,45,2.68 [1.32-5.44],0.0063317918513596
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAMTSL5,ADAMTS-like protein 5,18821,45,0.46 [0.23-0.92],0.0272940133740706
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADM,Pro-adrenomedullin,21884,50,3.56 [1.39-9.13],0.0083022658965564
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AGBL2,Cytosolic carboxypeptidase 2,18220,44,0.70 [0.56-0.88],0.0017517375685654
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AGER,Advanced glycosylation end product-specific receptor,21601,50,2.28 [1.27-4.10],0.005753180274484
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AGR3,Anterior gradient protein 3,21133,48,1.52 [1.09-2.13],0.0142986192908827
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AGRN,Agrin,21748,50,2.27 [1.16-4.44],0.0162637905797344
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AHSG,Alpha-2-HS-glycoprotein,18839,44,4.20 [1.50-11.75],0.0063654622399957
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ALCAM,CD166 antigen,21965,49,3.38 [1.06-10.74],0.0392093680872055
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMBP,Protein AMBP,21858,50,6.25 [1.83-21.32],0.0034052370385324
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMIGO2,Amphoterin-induced protein 2,21593,50,3.60 [1.21-10.66],0.0208773311191945
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMOT,Angiomotin,18389,41,2.00 [1.10-3.62],0.0229705325250108
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMY2A,Pancreatic alpha-amylase,20889,45,1.74 [1.02-2.98],0.0434537272503341
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMY2B,Alpha-amylase 2B,20244,42,1.76 [1.03-3.00],0.0382704148649969
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANG,Angiogenin,21605,48,1.97 [1.07-3.60],0.0284783943540557
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPT2,Angiopoietin-2,21884,50,2.33 [1.34-4.05],0.0028398869769811
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL2,Angiopoietin-related protein 2,21672,49,1.95 [1.05-3.61],0.0350876593269715
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL3,Angiopoietin-related protein 3,21684,48,1.97 [1.00-3.85],0.0486073605685452
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL4,Angiopoietin-related protein 4,21716,50,2.41 [1.42-4.12],0.0012095013290634
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANXA1,Annexin A1,18295,41,0.41 [0.19-0.88],0.0215896008003464
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",APOF,Apolipoprotein F,18839,44,0.30 [0.12-0.74],0.0089774330100703
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",APOL1,Apolipoprotein L1,18839,44,1.45 [1.00-2.11],0.0493456551517632
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AREG,Amphiregulin,21593,50,2.10 [1.47-3.00],4.6453483648914006e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ARHGEF12,Rho guanine nucleotide exchange factor 12,21662,48,1.33 [1.04-1.70],0.0235609562443453
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ASGR1,Asialoglycoprotein receptor 1,21546,48,3.77 [1.96-7.24],6.69207814190758e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ATP5IF1,"ATPase inhibitor, mitochondrial",21748,50,1.33 [1.06-1.69],0.0151958432656821
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ATRAID,All-trans retinoic acid-induced differentiation factor,18764,45,1.66 [1.21-2.29],0.0019067518032805
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B4GALT1,"Beta-1,4-galactosyltransferase 1",21748,50,3.92 [1.75-8.78],0.0009111418232479
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BACH1,Transcription regulator protein BACH1,21662,48,1.41 [1.02-1.95],0.0383737160214504
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21159,48,1.72 [1.24-2.38],0.0012077185669974
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BANK1,B-cell scaffold protein with ankyrin repeats,21662,48,1.33 [1.03-1.72],0.0267925358614808
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BCAM,Basal cell adhesion molecule,21682,50,3.34 [1.37-8.14],0.0080866631315115
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BCHE,Cholinesterase,18493,44,4.93 [1.69-14.38],0.0035128147952797
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BPIFB2,BPI fold-containing family B member 2,18790,45,1.53 [1.06-2.21],0.0233737192801632
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BTN2A1,Butyrophilin subfamily 2 member A1,21748,50,3.10 [1.25-7.71],0.0147040720988075
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BTN3A2,Butyrophilin subfamily 3 member A2,21662,48,2.64 [1.72-4.04],8.420128230154197e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C3,Complement C3,17862,43,1.69 [1.17-2.44],0.0053263427737934
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C7,Complement component C7,18403,45,3.21 [1.46-7.05],0.0036982608553637
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CA12,Carbonic anhydrase 12,21593,50,2.08 [1.22-3.53],0.0069701051140164
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CA14,Carbonic anhydrase 14,21884,50,0.41 [0.21-0.81],0.0098737965280797
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CBLN4,Cerebellin-4,21884,50,1.96 [1.20-3.18],0.0066818023341482
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCDC80,Coiled-coil domain-containing protein 80,21682,48,2.45 [1.21-4.95],0.0129567094414195
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL14,C-C motif chemokine 14,21605,48,1.68 [1.06-2.66],0.0260332006467512
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL15,C-C motif chemokine 15,21965,49,1.94 [1.18-3.20],0.009262913462732
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL16,C-C motif chemokine 16,21965,49,2.20 [1.35-3.58],0.001453205894684
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL19,C-C motif chemokine 19,21908,50,1.24 [1.07-1.44],0.0044220451748847
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL20,C-C motif chemokine 20,21942,49,1.44 [1.17-1.77],0.0006365216221677
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL21,C-C motif chemokine 21,21748,50,1.66 [1.07-2.58],0.0229737226712321
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL22,C-C motif chemokine 22,21415,48,1.94 [1.30-2.91],0.0012635258203749
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL5,C-C motif chemokine 5,21742,48,1.30 [1.03-1.64],0.0274883819909979
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCN3,CCN family member 3,21927,49,2.13 [1.10-4.14],0.0250342637525223
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCN4,CCN family member 4,21884,50,2.00 [1.17-3.42],0.0109381512359442
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCND2,G1/S-specific cyclin-D2,18479,46,0.50 [0.32-0.79],0.003241144916262
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD200R1,Cell surface glycoprotein CD200 receptor 1,21586,48,2.52 [1.30-4.88],0.0060564549147722
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD274,Programmed cell death 1 ligand 1,21546,48,2.38 [1.39-4.08],0.0015218674725449
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD300E,CMRF35-like molecule 2,21820,50,1.81 [1.01-3.23],0.0454620925649964
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD3E,T-cell surface glycoprotein CD3 epsilon chain,18479,46,0.32 [0.11-0.94],0.0385164498610508
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD4,T-cell surface glycoprotein CD4,21629,48,2.23 [1.40-3.55],0.000703409645468
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD40,Tumor necrosis factor receptor superfamily member 5,21638,50,1.81 [1.18-2.78],0.0068527498253423
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD46,Membrane cofactor protein,21533,48,2.46 [1.22-4.96],0.0118511678921065
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD79B,B-cell antigen receptor complex-associated protein beta chain,21942,49,2.17 [1.33-3.54],0.0018872768081548
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD80,T-lymphocyte activation antigen CD80,18821,45,2.25 [1.14-4.45],0.0198522123200827
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD83,CD83 antigen,21662,48,2.05 [1.03-4.07],0.040675520050723
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD86,T-lymphocyte activation antigen CD86,18764,45,0.50 [0.28-0.89],0.0191221699357011
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD99L2,CD99 antigen-like protein 2,21682,50,2.90 [1.06-7.95],0.0387051090124667
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CDCP1,CUB domain-containing protein 1,21546,48,1.61 [1.04-2.50],0.0342084326380349
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CDH6,Cadherin-6,21682,48,2.12 [1.13-3.98],0.0189744036912434
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,21662,48,1.45 [1.10-1.91],0.008118537985735
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20877,47,1.55 [1.09-2.21],0.0156016117644585
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEMIP2,Cell surface hyaluronidase,18295,44,2.02 [1.31-3.12],0.0014573391684061
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFB,Complement factor B,18486,45,2.70 [1.15-6.35],0.0223970048651981
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFH,Complement factor H,17744,43,6.26 [2.13-18.44],0.0008737672687429
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFHR2,Complement factor H-related protein 2,18713,44,1.88 [1.02-3.48],0.0425058862579337
