Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Uterine polyps,A1BG,Alpha-1B-glycoprotein,10089,148,0.31 [0.13-0.74],0.0081775025896295
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AMIGO1,Amphoterin-induced protein 1,9775,142,1.36 [1.08-1.71],0.0101944939063672
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ARID4B,AT-rich interactive domain-containing protein 4B,11317,163,1.31 [1.01-1.71],0.0449499600667718
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ARNT,Aryl hydrocarbon receptor nuclear translocator,11392,166,1.71 [1.29-2.26],0.0001608882974318
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ART3,Ecto-ADP-ribosyltransferase 3,11629,166,0.63 [0.41-0.97],0.0365804047221517
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ATRN,"Attractin, Isoform 2",10089,148,0.35 [0.14-0.90],0.029148291134886
Chapter XIV Diseases of the genitourinary system,Uterine polyps,BMP4,Bone morphogenetic protein 4,11516,167,0.71 [0.51-0.98],0.038845362423825
Chapter XIV Diseases of the genitourinary system,Uterine polyps,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,11718,170,0.75 [0.60-0.94],0.013979094264824
Chapter XIV Diseases of the genitourinary system,Uterine polyps,C1QL2,Complement C1q-like protein 2,9783,145,0.66 [0.44-0.98],0.0377586456336514
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CD27,CD27 antigen,11638,169,0.67 [0.47-0.96],0.0289911143420105
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CD300LF,CMRF35-like molecule 1,11717,171,0.80 [0.65-0.98],0.0309061762366539
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,11565,170,0.50 [0.31-0.78],0.0025501213193395
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CD59,CD59 glycoprotein,11177,163,0.41 [0.19-0.85],0.017236743979577
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CDH15,Cadherin-15,11695,170,0.59 [0.41-0.85],0.0044068134445892
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,10025,144,0.57 [0.38-0.87],0.0087252656957728
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,9856,148,0.53 [0.30-0.94],0.0285761682243435
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CFB,Complement factor B,9889,145,0.59 [0.36-0.95],0.0284978121189742
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CFD,Complement factor D,10089,148,0.34 [0.14-0.82],0.0163557986219061
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CHEK2,Serine/threonine-protein kinase Chk2,11389,163,1.52 [1.08-2.13],0.0154987081382345
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CHRDL1,Chordin-like protein 1,11648,166,0.61 [0.39-0.96],0.0341624049950563
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CLMP,CXADR-like membrane protein,11717,171,0.49 [0.25-0.96],0.0383766598868847
Chapter XIV Diseases of the genitourinary system,Uterine polyps,COL9A2,Collagen alpha-2(IX) chain,9856,144,0.61 [0.40-0.95],0.0273051297320752
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CRYGD,Gamma-crystallin D,10043,144,0.84 [0.71-0.99],0.0400753184767892
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CST3,Cystatin-C,11612,166,0.47 [0.28-0.79],0.004269348163798
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CST5,Cystatin-D,11421,164,0.77 [0.59-0.99],0.0448352179662498
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CST6,Cystatin-M,11321,163,0.69 [0.51-0.93],0.0144116729624322
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CTSZ,Cathepsin Z,11575,166,0.63 [0.40-0.99],0.0433896618056724
Chapter XIV Diseases of the genitourinary system,Uterine polyps,DPT,Dermatopontin,11756,168,0.60 [0.37-0.98],0.0397110222920772
