Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ACE2,Angiotensin-converting enzyme 2,27394,457,1.18 [1.03-1.36],0.0211835642505933
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ACP5,Tartrate-resistant acid phosphatase type 5,27997,475,1.29 [1.02-1.63],0.0310741664796594
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ACRV1,Acrosomal protein SP-10,23556,402,1.10 [1.02-1.20],0.0193812597856718
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ACTN4,Alpha-actinin-4,27373,459,1.32 [1.06-1.65],0.013493373777878
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ACVRL1,Serine/threonine-protein kinase receptor R3,27645,457,1.57 [1.13-2.18],0.0071071455159855
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23556,402,1.43 [1.19-1.71],0.0001390849579524
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAMTSL2,ADAMTS-like protein 2,24240,418,1.43 [1.09-1.87],0.0089476496837183
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27206,461,1.25 [1.05-1.49],0.0105888572985447
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AGR2,Anterior gradient protein 2 homolog,27008,447,1.13 [1.04-1.23],0.0045626446147496
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AGRN,Agrin,28012,470,1.39 [1.10-1.75],0.0050803500223291
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AHNAK2,Protein AHNAK2,23574,400,1.61 [1.20-2.16],0.0015196864367698
