Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,22713,1230,1.77 [1.48-2.11],3.0158378438643487e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,22510,1223,1.31 [1.20-1.43],3.2495363568707533e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP5,Tartrate-resistant acid phosphatase type 5,23008,1248,1.17 [1.01-1.36],0.0384932870852687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTA2,"Actin, aortic smooth muscle",22510,1223,1.25 [1.13-1.39],2.735015047150442e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN2,Alpha-actinin-2,19270,1060,1.13 [1.03-1.24],0.0103347690541811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22749,1233,1.49 [1.20-1.84],0.0002757673195207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19270,1060,1.14 [1.03-1.27],0.0137979001165601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA,Adenosine deaminase,23193,1264,1.41 [1.23-1.61],4.6100616084394246e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA2,Adenosine deaminase 2,22772,1244,1.31 [1.16-1.48],1.173541518896511e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19320,1068,1.29 [1.12-1.48],0.0003570411430736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23193,1264,1.23 [1.06-1.43],0.0067663806296994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19827,1088,1.39 [1.14-1.69],0.0009485515860842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL5,ADAMTS-like protein 5,19888,1098,1.17 [1.01-1.35],0.0412758288660641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRD1,Adhesion G-protein coupled receptor D1,19454,1083,1.15 [1.00-1.32],0.0478818198398261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRE2,Adhesion G protein-coupled receptor E2,23037,1258,1.26 [1.05-1.51],0.0114507601263644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRE5,Adhesion G protein-coupled receptor E5,23078,1257,1.22 [1.03-1.45],0.0197011733804581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRG2,Adhesion G-protein coupled receptor G2,22929,1247,1.30 [1.09-1.56],0.0045862639125163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AFP,Alpha-fetoprotein,22713,1231,0.89 [0.82-0.96],0.0028990867064651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR2,Anterior gradient protein 2 homolog,22209,1203,1.11 [1.05-1.17],0.0001527228300916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR3,Anterior gradient protein 3,22351,1206,1.17 [1.08-1.28],0.0002179847704886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGRN,Agrin,23037,1258,1.24 [1.06-1.45],0.0064627807448127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,19349,1068,1.32 [1.11-1.58],0.0021335504132035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHNAK2,Protein AHNAK2,19349,1068,1.32 [1.09-1.61],0.0051234794976064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHSG,Alpha-2-HS-glycoprotein,19899,1093,1.26 [1.01-1.57],0.040183113860802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AKR1B10,Aldo-keto reductase family 1 member B10,19340,1067,1.16 [1.06-1.27],0.0015259480511018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ALCAM,CD166 antigen,23209,1266,1.47 [1.15-1.88],0.0021250656621211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22903,1245,1.18 [1.10-1.27],3.053593939934054e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,23113,1256,2.08 [1.60-2.71],5.057001803125013e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANGPTL1,Angiopoietin-related protein 1,22587,1222,1.33 [1.12-1.58],0.0013402881652918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANGPTL2,Angiopoietin-related protein 2,22963,1251,1.17 [1.03-1.33],0.018044225745164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANPEP,Aminopeptidase N,22953,1257,1.35 [1.13-1.61],0.000812218042353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANXA1,Annexin A1,19335,1081,0.84 [0.74-0.97],0.0172479894972702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANXA10,Annexin A10,22397,1210,1.15 [1.08-1.23],1.2888539508666733e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANXA3,Annexin A3,23123,1260,0.91 [0.84-0.97],0.0081284133919822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AREG,Amphiregulin,22836,1248,1.16 [1.04-1.29],0.0063748354765068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19270,1060,0.84 [0.72-0.97],0.0207994018474456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19270,1060,0.87 [0.77-1.00],0.043813020921856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ARTN,Artemin,22508,1232,1.11 [1.00-1.23],0.0443186790321972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASAH1,Acid ceramidase,19722,1087,1.14 [1.01-1.29],0.0338478119561628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,22789,1237,1.49 [1.26-1.77],4.826089821590498e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR2,Asialoglycoprotein receptor 2,19899,1093,1.37 [1.09-1.72],0.0073715368360295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ATP5F1D,"ATP synthase subunit delta, mitochondrial",19270,1060,0.85 [0.74-0.97],0.0165694438753697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ATP6V1G2,V-type proton ATPase subunit G 2,19270,1060,1.07 [1.00-1.13],0.0353716962439963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19827,1088,1.37 [1.15-1.63],0.0003485574833453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AXL,Tyrosine-protein kinase receptor UFO,22995,1258,1.37 [1.14-1.65],0.0006559404340405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B2M,Beta-2-microglobulin,19913,1097,1.23 [1.05-1.43],0.0083566612827101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,19270,1060,0.74 [0.54-1.00],0.0497384089748554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19349,1068,1.45 [1.23-1.71],1.017590159473897e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",23037,1258,1.52 [1.26-1.83],1.025127384629904e-05
