Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ABRAXAS2,BRISC complex subunit Abraxas 2,18362,152,0.69 [0.54-0.88],0.0030163880589262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21333,168,0.84 [0.70-1.00],0.0443141832012837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACRV1,Acrosomal protein SP-10,18408,156,0.50 [0.40-0.63],1.898394783958124e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACY1,Aminoacylase-1,21856,174,0.71 [0.57-0.89],0.0030416315376614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18408,156,1.69 [1.29-2.20],0.0001057465900243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22039,176,1.60 [1.01-2.51],0.0430277606618219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21460,173,1.36 [1.00-1.85],0.0468194376840753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,21856,174,2.43 [1.52-3.88],0.0001918183956661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADH1B,All-trans-retinol dehydrogenase,18525,154,0.77 [0.62-0.97],0.0245014497462061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21460,173,0.76 [0.64-0.89],0.0008785109596018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADIPOQ,Adiponectin,18973,157,1.70 [1.39-2.09],3.090099294548506e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AFM,Afamin,18973,157,0.43 [0.19-0.96],0.0394350242750567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AFP,Alpha-fetoprotein,21653,171,0.78 [0.63-0.96],0.0172181893605206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGR2,Anterior gradient protein 2 homolog,21175,169,1.23 [1.07-1.40],0.003076497916879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGT,Angiotensinogen,18964,158,1.79 [1.03-3.12],0.0403840196338576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGXT,Serine--pyruvate aminotransferase,21856,174,0.73 [0.60-0.88],0.0011137755210244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ALCAM,CD166 antigen,22121,178,2.78 [1.50-5.15],0.0011325524828779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ALDH1A1,Retinal dehydrogenase 1,21852,177,0.75 [0.58-0.97],0.027651348297914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ALPP,"Alkaline phosphatase, placental type",21764,176,1.18 [1.05-1.32],0.0056168701446778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AMN,Protein amnionless,21451,175,0.74 [0.56-1.00],0.0497890422756174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AMOT,Angiomotin,18525,154,2.11 [1.55-2.89],2.5081505378965285e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ANGPTL3,Angiopoietin-related protein 3,21850,176,1.76 [1.23-2.52],0.0018476917003193
