Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADA2,Adenosine deaminase 2,27609,115,1.53 [1.06-2.22],0.0236441164080834
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23450,96,1.49 [1.06-2.09],0.0214463588327402
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27297,115,1.73 [1.02-2.91],0.0408097520207786
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG1,Adhesion G-protein coupled receptor G1,27663,114,1.27 [1.02-1.57],0.0298566033005389
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG2,Adhesion G-protein coupled receptor G2,27786,115,0.28 [0.16-0.49],1.0123705843644844e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADM,Pro-adrenomedullin,28034,116,3.45 [1.89-6.30],5.394113847371914e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGRN,Agrin,27909,116,1.69 [1.10-2.60],0.0171358284782754
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMBP,Protein AMBP,27997,116,3.24 [1.46-7.16],0.0037181965090812
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANG,Angiogenin,27691,117,1.81 [1.20-2.71],0.0043070682955368
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPT2,Angiopoietin-2,28034,116,1.78 [1.21-2.63],0.0036095714918482
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL3,Angiopoietin-related protein 3,27787,117,0.53 [0.36-0.78],0.0013734107953913
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL4,Angiopoietin-related protein 4,27866,116,1.53 [1.07-2.17],0.0188835645622858
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANXA10,Annexin A10,27126,112,1.43 [1.20-1.69],3.798895781146912e-05
