Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACTN4,Alpha-actinin-4,15011,135,1.52 [1.02-2.27],0.0417080248085246
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACY1,Aminoacylase-1,15310,135,0.75 [0.57-0.99],0.040044659297357
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADD1,Alpha-adducin,13023,107,1.33 [1.01-1.74],0.0395759974681665
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRE5,Adhesion G protein-coupled receptor E5,15418,136,1.72 [1.05-2.84],0.0323818095110423
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRG1,Adhesion G-protein coupled receptor G1,15247,137,1.54 [1.11-2.13],0.009080523803655
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15057,137,0.82 [0.68-0.99],0.0395712675590382
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,AGER,Advanced glycosylation end product-specific receptor,15290,137,0.59 [0.40-0.87],0.008489088441232
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,AMN,Protein amnionless,15011,135,0.67 [0.48-0.95],0.0245468518332166
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,AMOT,Angiomotin,13023,107,1.56 [1.06-2.29],0.0238703554938858
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ATP6V1G1,V-type proton ATPase subunit G 1,12953,107,1.29 [1.01-1.65],0.040078061128463
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,BABAM1,BRISC and BRCA1-A complex member 1,12944,108,0.43 [0.20-0.90],0.0252492879453263
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,BRD2,Bromodomain-containing protein 2,12910,105,0.50 [0.25-0.97],0.0412834056111134
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,BRME1,Break repair meiotic recombinase recruitment factor 1,12910,105,0.56 [0.33-0.98],0.0406452028484378
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,BTD,Biotinidase,13337,110,2.79 [1.12-7.00],0.0282868477489325
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,C3,Complement C3,12647,107,1.39 [1.03-1.88],0.0331713893455629
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CCL19,C-C motif chemokine 19,15452,138,0.84 [0.71-0.99],0.032540087982478
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CCL21,C-C motif chemokine 21,15396,138,0.61 [0.40-0.92],0.0201224574897126
