Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27460,86,1.27 [1.03-1.56],0.0254662205240592
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACE2,Angiotensin-converting enzyme 2,27643,90,1.52 [1.13-2.03],0.0051283213720232
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACTN4,Alpha-actinin-4,27621,91,1.62 [1.09-2.40],0.0173597916993988
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADA2,Adenosine deaminase 2,27962,90,1.59 [1.04-2.42],0.0308251968890116
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23755,74,1.81 [1.34-2.46],0.0001380893838065
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27643,90,1.91 [1.06-3.45],0.0310166954258331
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28027,90,1.69 [1.08-2.66],0.0220317447171078
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27643,90,1.49 [1.03-2.16],0.0323234065402591
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADGRV1,Adhesion G-protein coupled receptor V1,23672,75,0.64 [0.43-0.96],0.0310192598254147
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADH1B,All-trans-retinol dehydrogenase,23903,79,1.49 [1.17-1.90],0.0010432473650212
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27643,90,1.26 [1.03-1.55],0.0222831951365343
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AGR3,Anterior gradient protein 3,27423,86,1.54 [1.20-1.97],0.0007226258967756
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AGRN,Agrin,28270,92,1.99 [1.25-3.18],0.003838421587327
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AK1,Adenylate kinase isoenzyme 1,28145,90,0.71 [0.53-0.96],0.0238162868843367
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23755,74,1.39 [1.08-1.78],0.0093021678572398
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AMIGO2,Amphoterin-induced protein 2,28027,90,2.65 [1.21-5.82],0.0146998897458462
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AMOTL2,Angiomotin-like protein 2,24257,80,1.50 [1.08-2.08],0.0147449195852193
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AMY2A,Pancreatic alpha-amylase,27087,85,0.65 [0.43-0.99],0.0425440674592698
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AMY2B,Alpha-amylase 2B,26239,83,0.62 [0.41-0.95],0.0266434395755638
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANGPTL2,Angiopoietin-related protein 2,28176,92,1.72 [1.10-2.69],0.0167434172361412
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANXA10,Annexin A10,27479,90,1.46 [1.22-1.76],5.4003889871122506e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANXA4,Annexin A4,28001,89,0.76 [0.58-0.99],0.0411155697873134
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AOC1,Amiloride-sensitive amine oxidase [copper-containing],27621,91,1.30 [1.01-1.67],0.0393683736574625
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",APOA1,Apolipoprotein A-I,24490,81,0.40 [0.17-0.95],0.0375803793273364
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",APOH,Beta-2-glycoprotein 1,28139,91,1.72 [1.09-2.70],0.0199623344690834
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ASGR2,Asialoglycoprotein receptor 2,24476,80,2.21 [1.02-4.82],0.0451274918250039
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ATP1B4,Protein ATP1B4,23586,78,1.56 [1.04-2.35],0.0323192088718986
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ATRAID,All-trans retinoic acid-induced differentiation factor,24359,80,1.60 [1.20-2.12],0.0012115130270801
