Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABHD14B,Protein ABHD14B,27924,83,0.69 [0.49-0.96],0.0304543880755811
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27521,81,1.57 [1.30-1.89],2.006032270547721e-06
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAN,Aggrecan core protein,27955,80,2.09 [1.08-4.04],0.0279850975181774
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE2,Angiotensin-converting enzyme 2,27709,79,2.03 [1.55-2.66],2.905325448492189e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACHE,Acetylcholinesterase,23970,68,2.50 [1.54-4.05],0.0001952260698846
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP5,Tartrate-resistant acid phosphatase type 5,28318,82,2.47 [1.51-4.04],0.0003247273972176
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACVRL1,Serine/threonine-protein kinase receptor R3,27973,83,2.18 [1.09-4.36],0.0276386875736807
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY1,Aminoacylase-1,28212,80,1.94 [1.52-2.47],1.1474535767907473e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23740,68,1.69 [1.20-2.38],0.0026160855719265
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23818,70,1.47 [1.04-2.08],0.0296981532835887
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27709,79,2.10 [1.14-3.86],0.0165717940715897
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28022,83,0.33 [0.19-0.56],3.875537166713775e-05
