Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABCA2,ATP-binding cassette sub-family A member 2,23414,35,1.95 [1.00-3.82],0.0497232415721082
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28056,40,3.10 [1.49-6.46],0.0025246681973991
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27710,40,0.61 [0.38-0.98],0.0413697226551437
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADGRG2,Adhesion G-protein coupled receptor G2,27834,41,0.23 [0.09-0.60],0.0026709563429492
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADH1B,All-trans-retinol dehydrogenase,23644,37,0.57 [0.36-0.90],0.0152703068777429
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADM,Pro-adrenomedullin,28081,39,3.05 [1.02-9.16],0.0464988481976562
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGR2,Anterior gradient protein 2 homolog,26952,40,1.36 [1.04-1.77],0.0228951937610879
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AKAP12,A-kinase anchor protein 12,23644,37,0.16 [0.03-0.84],0.0303944322025822
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ALPP,"Alkaline phosphatase, placental type",27710,40,1.35 [1.06-1.71],0.0136031926972285
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AMBP,Protein AMBP,28044,39,6.78 [1.82-25.27],0.0043745896535365
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AMFR,E3 ubiquitin-protein ligase AMFR,27174,40,0.59 [0.36-0.98],0.0426629526491791
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANG,Angiogenin,27736,40,2.18 [1.14-4.18],0.0184293718261105
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANGPTL3,Angiopoietin-related protein 3,27833,40,0.42 [0.21-0.85],0.0160776856714485
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANXA10,Annexin A10,27174,40,1.54 [1.17-2.03],0.0022897292829736
Chapter IX Diseases of the circulatory system,Transient ischemic attack,APOC1,Apolipoprotein C-I,24168,36,0.41 [0.17-0.97],0.0435731028243234
