Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm,ACRV1,Acrosomal protein SP-10,23653,261,1.12 [1.02-1.24],0.0237804131062477
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27520,294,0.65 [0.44-0.95],0.0246428481921646
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTSL4,ADAMTS-like protein 4,23665,255,0.51 [0.31-0.83],0.0072966895722083
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRE5,Adhesion G protein-coupled receptor E5,28212,300,1.41 [1.02-1.96],0.0367879943169126
Chapter II Neoplasms,Benign lipomatous neoplasm,AMOT,Angiomotin,23800,261,0.75 [0.57-0.98],0.0352877721730488
Chapter II Neoplasms,Benign lipomatous neoplasm,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23573,259,0.75 [0.56-1.00],0.0474938282843475
Chapter II Neoplasms,Benign lipomatous neoplasm,AXL,Tyrosine-protein kinase receptor UFO,28100,298,1.45 [1.01-2.09],0.0429985461800801
Chapter II Neoplasms,Benign lipomatous neoplasm,CA4,Carbonic anhydrase 4,28365,302,1.63 [1.08-2.47],0.0200198156347122
Chapter II Neoplasms,Benign lipomatous neoplasm,CAPG,Macrophage-capping protein,27841,299,0.84 [0.70-1.00],0.0447118567996932
Chapter II Neoplasms,Benign lipomatous neoplasm,CD8A,T-cell surface glycoprotein CD8 alpha chain,28286,303,1.25 [1.02-1.54],0.032913073317164
Chapter II Neoplasms,Benign lipomatous neoplasm,CDH2,Cadherin-2,28018,301,1.36 [1.04-1.79],0.0270596949754672
Chapter II Neoplasms,Benign lipomatous neoplasm,CGA,Glycoprotein hormones alpha chain,28009,300,0.91 [0.83-1.00],0.0469364454046452
Chapter II Neoplasms,Benign lipomatous neoplasm,CGN,Cingulin,23672,249,1.32 [1.02-1.70],0.0333639619452551
Chapter II Neoplasms,Benign lipomatous neoplasm,CHIT1,Chitotriosidase-1,28128,300,0.93 [0.88-0.98],0.008139090036094
Chapter II Neoplasms,Benign lipomatous neoplasm,CHRDL2,Chordin-like protein 2,28018,301,0.83 [0.69-0.99],0.0423993049079376
Chapter II Neoplasms,Benign lipomatous neoplasm,CLSTN2,Calsyntenin-2,28352,302,1.34 [1.06-1.69],0.0149764040326122
Chapter II Neoplasms,Benign lipomatous neoplasm,CNDP1,Beta-Ala-His dipeptidase,28100,298,0.74 [0.60-0.91],0.0038202399600947
Chapter II Neoplasms,Benign lipomatous neoplasm,CNTN1,Contactin-1,28365,302,0.67 [0.47-0.96],0.029922622806219
Chapter II Neoplasms,Benign lipomatous neoplasm,CRNN,Cornulin,27193,288,0.81 [0.70-0.94],0.00645692053556
Chapter II Neoplasms,Benign lipomatous neoplasm,CRTAM,Cytotoxic and regulatory T-cell molecule,27830,293,1.37 [1.12-1.68],0.002600811726074
Chapter II Neoplasms,Benign lipomatous neoplasm,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,27830,293,0.82 [0.69-0.98],0.0308908971751201
Chapter II Neoplasms,Benign lipomatous neoplasm,DEFB103A_DEFB103B,Beta-defensin 103,23490,257,1.28 [1.01-1.63],0.0401435166124471
Chapter II Neoplasms,Benign lipomatous neoplasm,DEFB104A_DEFB104B,Beta-defensin 104,23571,253,1.26 [1.06-1.49],0.0086361194630055
Chapter II Neoplasms,Benign lipomatous neoplasm,DLL4,Delta-like protein 4,23665,255,0.70 [0.54-0.90],0.005231767714512
Chapter II Neoplasms,Benign lipomatous neoplasm,DSCAM,Down syndrome cell adhesion molecule,24312,261,1.52 [1.11-2.10],0.0097932311881451
Chapter II Neoplasms,Benign lipomatous neoplasm,EDDM3B,Epididymal secretory protein E3-beta,24233,263,1.18 [1.03-1.34],0.0137917010540507
Chapter II Neoplasms,Benign lipomatous neoplasm,EPCAM,Epithelial cell adhesion molecule,28011,295,0.83 [0.74-0.93],0.0008199747865008
Chapter II Neoplasms,Benign lipomatous neoplasm,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,24233,263,0.63 [0.46-0.87],0.0049476056745665
Chapter II Neoplasms,Benign lipomatous neoplasm,F12,Coagulation factor XII,24382,264,0.68 [0.52-0.89],0.004578388024055
Chapter II Neoplasms,Benign lipomatous neoplasm,FASLG,Tumor necrosis factor ligand superfamily member 6,28352,302,1.33 [1.02-1.73],0.037500871392527
Chapter II Neoplasms,Benign lipomatous neoplasm,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,24312,261,1.96 [1.27-3.02],0.0025464393945278
Chapter II Neoplasms,Benign lipomatous neoplasm,FLT1,Vascular endothelial growth factor receptor 1,27848,296,1.49 [1.03-2.16],0.0345280115161336
Chapter II Neoplasms,Benign lipomatous neoplasm,FLT3,Receptor-type tyrosine-protein kinase FLT3,27334,290,1.61 [1.24-2.09],0.0003515549526903
Chapter II Neoplasms,Benign lipomatous neoplasm,FLT3LG,Fms-related tyrosine kinase 3 ligand,28352,302,0.66 [0.49-0.89],0.0061435357329424
Chapter II Neoplasms,Benign lipomatous neoplasm,GH1,Somatotropin,27986,300,0.94 [0.89-0.99],0.023490172138358
Chapter II Neoplasms,Benign lipomatous neoplasm,GID8,Glucose-induced degradation protein 8 homolog,24312,261,1.42 [1.10-1.83],0.0069075021712323
Chapter II Neoplasms,Benign lipomatous neoplasm,GNPDA1,Glucosamine-6-phosphate isomerase 1,23665,255,0.63 [0.41-0.97],0.0373696595155872
Chapter II Neoplasms,Benign lipomatous neoplasm,GPA33,Cell surface A33 antigen,27894,296,0.89 [0.82-0.96],0.0029723282418293
Chapter II Neoplasms,Benign lipomatous neoplasm,GRIK2,"Glutamate receptor ionotropic, kainate 2",24312,261,1.33 [1.04-1.71],0.0257401438516995
Chapter II Neoplasms,Benign lipomatous neoplasm,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,23898,250,0.80 [0.64-0.99],0.0415725864799672
Chapter II Neoplasms,Benign lipomatous neoplasm,GUK1,Guanylate kinase,23573,259,1.25 [1.00-1.57],0.0491380611155631
Chapter II Neoplasms,Benign lipomatous neoplasm,IGFBP1,Insulin-like growth factor-binding protein 1,28318,301,1.10 [1.02-1.20],0.0153177139103491
Chapter II Neoplasms,Benign lipomatous neoplasm,IL17A,Interleukin-17A,27456,287,0.74 [0.56-0.99],0.0392675757244637
Chapter II Neoplasms,Benign lipomatous neoplasm,IL22RA1,Interleukin-22 receptor subunit alpha-1,27500,288,0.72 [0.55-0.95],0.0222949441596619
