Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,24267,77,5.51 [1.67-18.19],0.0050765410066162
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACRV1,Acrosomal protein SP-10,23548,75,0.58 [0.43-0.78],0.0003513034748562
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTN2,Alpha-actinin-2,23473,71,0.55 [0.34-0.88],0.0130698458304249
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23548,75,1.56 [1.13-2.15],0.0063930330914623
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28125,85,2.27 [1.27-4.08],0.0057819989895536
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27406,79,1.64 [1.17-2.29],0.0042461603254069
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADIPOQ,Adiponectin,24267,77,1.37 [1.03-1.83],0.0331478060256864
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADM,Pro-adrenomedullin,28148,85,2.78 [1.36-5.68],0.0049943285237559
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRN,Agrin,28019,83,1.85 [1.13-3.03],0.0149915336579106
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHNAK2,Protein AHNAK2,23559,74,0.42 [0.18-0.96],0.0404999550479787
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHSG,Alpha-2-HS-glycoprotein,24256,79,4.35 [2.17-8.71],3.3314985775288655e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ALCAM,CD166 antigen,28245,83,2.99 [1.23-7.23],0.0152088295987759
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AMBP,Protein AMBP,28113,85,3.76 [1.49-9.50],0.0051588709259773
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AMOT,Angiomotin,23683,72,2.47 [1.63-3.75],1.9328249335508032e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANGPTL1,Angiopoietin-related protein 1,27480,72,2.67 [1.37-5.22],0.0039042380403761
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANGPTL2,Angiopoietin-related protein 2,27928,83,1.67 [1.05-2.68],0.0318002635246869
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANGPTL3,Angiopoietin-related protein 3,27898,81,3.10 [1.87-5.12],1.0729997956876032e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27382,81,0.60 [0.38-0.97],0.0382769373580915
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AP2B1,AP-2 complex subunit beta,23569,78,1.64 [1.19-2.27],0.0026398278025266
Chapter XI Diseases of the digestive system,Diseases of peritoneum,APOL1,Apolipoprotein L1,24256,79,1.37 [1.03-1.81],0.0285119551083382
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AREG,Amphiregulin,27777,83,1.43 [1.00-2.03],0.0489971641807472
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ARHGAP5,Rho GTPase-activating protein 5,23383,72,1.29 [1.00-1.65],0.0480141146494977
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,27713,82,2.55 [1.45-4.48],0.0011176071771726
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ATP6AP2,Renin receptor,27226,83,1.44 [1.02-2.02],0.0364888106704211
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ATRAID,All-trans retinoic acid-induced differentiation factor,24145,77,1.57 [1.08-2.29],0.0175667250242018
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BAP18,Chromatin complexes subunit BAP18,24169,79,1.33 [1.07-1.67],0.0115403305661573
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BCAN,Brevican core protein,27713,82,0.55 [0.32-0.97],0.0391166300345049
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BMP10,Bone morphogenetic protein 10,23683,72,2.80 [1.27-6.18],0.0110399677564912
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BMPER,BMP-binding endothelial regulator protein,23683,72,2.58 [1.32-5.01],0.0053118395020866
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BPIFB2,BPI fold-containing family B member 2,24192,76,1.52 [1.15-2.02],0.0034662677367145
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BRD3,Bromodomain-containing protein 3,23473,71,1.47 [1.15-1.89],0.0023586294668267
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BTN2A1,Butyrophilin subfamily 2 member A1,28019,83,2.10 [1.05-4.23],0.0366253213215257
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BTN3A2,Butyrophilin subfamily 3 member A2,27882,84,1.71 [1.09-2.67],0.0195050299965327
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C1QA,Complement C1q subcomponent subunit A,28087,83,2.34 [1.07-5.12],0.033863200717412
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C1R,Complement C1r subcomponent,24267,77,2.02 [1.04-3.92],0.0389370100601924
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C1S,Complement C1s subcomponent,24267,77,2.80 [1.12-6.98],0.0269965242643443
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C2,Complement C2,27944,81,4.34 [1.77-10.64],0.0013576509793442
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C3,Complement C3,23037,74,1.45 [1.02-2.05],0.039479322910643
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C4BPB,C4b-binding protein beta chain,27965,83,2.44 [1.59-3.75],4.451943769216938e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C7,Complement component C7,23703,76,2.26 [1.20-4.25],0.0118904234723458
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C7orf50,Uncharacterized protein C7orf50,24169,79,1.81 [1.15-2.84],0.0101582360562578
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CA14,Carbonic anhydrase 14,28148,85,0.25 [0.15-0.40],3.620603737363666e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CA4,Carbonic anhydrase 4,28245,83,0.37 [0.16-0.81],0.0129875685125389
