Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,24255,65,8.42 [2.37-29.92],0.0009903313164261
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRV1,Acrosomal protein SP-10,23537,64,0.39 [0.26-0.58],2.9486693500522084e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTN2,Alpha-actinin-2,23463,61,0.45 [0.27-0.77],0.0035219701433264
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27394,67,1.53 [1.02-2.29],0.0406302031621143
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGRN,Agrin,28006,70,1.77 [1.01-3.10],0.0444993385118825
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AHSG,Alpha-2-HS-glycoprotein,24244,67,4.42 [2.09-9.34],9.691650427927206e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AIF1L,Allograft inflammatory factor 1-like,23548,63,0.49 [0.26-0.93],0.0285936274639038
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMOT,Angiomotin,23672,61,2.84 [1.84-4.37],2.266949547731764e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ANGPTL1,Angiopoietin-related protein 1,27468,60,2.93 [1.42-6.08],0.0038174924368977
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ANGPTL3,Angiopoietin-related protein 3,27885,68,2.84 [1.63-4.96],0.0002356907253911
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27369,68,0.48 [0.28-0.84],0.0101237318638224
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AP2B1,AP-2 complex subunit beta,23557,66,1.68 [1.20-2.37],0.002872614977535
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,APOD,Apolipoprotein D,23134,63,0.39 [0.18-0.83],0.0146628700731139
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,APOL1,Apolipoprotein L1,24244,67,1.57 [1.19-2.07],0.0014841244292744
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ASAH2,Neutral ceramidase,27700,69,1.57 [1.01-2.44],0.0459778418951747
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BAP18,Chromatin complexes subunit BAP18,24157,67,1.35 [1.06-1.71],0.0133291334835143
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BMP10,Bone morphogenetic protein 10,23672,61,2.71 [1.14-6.43],0.0234666139181276
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BMP6,Bone morphogenetic protein 6,27343,67,0.63 [0.41-0.99],0.0454859525405072
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BPIFB2,BPI fold-containing family B member 2,24181,65,1.42 [1.04-1.95],0.027827007875482
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BRD3,Bromodomain-containing protein 3,23463,61,1.55 [1.20-2.00],0.0007937418918085
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BTN3A2,Butyrophilin subfamily 3 member A2,27869,71,1.68 [1.01-2.77],0.0438580614784643
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,C1QL2,Complement C1q-like protein 2,23537,64,1.69 [1.10-2.59],0.015979251584612
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,C2,Complement C2,27931,68,4.07 [1.51-10.98],0.0056624051832456
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,C4BPB,C4b-binding protein beta chain,27953,71,2.10 [1.30-3.39],0.0024594597253285
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,C7orf50,Uncharacterized protein C7orf50,24157,67,1.87 [1.18-2.97],0.0076061409648879
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CA14,Carbonic anhydrase 14,28135,72,0.24 [0.14-0.41],1.9636746660556699e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CA4,Carbonic anhydrase 4,28232,70,0.31 [0.13-0.74],0.0080103169647466
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CA6,Carbonic anhydrase 6,27787,70,0.72 [0.53-0.98],0.0359473777997626
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CANT1,Soluble calcium-activated nucleotidase 1,27812,64,3.59 [1.22-10.57],0.0204307988470715
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CAPN3,Calpain-3,24111,67,0.42 [0.19-0.93],0.0323495040400116
