Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],A1BG,Alpha-1B-glycoprotein,21536,41,7.15 [1.40-36.54],0.018040512591259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24189,48,1.72 [1.36-2.18],4.953573257020137e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACE2,Angiotensin-converting enzyme 2,24346,48,2.22 [1.55-3.19],1.3970380095760711e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACHE,Acetylcholinesterase,21015,39,2.34 [1.15-4.77],0.0188781163140972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACP5,Tartrate-resistant acid phosphatase type 5,24884,50,2.77 [1.49-5.18],0.0013513895938036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACRV1,Acrosomal protein SP-10,20887,42,1.53 [1.26-1.87],2.39175308117983e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACY1,Aminoacylase-1,24800,50,1.85 [1.31-2.61],0.0004602862587967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADA,Adenosine deaminase,25085,50,1.85 [1.02-3.34],0.0415778825444761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20887,42,1.72 [1.02-2.92],0.043805776271434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24632,48,0.36 [0.18-0.74],0.0052648841621198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADGRD1,Adhesion G-protein coupled receptor D1,21015,39,3.04 [1.69-5.47],0.0002053654299345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADGRG2,Adhesion G-protein coupled receptor G2,24800,50,0.38 [0.20-0.72],0.0027723839759932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADH1B,All-trans-retinol dehydrogenase,21015,39,1.56 [1.10-2.21],0.0126641870492718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24346,48,1.35 [1.02-1.79],0.0342085349875265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADM,Pro-adrenomedullin,25018,49,3.74 [1.46-9.58],0.0058645294021914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AGR3,Anterior gradient protein 3,24155,48,1.51 [1.05-2.18],0.0260730582160019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AGXT,Serine--pyruvate aminotransferase,24800,50,1.50 [1.14-1.97],0.0041013658116175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AIF1,Allograft inflammatory factor 1,24189,48,1.84 [1.17-2.88],0.0078442852093981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AKR1B1,Aldo-keto reductase family 1 member B1,24189,48,1.43 [1.06-1.94],0.0200056327687572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AKR7L,Aflatoxin B1 aldehyde reductase member 4,20887,42,1.39 [1.01-1.92],0.0422740995495773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ALCAM,CD166 antigen,25101,50,0.18 [0.05-0.62],0.0066558063549993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AMBN,Ameloblastin,24329,49,1.69 [1.03-2.79],0.0384226523886274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AMBP,Protein AMBP,24987,49,5.89 [1.81-19.21],0.0032641719839158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AMFR,E3 ubiquitin-protein ligase AMFR,24221,46,1.49 [1.11-2.00],0.0076727662535584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AMIGO2,Amphoterin-induced protein 2,24698,49,0.28 [0.09-0.82],0.0203573668483146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ANG,Angiogenin,24711,49,2.21 [1.25-3.91],0.0066521751078439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ANGPTL4,Angiopoietin-related protein 4,24872,50,1.81 [1.05-3.11],0.0313829209660003
