Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22151,116,1.24 [1.03-1.49],0.0220173508326598
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,22296,113,1.47 [1.12-1.93],0.0054649272916947
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACP6,Lysophosphatidic acid phosphatase type 6,22864,118,1.37 [1.04-1.80],0.0247226713670801
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19085,94,0.50 [0.25-1.00],0.0484806530688657
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTA2,"Actin, aortic smooth muscle",22296,113,1.45 [1.08-1.94],0.0134958632573091
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTN4,Alpha-actinin-4,22277,114,1.54 [1.07-2.21],0.0193920797816813
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY1,Aminoacylase-1,22672,112,1.40 [1.10-1.78],0.0062093267691669
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19085,94,1.47 [1.06-2.05],0.0217392191536219
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA2,Adenosine deaminase 2,22540,114,2.18 [1.51-3.14],3.232133082481118e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22561,115,1.62 [1.01-2.62],0.0468216149031058
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22875,116,2.13 [1.26-3.60],0.0047437361562819
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19642,101,2.05 [1.18-3.58],0.0114027623512244
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADD1,Alpha-adducin,19259,99,0.74 [0.56-0.98],0.0342252245330171
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE1,Adhesion G protein-coupled receptor E1,19642,101,1.82 [1.33-2.50],0.0001965728078889
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE2,Adhesion G protein-coupled receptor E2,22783,116,2.04 [1.18-3.55],0.0110389663421689
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE5,Adhesion G protein-coupled receptor E5,22852,116,2.12 [1.30-3.46],0.002762093757196
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRG1,Adhesion G-protein coupled receptor G1,22612,114,1.31 [1.04-1.64],0.020581609358199
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22296,113,1.35 [1.13-1.62],0.0010229151408636
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADM,Pro-adrenomedullin,22894,118,3.54 [1.90-6.59],6.73103555016907e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR2,Anterior gradient protein 2 homolog,21978,111,1.29 [1.09-1.52],0.0027503296882253
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGRN,Agrin,22783,116,2.48 [1.63-3.77],2.07789446127908e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGXT,Serine--pyruvate aminotransferase,22672,112,1.38 [1.14-1.67],0.0010777477025245
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKAP12,A-kinase anchor protein 12,19259,99,0.28 [0.10-0.75],0.0115743346553691
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALCAM,CD166 antigen,22974,116,2.88 [1.35-6.16],0.0063296164645063
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALDH1A1,Retinal dehydrogenase 1,22693,115,1.34 [1.02-1.76],0.0353760633303143
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMBN,Ameloblastin,22277,114,1.50 [1.00-2.24],0.0482104772359025
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMIGO1,Amphoterin-induced protein 1,19155,95,0.56 [0.34-0.94],0.0264328520035674
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMIGO2,Amphoterin-induced protein 2,22612,114,2.70 [1.33-5.47],0.0058271782872761
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMN,Protein amnionless,22277,114,1.60 [1.18-2.16],0.0025879710364739
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMOT,Angiomotin,19259,99,1.53 [1.02-2.28],0.0384225582343516
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPT2,Angiopoietin-2,22894,118,1.79 [1.21-2.63],0.0033586981504497
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL1,Angiopoietin-related protein 1,22333,112,1.75 [1.00-3.04],0.0488248036546522
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL2,Angiopoietin-related protein 2,22706,116,1.88 [1.26-2.82],0.0019554412440517
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL4,Angiopoietin-related protein 4,22749,116,1.56 [1.09-2.24],0.0159664011686559
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANKRA2,Ankyrin repeat family A protein 2,19024,98,0.59 [0.40-0.86],0.0068934066408249
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA10,Annexin A10,22159,111,1.61 [1.36-1.90],2.9090152431416743e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AOC3,Membrane primary amine oxidase,22748,115,1.75 [1.03-2.98],0.0402338579744704
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOA1,Apolipoprotein A-I,19729,99,0.27 [0.12-0.60],0.0012551340308608
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOB,Apolipoprotein B-100,19728,100,0.40 [0.19-0.84],0.0161996481107866
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOC1,Apolipoprotein C-I,19683,99,0.50 [0.29-0.85],0.0102450435143422
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOD,Apolipoprotein D,18811,97,0.40 [0.21-0.75],0.0043317861796893
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOE,Apolipoprotein E,19729,99,0.68 [0.46-0.99],0.0459637917074501
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AREG,Amphiregulin,22612,114,1.60 [1.19-2.15],0.0019870384433551
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARF6,ADP-ribosylation factor 6,19642,101,0.81 [0.68-0.96],0.0139856219596668
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGAP1,Rho GTPase-activating protein 1,22151,116,0.70 [0.49-0.98],0.0406081406955715
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19085,94,0.58 [0.35-0.97],0.0374532965261168
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARSA,Arylsulfatase A,22693,115,1.44 [1.02-2.04],0.0379007561721061
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARTN,Artemin,22277,114,1.38 [1.10-1.74],0.0049519753289932
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASAH2,Neutral ceramidase,22561,115,1.42 [1.01-1.99],0.0453527665481535
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASGR1,Asialoglycoprotein receptor 1,22561,115,2.35 [1.40-3.94],0.0012755496825147
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASGR2,Asialoglycoprotein receptor 2,19728,100,2.80 [1.39-5.65],0.0040042201632776
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATRAID,All-trans retinoic acid-induced differentiation factor,19642,101,1.43 [1.01-2.03],0.0422194899480468
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AXL,Tyrosine-protein kinase receptor UFO,22748,115,2.87 [1.68-4.89],0.0001083111120526
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,B2M,Beta-2-microglobulin,19729,99,1.67 [1.29-2.17],9.561535570251438e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,B4GALT1,"Beta-1,4-galactosyltransferase 1",22783,116,2.02 [1.14-3.59],0.0159164091256641
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22151,116,1.38 [1.10-1.75],0.0065292005197631
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAMBI,BMP and activin membrane-bound inhibitor homolog,22151,116,2.18 [1.43-3.31],0.0002748872102249
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCAM,Basal cell adhesion molecule,22693,115,2.74 [1.45-5.18],0.0018269254671963
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BGLAP,Osteocalcin,19713,100,1.31 [1.05-1.65],0.0188452842760535
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,19085,94,0.33 [0.16-0.67],0.0024218525473953
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BMP10,Bone morphogenetic protein 10,19259,99,0.46 [0.25-0.85],0.0133928818399909
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BPIFB2,BPI fold-containing family B member 2,19680,102,1.35 [1.05-1.75],0.0202520514953315
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BSG,Basigin,22924,115,4.76 [2.09-10.85],0.0002030016908317
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BST2,Bone marrow stromal antigen 2,22910,116,1.64 [1.29-2.07],4.526660289569852e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BTD,Biotinidase,19729,99,0.38 [0.16-0.87],0.0226869231241065
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BTN2A1,Butyrophilin subfamily 2 member A1,22783,116,2.97 [1.64-5.38],0.0003273624406051
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C19orf12,Protein C19orf12,22159,111,1.32 [1.07-1.62],0.0091602183598068
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C1QA,Complement C1q subcomponent subunit A,22846,115,2.58 [1.34-4.98],0.0047780959019687
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C1RL,Complement C1r subcomponent-like protein,19694,99,5.50 [2.07-14.62],0.000642781490724
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C2,Complement C2,22722,115,3.58 [1.63-7.85],0.0014695586524916
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C2orf69,UPF0565 protein C2orf69,19155,95,0.64 [0.41-0.99],0.0448034243202375
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C9,Complement component C9,19728,100,1.93 [1.33-2.82],0.0005925577885441
