Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABCA2,ATP-binding cassette sub-family A member 2,20979,572,1.26 [1.02-1.57],0.0338147915550536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,24743,662,2.01 [1.57-2.56],2.5931087891136653e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE,Angiotensin-converting enzyme,21686,594,1.60 [1.18-2.17],0.0025626478734442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE2,Angiotensin-converting enzyme 2,24514,656,1.20 [1.07-1.35],0.0015426345010543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACP5,Tartrate-resistant acid phosphatase type 5,25059,669,1.24 [1.01-1.52],0.0375087787110558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTA2,"Actin, aortic smooth muscle",24514,656,1.34 [1.17-1.53],1.830819889387264e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN2,Alpha-actinin-2,20979,572,1.21 [1.07-1.36],0.0027829291735411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACVRL1,Serine/threonine-protein kinase receptor R3,24753,653,1.78 [1.35-2.34],4.039642252211405e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADA2,Adenosine deaminase 2,24809,662,1.20 [1.02-1.41],0.0251889446032688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21040,572,1.70 [1.46-1.99],1.12717934295116e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25165,669,1.56 [1.23-1.99],0.0002746831782771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21604,588,1.53 [1.19-1.96],0.0008659514950497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25274,673,0.74 [0.56-0.99],0.041751466601395
