Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AARSD1,Alanyl-tRNA editing protein Aarsd1,22625,127,1.31 [1.00-1.72],0.0477653554215776
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE2,Angiotensin-converting enzyme 2,22314,131,1.51 [1.19-1.93],0.0007248997318133
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACHE,Acetylcholinesterase,19286,126,1.93 [1.26-2.97],0.0026450727584768
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACRV1,Acrosomal protein SP-10,19190,126,1.23 [1.07-1.41],0.0026736280246621
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACTN2,Alpha-actinin-2,19112,121,1.48 [1.19-1.83],0.0003859686842075
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACVRL1,Serine/threonine-protein kinase receptor R3,22534,131,2.62 [1.46-4.70],0.0012894606202859
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACY1,Aminoacylase-1,22691,131,1.52 [1.23-1.88],0.0001334060322637
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19190,126,1.58 [1.05-2.37],0.0287828475554445
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22748,128,0.68 [0.49-0.95],0.0244770530423609
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTSL2,ADAMTS-like protein 2,19738,125,1.80 [1.12-2.89],0.0146669894325917
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADGRD1,Adhesion G-protein coupled receptor D1,19286,126,1.91 [1.33-2.76],0.0005025034818392
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADGRF5,Adhesion G protein-coupled receptor F5,19742,126,2.16 [1.22-3.84],0.0083507519696221
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADGRG1,Adhesion G-protein coupled receptor G1,22625,127,1.32 [1.08-1.61],0.0071728053671752
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADGRG2,Adhesion G-protein coupled receptor G2,22691,131,0.56 [0.35-0.89],0.0132977991977494
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22314,131,1.35 [1.15-1.60],0.0003760074313903
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADIPOQ,Adiponectin,19758,128,0.60 [0.49-0.75],5.05930348810709e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADM,Pro-adrenomedullin,22909,133,2.11 [1.17-3.81],0.0125573603737183
