Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",A1BG,Alpha-1B-glycoprotein,23517,463,3.74 [2.25-6.19],3.126008161470808e-07
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26417,513,1.17 [1.07-1.28],0.0005043046808047
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAN,Aggrecan core protein,26819,516,0.72 [0.55-0.94],0.0160397118672018
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE2,Angiotensin-converting enzyme 2,26591,519,1.15 [1.01-1.31],0.0363207953780021
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACHE,Acetylcholinesterase,22959,451,0.59 [0.45-0.77],0.0001123974760623
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACRV1,Acrosomal protein SP-10,22825,439,0.76 [0.68-0.84],1.4143512713135658e-07
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACTA2,"Actin, aortic smooth muscle",26591,519,1.25 [1.07-1.46],0.0053111486116059
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACVRL1,Serine/threonine-protein kinase receptor R3,26844,528,1.37 [1.00-1.88],0.0471203795095244
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADA2,Adenosine deaminase 2,26889,522,1.40 [1.17-1.67],0.0002454987174805
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22825,439,1.54 [1.30-1.81],4.200957409375428e-07
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27287,532,1.94 [1.51-2.50],2.8668891638763e-07
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23405,458,1.36 [1.02-1.81],0.0351665105313248
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26957,530,1.43 [1.19-1.72],0.0001511626251597
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26591,519,1.28 [1.05-1.56],0.0138097670567545
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22825,439,1.45 [1.15-1.82],0.0015479742114764
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27135,536,0.71 [0.60-0.83],3.6317991039627205e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAMTSL2,ADAMTS-like protein 2,23481,462,1.59 [1.25-2.03],0.0001962681386088
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAMTSL5,ADAMTS-like protein 5,23491,462,0.76 [0.61-0.96],0.0190998519855004
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADGRD1,Adhesion G-protein coupled receptor D1,22959,451,0.59 [0.48-0.74],2.8086436844975808e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADGRE1,Adhesion G protein-coupled receptor E1,23405,458,1.30 [1.11-1.53],0.000940143360279
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADH1B,All-trans-retinol dehydrogenase,22959,451,1.21 [1.09-1.34],0.0004642259510246
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26591,519,1.17 [1.08-1.28],0.0002357645680831
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADM,Pro-adrenomedullin,27316,536,2.32 [1.73-3.11],1.9085595141832004e-08
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AGR2,Anterior gradient protein 2 homolog,26228,520,1.41 [1.31-1.52],7.876302646411914e-20
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AGRN,Agrin,27184,534,1.69 [1.37-2.07],7.15311967342348e-07
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AGXT,Serine--pyruvate aminotransferase,27071,522,1.28 [1.17-1.40],1.353366035898055e-07
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AHSG,Alpha-2-HS-glycoprotein,23510,462,1.41 [1.01-1.97],0.0430863558004835
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AKR7L,Aflatoxin B1 aldehyde reductase member 4,22825,439,1.17 [1.04-1.31],0.0093400661673633
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ALCAM,CD166 antigen,27402,532,2.22 [1.55-3.17],1.2649628776650117e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ALDH2,"Aldehyde dehydrogenase, mitochondrial",23388,461,1.28 [1.12-1.47],0.0003359352488428
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23455,460,1.40 [1.18-1.66],0.0001081959101633
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AMBP,Protein AMBP,27282,534,2.11 [1.43-3.10],0.0001488900052747
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AMFR,E3 ubiquitin-protein ligase AMFR,26436,522,1.18 [1.06-1.31],0.0033501166562493
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AMN,Protein amnionless,26569,517,1.22 [1.05-1.43],0.0107843236379575
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AMOT,Angiomotin,22959,451,2.17 [1.81-2.60],3.876217026976314e-17
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANGPT2,Angiopoietin-2,27316,536,1.52 [1.26-1.84],1.480608595187223e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANGPTL3,Angiopoietin-related protein 3,27064,525,2.00 [1.63-2.46],6.054645655245829e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANGPTL4,Angiopoietin-related protein 4,27141,532,1.29 [1.09-1.53],0.0032249305321052
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANPEP,Aminopeptidase N,27091,525,1.72 [1.33-2.22],3.0391371453822844e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANXA10,Annexin A10,26436,522,1.31 [1.20-1.43],9.051008261957243e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26957,530,1.26 [1.08-1.46],0.0025002965162823
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",APOD,Apolipoprotein D,22415,436,0.57 [0.43-0.75],7.551240065084963e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",APOM,Apolipoprotein M,27109,525,0.68 [0.51-0.90],0.0072600258681015
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AREG,Amphiregulin,26957,530,1.56 [1.36-1.80],6.217800988609473e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ART3,Ecto-ADP-ribosyltransferase 3,27141,527,0.63 [0.51-0.78],2.4924000050362743e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ASAH2,Neutral ceramidase,26893,528,1.28 [1.09-1.50],0.0019672442433482
