Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACE2,Angiotensin-converting enzyme 2,14442,230,0.64 [0.45-0.89],0.0081549905679623
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACP5,Tartrate-resistant acid phosphatase type 5,14749,234,0.56 [0.39-0.80],0.0015659180945658
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACRV1,Acrosomal protein SP-10,12431,185,0.57 [0.37-0.89],0.0138063610230961
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACTA2,"Actin, aortic smooth muscle",14442,230,0.68 [0.49-0.94],0.0197761055482731
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACVRL1,Serine/threonine-protein kinase receptor R3,14558,229,0.52 [0.30-0.91],0.022778510491168
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14583,230,0.69 [0.49-0.99],0.044961622530227
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14853,235,0.71 [0.51-0.99],0.0438518061565301
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12722,191,0.45 [0.28-0.72],0.0009263335437195
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14625,230,0.78 [0.63-0.97],0.0259197679026908
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14442,230,0.50 [0.32-0.80],0.003947220700681
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12431,185,0.62 [0.40-0.95],0.0291450003107772
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14728,232,0.72 [0.55-0.94],0.0142679247931229
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRB3,Adhesion G protein-coupled receptor B3,14558,229,0.59 [0.40-0.85],0.0055369978240089
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRG2,Adhesion G-protein coupled receptor G2,14684,231,1.73 [1.09-2.73],0.019860465475759
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADM,Pro-adrenomedullin,14823,232,0.51 [0.34-0.78],0.0018914707300502
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",14651,232,0.80 [0.64-1.00],0.0497760050882166
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,14625,230,0.73 [0.55-0.97],0.0318973361898465
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AREG,Amphiregulin,14625,230,0.71 [0.57-0.89],0.0031680740455068
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARTN,Artemin,14399,229,0.69 [0.49-0.97],0.0317319149941856
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASGR1,Asialoglycoprotein receptor 1,14583,230,0.51 [0.33-0.79],0.0024368256289014
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,12379,191,0.37 [0.17-0.77],0.0086292393532872
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",12418,184,0.62 [0.42-0.92],0.0166921410955757
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B4GALT1,"Beta-1,4-galactosyltransferase 1",14768,233,0.48 [0.30-0.77],0.0024102853548421
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BABAM1,BRISC and BRCA1-A complex member 1,12431,185,0.50 [0.28-0.88],0.0173522435323791
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BAMBI,BMP and activin membrane-bound inhibitor homolog,14343,227,0.60 [0.39-0.94],0.0249493777927026
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCAM,Basal cell adhesion molecule,14685,231,0.48 [0.29-0.81],0.0054576453312182
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCL2L15,Bcl-2-like protein 15,12431,185,0.65 [0.48-0.88],0.004765545928865
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BIN2,Bridging integrator 2,14685,231,1.14 [1.00-1.30],0.0479829561812263
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BLNK,B-cell linker protein,12431,185,0.56 [0.36-0.87],0.0093760134478979
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BMP4,Bone morphogenetic protein 4,14558,229,1.44 [1.14-1.82],0.0022723047450732
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BSG,Basigin,14823,234,0.37 [0.19-0.73],0.0035970009777343
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BTN1A1,Butyrophilin subfamily 1 member A1,12686,193,1.36 [1.07-1.74],0.0116483105475012
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,C1RL,Complement C1r subcomponent-like protein,12781,189,2.28 [1.03-5.06],0.0431239601070457
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,C2,Complement C2,14704,231,2.05 [1.16-3.61],0.0135594892391331
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,C3,Complement C3,12140,178,1.51 [1.18-1.92],0.0010329693186802
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CA4,Carbonic anhydrase 4,14874,235,0.21 [0.13-0.36],6.625193347959989e-09
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CA9,Carbonic anhydrase 9,14823,232,0.65 [0.47-0.90],0.0092547613256243
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CALCA,Calcitonin,14554,230,0.74 [0.59-0.94],0.0127696006805785
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CALY,Neuron-specific vesicular protein calcyon,12379,191,0.56 [0.35-0.90],0.0162493795175658
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,12764,192,1.15 [1.01-1.31],0.0351756906681237
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCDC80,Coiled-coil domain-containing protein 80,14684,231,0.44 [0.30-0.65],3.0087504275597264e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL11,Eotaxin,14853,235,0.61 [0.45-0.82],0.0010913237464813
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL15,C-C motif chemokine 15,14874,235,0.68 [0.51-0.91],0.0091130418148047
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL2,C-C motif chemokine 2,14558,229,0.75 [0.59-0.95],0.0170144902543616
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL27,C-C motif chemokine 27,14684,231,0.77 [0.63-0.93],0.0080725140223983
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL4,C-C motif chemokine 4,14720,232,0.78 [0.63-0.98],0.0291168659500288
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL7,C-C motif chemokine 7,14670,232,0.76 [0.60-0.96],0.0201738957873729
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCN1,CCN family member 1,14609,230,0.85 [0.74-0.98],0.0254108222467289
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD160,CD160 antigen,14853,235,1.40 [1.07-1.84],0.0148615112211661
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD177,CD177 antigen,14658,231,0.90 [0.82-0.99],0.023823682530603
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD22,B-cell receptor CD22,14853,235,1.50 [1.11-2.03],0.0090891918754907
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD276,CD276 antigen,14697,233,0.45 [0.33-0.61],4.70956503730848e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD300LG,CMRF35-like molecule 9,14685,231,0.61 [0.43-0.85],0.0035290705621614
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD55,Complement decay-accelerating factor,14154,221,0.34 [0.20-0.59],0.0001174436602255
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD59,CD59 glycoprotein,14127,216,0.28 [0.14-0.57],0.0004654289990525
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD86,T-lymphocyte activation antigen CD86,12722,191,1.69 [1.07-2.69],0.0254194426980925
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD8A,T-cell surface glycoprotein CD8 alpha chain,14822,234,1.61 [1.26-2.07],0.0001645934303363
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDCP1,CUB domain-containing protein 1,14583,230,0.71 [0.53-0.94],0.0175913144814076
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDH15,Cadherin-15,14793,234,0.64 [0.45-0.90],0.0117025168386108
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDH3,Cadherin-3,14822,234,0.61 [0.42-0.88],0.007710163085409
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDH5,Cadherin-5,14874,235,0.66 [0.44-0.99],0.0455034914133035
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDHR2,Cadherin-related family member 2,14625,230,0.80 [0.68-0.94],0.0083260769280284
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDHR5,Cadherin-related family member 5,14684,231,1.40 [1.02-1.92],0.0386747570958063
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,14721,233,0.50 [0.32-0.77],0.0017298191027867
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,12758,193,0.66 [0.45-0.97],0.0345874175376118
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,14442,230,0.78 [0.61-1.00],0.0468065047174973
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CEBPB,CCAAT/enhancer-binding protein beta,14442,230,0.55 [0.38-0.78],0.0007762219626268
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CEP170,Centrosomal protein of 170 kDa,12418,184,1.20 [1.01-1.43],0.035973009574647
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CES1,Liver carboxylesterase 1,14713,232,0.82 [0.68-0.99],0.0419107709738176
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CES3,Carboxylesterase 3,14625,230,1.25 [1.06-1.48],0.0096496350774715
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CGREF1,Cell growth regulator with EF hand domain protein 1,14684,231,0.69 [0.51-0.93],0.0156726102519801
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CHI3L1,Chitinase-3-like protein 1,14324,223,0.81 [0.66-0.99],0.0388863278323919
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CHRDL1,Chordin-like protein 1,14743,233,0.59 [0.40-0.88],0.0090112087186398
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CHRDL2,Chordin-like protein 2,14684,231,0.77 [0.63-0.94],0.009188529814758
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CKAP4,Cytoskeleton-associated protein 4,14775,233,0.35 [0.20-0.59],0.0001228252174378
